Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-13 10:00:00,Ocuri,1.35,1.857,20:00,2024-09-13,10:00:00
2024-09-13 11:00:00,Ocuri,1.414,1.857,20:00,2024-09-13,11:00:00
2024-09-13 12:00:00,Ocuri,1.517,1.857,20:00,2024-09-13,12:00:00
2024-09-13 13:00:00,Ocuri,1.481,1.857,20:00,2024-09-13,13:00:00
2024-09-13 14:00:00,Ocuri,1.488,1.857,20:00,2024-09-13,14:00:00
2024-09-13 15:00:00,Ocuri,1.404,1.857,20:00,2024-09-13,15:00:00
2024-09-13 16:00:00,Ocuri,1.369,1.857,20:00,2024-09-13,16:00:00
2024-09-13 17:00:00,Ocuri,1.265,1.857,20:00,2024-09-13,17:00:00
2024-09-13 18:00:00,Ocuri,1.18,1.857,20:00,2024-09-13,18:00:00
2024-09-13 19:00:00,Ocuri,1.517,1.857,20:00,2024-09-13,19:00:00
2024-09-13 20:00:00,Ocuri,1.856,1.857,20:00,2024-09-13,20:00:00
2024-09-13 21:00:00,Ocuri,1.797,1.857,20:00,2024-09-13,21:00:00
