Timestamp,Subestacion,MW,Max_Diario_MW,Hora_Pico_Reg,Fecha_Real,Hora_Real
2024-09-11 02:00:00,Santivañez,19.585,27.473,07:15,2024-09-11,02:00:00
2024-09-11 03:00:00,Santivañez,24.307,27.473,07:15,2024-09-11,03:00:00
2024-09-11 04:00:00,Santivañez,25.293,27.473,07:15,2024-09-11,04:00:00
2024-09-11 05:00:00,Santivañez,26.143,27.473,07:15,2024-09-11,05:00:00
2024-09-11 06:00:00,Santivañez,25.533,27.473,07:15,2024-09-11,06:00:00
2024-09-11 07:00:00,Santivañez,26.113,27.473,07:15,2024-09-11,07:00:00
2024-09-11 08:00:00,Santivañez,25.947,27.473,07:15,2024-09-11,08:00:00
2024-09-11 09:00:00,Santivañez,24.38,27.473,07:15,2024-09-11,09:00:00
2024-09-11 10:00:00,Santivañez,19.113,27.473,07:15,2024-09-11,10:00:00
2024-09-11 11:00:00,Santivañez,18.65,27.473,07:15,2024-09-11,11:00:00
2024-09-11 12:00:00,Santivañez,15.412,27.473,07:15,2024-09-11,12:00:00
2024-09-11 13:00:00,Santivañez,11.895,27.473,07:15,2024-09-11,13:00:00
2024-09-11 14:00:00,Santivañez,11.685,27.473,07:15,2024-09-11,14:00:00
2024-09-11 15:00:00,Santivañez,12.35,27.473,07:15,2024-09-11,15:00:00
2024-09-11 16:00:00,Santivañez,12.577,27.473,07:15,2024-09-11,16:00:00
2024-09-11 17:00:00,Santivañez,12.486,27.473,07:15,2024-09-11,17:00:00
2024-09-11 18:00:00,Santivañez,11.16,27.473,07:15,2024-09-11,18:00:00
2024-09-11 19:00:00,Santivañez,11.544,27.473,07:15,2024-09-11,19:00:00
2024-09-11 20:00:00,Santivañez,2.363,27.473,07:15,2024-09-11,20:00:00
2024-09-11 21:00:00,Santivañez,7.792,27.473,07:15,2024-09-11,21:00:00
2024-09-11 22:00:00,Santivañez,13.779,27.473,07:15,2024-09-11,22:00:00
2024-09-11 23:00:00,Santivañez,10.256,27.473,07:15,2024-09-11,23:00:00
2024-09-12 00:00:00,Santivañez,11.006,27.473,07:15,2024-09-12,00:00:00
2024-09-12 01:00:00,Santivañez,8.407,26.018,23:15,2024-09-12,01:00:00
2024-09-12 02:00:00,Santivañez,7.173,26.018,23:15,2024-09-12,02:00:00
2024-09-12 03:00:00,Santivañez,12.547,26.018,23:15,2024-09-12,03:00:00
2024-09-12 04:00:00,Santivañez,15.863,26.018,23:15,2024-09-12,04:00:00
2024-09-12 05:00:00,Santivañez,15.786,26.018,23:15,2024-09-12,05:00:00
2024-09-12 06:00:00,Santivañez,17.183,26.018,23:15,2024-09-12,06:00:00
2024-09-12 07:00:00,Santivañez,15.927,26.018,23:15,2024-09-12,07:00:00
2024-09-12 08:00:00,Santivañez,13.086,26.018,23:15,2024-09-12,08:00:00
2024-09-12 09:00:00,Santivañez,13.334,26.018,23:15,2024-09-12,09:00:00
2024-09-12 10:00:00,Santivañez,12.732,26.018,23:15,2024-09-12,10:00:00
2024-09-12 11:00:00,Santivañez,14.312,26.018,23:15,2024-09-12,11:00:00
2024-09-12 12:00:00,Santivañez,14.927,26.018,23:15,2024-09-12,12:00:00
2024-09-12 13:00:00,Santivañez,13.16,26.018,23:15,2024-09-12,13:00:00
2024-09-12 14:00:00,Santivañez,15.002,26.018,23:15,2024-09-12,14:00:00
2024-09-12 15:00:00,Santivañez,15.276,26.018,23:15,2024-09-12,15:00:00
2024-09-12 16:00:00,Santivañez,16.07,26.018,23:15,2024-09-12,16:00:00
2024-09-12 17:00:00,Santivañez,16.391,26.018,23:15,2024-09-12,17:00:00
2024-09-12 18:00:00,Santivañez,14.477,26.018,23:15,2024-09-12,18:00:00
2024-09-12 19:00:00,Santivañez,13.481,26.018,23:15,2024-09-12,19:00:00
2024-09-12 20:00:00,Santivañez,10.692,26.018,23:15,2024-09-12,20:00:00
2024-09-12 21:00:00,Santivañez,16.137,26.018,23:15,2024-09-12,21:00:00
2024-09-12 22:00:00,Santivañez,19.515,26.018,23:15,2024-09-12,22:00:00
2024-09-12 23:00:00,Santivañez,23.564,26.018,23:15,2024-09-12,23:00:00
2024-09-13 00:00:00,Santivañez,23.776,26.018,23:15,2024-09-13,00:00:00
2024-09-13 01:00:00,Santivañez,17.56,22.784,05:30,2024-09-13,01:00:00
2024-09-13 02:00:00,Santivañez,14.162,22.784,05:30,2024-09-13,02:00:00
2024-09-13 03:00:00,Santivañez,16.62,22.784,05:30,2024-09-13,03:00:00
2024-09-13 04:00:00,Santivañez,21.577,22.784,05:30,2024-09-13,04:00:00
2024-09-13 05:00:00,Santivañez,21.037,22.784,05:30,2024-09-13,05:00:00
2024-09-13 06:00:00,Santivañez,22.104,22.784,05:30,2024-09-13,06:00:00
2024-09-13 07:00:00,Santivañez,19.904,22.784,05:30,2024-09-13,07:00:00
2024-09-13 08:00:00,Santivañez,16.852,22.784,05:30,2024-09-13,08:00:00
2024-09-13 09:00:00,Santivañez,16.408,22.784,05:30,2024-09-13,09:00:00
2024-09-13 10:00:00,Santivañez,16.593,22.784,05:30,2024-09-13,10:00:00
2024-09-13 11:00:00,Santivañez,13.559,22.784,05:30,2024-09-13,11:00:00
2024-09-13 12:00:00,Santivañez,13.925,22.784,05:30,2024-09-13,12:00:00
2024-09-13 13:00:00,Santivañez,17.742,22.784,05:30,2024-09-13,13:00:00
2024-09-13 14:00:00,Santivañez,15.094,22.784,05:30,2024-09-13,14:00:00
2024-09-13 15:00:00,Santivañez,15.737,22.784,05:30,2024-09-13,15:00:00
2024-09-13 16:00:00,Santivañez,16.641,22.784,05:30,2024-09-13,16:00:00
2024-09-13 17:00:00,Santivañez,15.94,22.784,05:30,2024-09-13,17:00:00
