Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Sacaca,0.613,0.588,0.577,0.575,0.583,0.62,0.648,0.682,0.557,0.473,0.45,0.442,0.454,0.464,0.489,0.49,0.526,0.577,0.84,1.081,1.053,0.917,0.751,0.654,15.1,1.098,19:45,2025-04-07
Sacaca,0.607,0.576,0.566,0.567,0.577,0.613,0.641,0.588,0.552,0.492,0.48,0.469,0.468,0.468,0.474,0.46,0.509,0.545,0.812,1.096,1.078,0.946,0.781,0.663,15.023,1.112,20:15,2025-04-08
Sacaca,0.609,0.587,0.572,0.572,0.578,0.616,0.649,0.613,0.534,0.476,0.462,0.465,0.482,0.502,0.51,0.501,0.516,0.552,0.791,1.084,1.062,0.947,0.775,0.66,15.112,1.091,19:45,2025-04-09
Sacaca,0.609,0.588,0.573,0.568,0.575,0.619,0.637,0.61,0.535,0.466,0.465,0.473,0.48,0.479,0.493,0.488,0.5,0.539,0.819,1.125,1.09,0.971,0.8,0.677,15.176,1.134,20:00,2025-04-10
Sacaca,0.622,0.588,0.573,0.572,0.582,0.621,0.643,0.617,0.549,0.491,0.461,0.468,0.479,0.409,0.481,0.494,0.493,0.508,0.751,1.018,0.985,0.87,0.723,0.649,14.642,1.023,19:45,2025-04-11
Sacaca,0.609,0.581,0.572,0.571,0.58,0.616,0.602,0.502,0.483,0.458,0.448,0.446,0.454,0.461,0.468,0.485,0.481,0.499,0.755,1.027,1.016,0.889,0.745,0.662,14.405,1.036,20:00,2025-04-12
Sacaca,0.619,0.596,0.587,0.587,0.596,0.624,0.629,0.53,0.527,0.538,0.538,0.505,0.517,0.521,0.584,0.523,0.586,0.62,0.884,1.11,1.041,0.928,0.768,0.673,15.628,1.124,19:45,2025-04-13
Sacaca,0.628,0.602,0.594,0.594,0.6,0.628,0.67,0.691,0.574,0.476,0.467,0.474,0.481,0.48,0.485,0.486,0.508,0.543,0.84,1.12,1.061,0.94,0.755,0.657,15.35,1.136,19:45,2025-04-14
Sacaca,0.615,0.591,0.582,0.575,0.588,0.632,0.652,0.614,0.549,0.491,0.467,0.476,0.474,0.492,0.486,0.511,0.525,0.555,0.843,1.142,1.101,0.957,0.776,0.671,15.361,1.152,19:45,2025-04-15
Sacaca,0.624,0.599,0.589,0.584,0.592,0.639,0.694,0.663,0.556,0.506,0.476,0.469,0.469,0.493,0.508,0.5,0.53,0.564,0.85,1.122,1.087,0.951,0.802,0.685,15.549,1.125,19:30,2025-04-16
Sacaca,0.637,0.602,0.589,0.591,0.599,0.626,0.664,0.589,0.538,0.511,0.498,0.496,0.493,0.494,0.504,0.499,0.516,0.538,0.787,1.007,1.003,0.891,0.751,0.652,15.072,1.017,19:45,2025-04-17
Sacaca,0.606,0.58,0.569,0.57,0.576,0.602,0.588,0.512,0.513,0.501,0.497,0.512,0.503,0.493,0.501,0.592,0.564,0.548,0.829,1.08,1.043,0.936,0.809,0.711,15.23,1.085,20:15,2025-04-18
Sacaca,0.664,0.64,0.697,0.695,0.696,0.743,0.789,0.688,0.652,0.627,0.611,0.61,0.595,0.604,0.57,0.543,0.541,0.594,0.915,1.045,0.987,0.875,0.764,0.704,16.845,1.055,19:30,2025-04-19
Sacaca,0.66,0.635,0.62,0.618,0.625,0.652,0.647,0.574,0.568,0.558,0.539,0.524,0.514,0.522,0.533,0.522,0.53,0.585,0.888,1.043,1.002,0.89,0.793,0.707,15.749,1.049,19:30,2025-04-20
Sacaca,0.658,0.642,0.623,0.618,0.624,0.666,0.682,0.643,0.598,0.526,0.457,0.486,0.406,0.402,0.407,0.496,0.509,0.601,0.96,1.153,1.092,0.92,0.755,0.666,15.586,1.161,19:30,2025-04-21
Sacaca,0.621,0.598,0.592,0.586,0.582,0.608,0.68,0.665,0.619,0.587,0.569,0.549,0.531,0.527,0.54,0.544,0.588,0.677,0.997,1.171,1.089,0.936,0.781,0.685,16.319,1.184,19:30,2025-04-22
Sacaca,0.639,0.606,0.591,0.591,0.596,0.613,0.67,0.671,0.661,0.615,0.591,0.58,0.561,0.566,0.562,0.556,0.57,0.642,0.996,1.16,1.077,0.902,0.755,0.655,16.424,1.174,19:30,2025-04-23
Sacaca,0.617,0.593,0.581,0.576,0.582,0.621,0.643,0.642,0.566,0.491,0.48,0.476,0.478,0.506,0.511,0.525,0.535,0.571,0.911,1.163,1.121,0.997,0.813,0.679,15.676,1.176,20:00,2025-04-24
Sacaca,0.615,0.587,0.582,0.582,0.589,0.63,0.66,0.609,0.554,0.486,0.472,0.461,0.441,0.429,0.477,0.477,0.483,0.51,0.85,1.069,1.038,0.877,0.726,0.63,14.833,1.084,19:45,2025-04-25
Sacaca,0.594,0.578,0.57,0.57,0.582,0.616,0.622,0.515,0.485,0.464,0.457,0.466,0.459,0.466,0.49,0.496,0.504,0.518,0.838,1.093,1.039,0.881,0.749,0.665,14.713,1.109,19:45,2025-04-26
Sacaca,0.617,0.6,0.591,0.591,0.6,0.623,0.626,0.536,0.53,0.53,0.527,0.525,0.512,0.527,0.606,0.62,0.318,0.488,0.98,1.189,1.144,0.96,0.813,0.707,15.758,1.222,19:45,2025-04-27
Sacaca,0.653,0.625,0.589,0.588,0.594,0.624,0.698,0.708,0.605,0.534,0.521,0.494,0.471,0.496,0.514,0.524,0.534,0.613,0.99,1.187,1.122,0.955,0.785,0.684,16.104,1.2,19:30,2025-04-28
Sacaca,0.635,0.611,0.602,0.596,0.61,0.662,0.695,0.644,0.559,0.503,0.481,0.478,0.453,0.487,0.525,0.514,0.539,0.592,0.92,1.15,1.128,0.984,0.804,0.694,15.864,1.164,19:45,2025-04-29
Sacaca,0.638,0.611,0.6,0.598,0.614,0.664,0.691,0.634,0.565,0.507,0.48,0.485,0.463,0.436,0.462,0.533,0.544,0.599,0.952,1.194,1.161,1.021,0.806,0.71,15.965,1.21,19:45,2025-04-30
Sacaca,0.653,0.628,0.613,0.618,0.629,0.686,0.728,0.661,0.553,0.493,0.482,0.48,0.479,0.479,0.495,0.507,0.522,0.556,0.937,1.176,1.127,0.979,0.806,0.702,15.988,1.185,19:45,2025-05-01
Sacaca,0.656,0.638,0.623,0.621,0.629,0.675,0.685,0.616,0.537,0.494,0.481,0.48,0.478,0.456,0.443,0.52,0.529,0.602,0.745,0.826,0.772,0.824,0.691,0.623,14.642,0.895,21:15,2025-05-02
Sacaca,0.592,0.564,0.561,0.558,0.567,0.591,0.611,0.537,0.511,0.507,0.496,0.494,0.508,0.504,0.514,0.53,0.548,0.545,0.858,0.881,0.87,0.789,0.689,0.641,14.463,0.931,20:45,2025-05-03
Sacaca,0.617,0.603,0.591,0.587,0.592,0.615,0.644,0.55,0.559,0.524,0.514,0.526,0.523,0.56,0.589,0.588,0.557,0.579,0.961,1.081,1.04,0.902,0.764,0.671,15.734,1.086,19:30,2025-05-04
Sacaca,0.629,0.6,0.585,0.586,0.598,0.639,0.693,0.685,0.581,0.505,0.488,0.497,0.506,0.502,0.491,0.482,0.513,0.609,0.989,1.154,1.07,0.904,0.749,0.657,15.709,1.163,20:00,2025-05-05
Sacaca,0.614,0.604,0.587,0.587,0.593,0.635,0.693,0.625,0.574,0.495,0.473,0.474,0.495,0.487,0.494,0.497,0.52,0.563,0.992,1.172,1.115,0.969,0.799,0.698,15.751,1.187,19:15,2025-05-06
Sacaca,0.642,0.616,0.598,0.595,0.606,0.652,0.71,0.661,0.555,0.497,0.484,0.486,0.505,0.531,0.522,0.499,0.552,0.64,0.993,1.147,1.093,0.947,0.795,0.694,16.017,1.157,20:00,2025-05-07
Sacaca,0.644,0.613,0.604,0.602,0.613,0.669,0.704,0.663,0.589,0.512,0.482,0.493,0.511,0.549,0.522,0.527,0.558,0.61,1.008,1.132,1.095,0.948,0.798,0.705,16.148,1.135,20:00,2025-05-08
Sacaca,0.646,0.604,0.592,0.576,0.58,0.632,0.673,0.636,0.547,0.501,0.489,0.486,0.485,0.457,0.523,0.508,0.512,0.564,0.906,1.078,1.039,0.886,0.745,0.659,15.319,1.087,19:15,2025-05-09
Sacaca,0.616,0.593,0.585,0.586,0.606,0.635,0.686,0.583,0.538,0.515,0.488,0.473,0.475,0.477,0.485,0.487,0.506,0.566,0.913,1.061,0.999,0.858,0.73,0.655,15.115,1.074,19:45,2025-05-10
Sacaca,0.62,0.6,0.587,0.586,0.596,0.626,0.645,0.566,0.548,0.543,0.534,0.525,0.522,0.601,0.631,0.66,0.663,0.686,0.977,1.136,1.093,0.959,0.788,0.675,16.363,1.15,19:45,2025-05-11
Sacaca,0.63,0.613,0.598,0.596,0.61,0.658,0.697,0.666,0.627,0.524,0.494,0.482,0.493,0.499,0.525,0.536,0.545,0.595,0.972,1.148,1.119,0.97,0.791,0.67,16.054,1.156,20:00,2025-05-12
Sacaca,0.619,0.591,0.583,0.586,0.593,0.645,0.688,0.618,0.563,0.497,0.49,0.476,0.482,0.501,0.5,0.523,0.536,0.583,0.956,1.136,1.119,0.965,0.798,0.674,15.719,1.163,20:00,2025-05-13
Sacaca,0.618,0.589,0.58,0.577,0.592,0.645,0.68,0.577,0.509,0.453,0.429,0.435,0.44,0.44,0.451,0.533,0.565,0.597,1.013,1.186,1.124,0.983,0.814,0.679,15.506,1.205,19:45,2025-05-14
Sacaca,0.627,0.596,0.584,0.58,0.597,0.646,0.699,0.651,0.586,0.561,0.526,0.519,0.511,0.505,0.51,0.513,0.531,0.551,0.918,1.078,1.033,0.914,0.777,0.682,15.692,1.082,19:45,2025-05-15
Sacaca,0.641,0.611,0.601,0.6,0.606,0.64,0.648,0.556,0.503,0.487,0.488,0.476,0.478,0.466,0.474,0.475,0.48,0.511,0.866,1.033,0.981,0.844,0.728,0.655,14.844,1.04,19:30,2025-05-16
Sacaca,0.616,0.592,0.582,0.58,0.59,0.625,0.631,0.516,0.494,0.463,0.469,0.458,0.467,0.468,0.469,0.479,0.473,0.508,0.873,1.063,0.999,0.852,0.706,0.631,14.601,1.069,19:30,2025-05-17
Sacaca,0.592,0.567,0.557,0.557,0.567,0.596,0.596,0.475,0.468,0.446,0.467,0.467,0.463,0.474,0.517,0.584,0.64,0.661,1.013,1.147,1.117,0.951,0.77,0.665,15.356,1.158,19:45,2025-05-18
Sacaca,0.621,0.598,0.582,0.585,0.598,0.646,0.697,0.659,0.589,0.492,0.472,0.484,0.482,0.493,0.506,0.504,0.527,0.61,1.024,1.158,1.093,0.94,0.776,0.67,15.805,1.167,19:15,2025-05-19
Sacaca,0.619,0.588,0.58,0.578,0.591,0.632,0.683,0.537,0.576,0.51,0.496,0.489,0.488,0.489,0.5,0.509,0.519,0.584,1.007,1.158,1.091,0.934,0.784,0.679,15.618,1.165,19:30,2025-05-20
Sacaca,0.632,0.606,0.598,0.59,0.599,0.643,0.7,0.654,0.581,0.508,0.489,0.475,0.497,0.501,0.506,0.515,0.531,0.588,0.995,1.149,1.093,0.959,0.796,0.681,15.882,1.161,19:30,2025-05-21
Sacaca,0.624,0.595,0.59,0.589,0.601,0.645,0.694,0.638,0.559,0.495,0.479,0.492,0.501,0.495,0.458,0.506,0.523,0.578,0.976,1.141,1.095,0.949,0.774,0.683,15.679,1.147,19:30,2025-05-22
Sacaca,0.631,0.608,0.595,0.596,0.608,0.652,0.69,0.632,0.551,0.493,0.499,0.476,0.476,0.474,0.503,0.519,0.522,0.561,0.906,1.047,1.01,0.866,0.739,0.655,15.305,1.056,19:30,2025-05-23
Sacaca,0.614,0.586,0.581,0.583,0.588,0.62,0.642,0.509,0.485,0.458,0.472,0.461,0.438,0.412,0.427,0.524,0.52,0.554,0.915,1.054,1.019,0.887,0.741,0.666,14.755,1.069,19:45,2025-05-24
Sacaca,0.627,0.602,0.59,0.586,0.592,0.627,0.65,0.546,0.499,0.507,0.528,0.519,0.537,0.563,0.584,0.602,0.625,0.681,1.029,1.119,1.12,0.954,0.791,0.687,16.164,1.141,20:45,2025-05-25
Sacaca,0.628,0.611,0.598,0.598,0.605,0.648,0.715,0.676,0.61,0.522,0.507,0.495,0.472,0.468,0.518,0.537,0.545,0.62,1.014,1.158,1.114,0.963,0.781,0.679,16.082,1.172,20:00,2025-05-26
Sacaca,0.628,0.604,0.591,0.586,0.597,0.622,0.685,0.631,0.606,0.545,0.529,0.496,0.48,0.484,0.5,0.511,0.513,0.57,0.971,1.097,1.05,0.913,0.762,0.673,15.644,1.102,19:30,2025-05-27
Sacaca,0.626,0.595,0.583,0.573,0.582,0.614,0.657,0.59,0.514,0.457,0.451,0.46,0.455,0.461,0.545,0.532,0.528,0.579,0.967,1.128,1.071,0.918,0.766,0.668,15.315,1.138,19:30,2025-05-28
Sacaca,0.616,0.593,0.583,0.585,0.594,0.628,0.668,0.624,0.578,0.499,0.492,0.493,0.482,0.488,0.514,0.527,0.52,0.589,0.996,1.144,1.093,0.944,0.771,0.675,15.694,1.162,19:30,2025-05-29
Sacaca,0.62,0.596,0.588,0.586,0.591,0.627,0.669,0.612,0.56,0.505,0.514,0.505,0.488,0.505,0.497,0.521,0.53,0.587,0.958,1.083,1.024,0.895,0.748,0.658,15.465,1.092,19:30,2025-05-30
Sacaca,0.618,0.6,0.596,0.59,0.59,0.619,0.632,0.534,0.517,0.509,0.503,0.504,0.503,0.515,0.524,0.537,0.527,0.571,0.96,1.085,1.039,0.9,0.758,0.67,15.395,1.094,19:30,2025-05-31
Sacaca,0.63,0.608,0.598,0.596,0.609,0.636,0.652,0.537,0.538,0.517,0.546,0.548,0.563,0.581,0.623,0.657,0.636,0.663,1.061,1.17,1.094,0.944,0.786,0.682,16.473,1.181,19:30,2025-06-01
Sacaca,0.632,0.607,0.596,0.599,0.608,0.643,0.686,0.674,0.588,0.509,0.506,0.515,0.508,0.499,0.522,0.531,0.522,0.578,0.943,1.105,1.082,0.924,0.767,0.673,15.815,1.116,20:15,2025-06-02
Sacaca,0.628,0.606,0.593,0.595,0.6,0.639,0.678,0.628,0.583,0.514,0.506,0.497,0.487,0.504,0.531,0.533,0.569,0.602,0.988,1.108,1.029,0.886,0.766,0.694,15.761,1.114,19:15,2025-06-03
Sacaca,0.642,0.602,0.591,0.58,0.593,0.621,0.642,0.572,0.552,0.516,0.505,0.514,0.523,0.534,0.512,0.518,0.55,0.598,0.963,1.094,1.039,0.91,0.775,0.677,15.622,1.106,19:30,2025-06-04
Sacaca,0.619,0.6,0.594,0.589,0.596,0.623,0.606,0.571,0.578,0.535,0.512,0.507,0.487,0.489,0.503,0.539,0.536,0.571,0.946,1.093,1.042,0.915,0.765,0.672,15.484,1.101,19:45,2025-06-05
Sacaca,0.569,0.546,0.545,0.54,0.544,0.57,0.606,0.529,0.498,0.482,0.465,0.466,0.462,0.505,0.545,0.538,0.541,0.599,0.904,0.989,1.007,0.904,0.761,0.668,14.778,1.042,20:15,2025-06-06
Sacaca,0.626,0.6,0.589,0.587,0.593,0.616,0.653,0.542,0.529,0.506,0.499,0.503,0.498,0.51,0.513,0.532,0.525,0.576,0.939,1.074,1.021,0.895,0.759,0.673,15.355,1.082,19:30,2025-06-07
Sacaca,0.628,0.61,0.596,0.589,0.597,0.621,0.636,0.487,0.495,0.555,0.552,0.538,0.498,0.496,0.545,0.548,0.664,0.636,0.985,1.102,1.084,0.95,0.794,0.697,15.902,1.117,19:30,2025-06-08
Sacaca,0.651,0.62,0.604,0.6,0.607,0.626,0.661,0.642,0.624,0.536,0.527,0.514,0.503,0.512,0.53,0.546,0.554,0.613,1.012,1.119,1.08,0.934,0.78,0.683,16.075,1.136,20:00,2025-06-09
Sacaca,0.63,0.608,0.6,0.591,0.594,0.616,0.658,0.61,0.6,0.538,0.511,0.512,0.497,0.505,0.52,0.538,0.556,0.604,1.004,1.147,1.097,0.945,0.78,0.676,15.935,1.148,19:15,2025-06-10
Sacaca,0.622,0.594,0.583,0.58,0.583,0.606,0.661,0.635,0.601,0.535,0.508,0.509,0.515,0.523,0.536,0.558,0.576,0.661,1.072,1.172,1.115,0.975,0.785,0.684,16.187,1.174,19:15,2025-06-11
Sacaca,0.627,0.601,0.593,0.588,0.592,0.622,0.663,0.624,0.62,0.558,0.531,0.515,0.504,0.497,0.548,0.557,0.579,0.623,1.038,1.179,1.105,0.936,0.766,0.672,16.134,1.19,19:30,2025-06-12
Sacaca,0.62,0.603,0.588,0.585,0.588,0.61,0.657,0.61,0.588,0.54,0.53,0.519,0.509,0.517,0.531,0.53,0.54,0.602,0.985,1.074,1.009,0.881,0.73,0.648,15.59,1.092,19:15,2025-06-13
Sacaca,0.607,0.587,0.578,0.575,0.58,0.602,0.631,0.531,0.509,0.51,0.505,0.478,0.491,0.483,0.474,0.476,0.497,0.607,1.01,1.066,1.009,0.864,0.73,0.657,15.053,1.109,19:00,2025-06-14
Sacaca,0.616,0.594,0.585,0.582,0.592,0.611,0.641,0.543,0.551,0.555,0.57,0.548,0.543,0.576,0.646,0.662,0.722,0.715,1.035,1.163,1.098,0.957,0.775,0.68,16.558,1.178,19:45,2025-06-15
Sacaca,0.628,0.607,0.593,0.589,0.594,0.619,0.673,0.645,0.645,0.533,0.503,0.512,0.508,0.523,0.537,0.538,0.568,0.63,1.062,1.137,1.113,0.978,0.794,0.689,16.216,1.211,19:15,2025-06-16
Sacaca,0.638,0.614,0.599,0.593,0.598,0.63,0.691,0.648,0.635,0.542,0.518,0.52,0.522,0.525,0.545,0.547,0.567,0.655,1.038,1.14,1.059,0.904,0.77,0.672,16.167,1.153,19:30,2025-06-17
Sacaca,0.619,0.596,0.585,0.583,0.586,0.616,0.672,0.614,0.615,0.543,0.521,0.514,0.527,0.517,0.559,0.575,0.594,0.654,1.029,1.156,1.101,0.944,0.786,0.694,16.196,1.172,19:30,2025-06-18
Sacaca,0.641,0.614,0.604,0.606,0.616,0.639,0.687,0.598,0.589,0.528,0.515,0.516,0.531,0.52,0.512,0.507,0.511,0.563,0.913,1.073,1.043,0.927,0.78,0.684,15.716,1.086,19:45,2025-06-19
Sacaca,0.636,0.616,0.605,0.6,0.606,0.622,0.656,0.555,0.534,0.509,0.482,0.462,0.472,0.495,0.504,0.505,0.497,0.537,0.881,1.034,0.992,0.86,0.736,0.651,15.043,1.049,19:30,2025-06-20
Sacaca,0.615,0.591,0.583,0.583,0.587,0.609,0.628,0.485,0.495,0.461,0.46,0.469,0.467,0.48,0.476,0.49,0.516,0.545,0.905,1.065,1.02,0.907,0.757,0.667,14.858,1.076,19:15,2025-06-21
Sacaca,0.622,0.59,0.577,0.569,0.574,0.595,0.623,0.531,0.525,0.51,0.524,0.536,0.484,0.528,0.609,0.635,0.638,0.655,1.038,1.191,1.123,0.982,0.816,0.707,16.182,1.198,19:30,2025-06-22
Sacaca,0.649,0.621,0.612,0.587,0.588,0.614,0.67,0.65,0.641,0.569,0.535,0.53,0.533,0.521,0.562,0.556,0.577,0.649,1.038,1.212,1.158,1.049,0.896,0.786,16.801,1.224,19:30,2025-06-23
Sacaca,0.721,0.679,0.653,0.635,0.631,0.645,0.693,0.618,0.618,0.567,0.539,0.558,0.539,0.547,0.555,0.556,0.581,0.609,0.981,1.141,1.098,0.963,0.825,0.725,16.673,1.146,19:15,2025-06-24
Sacaca,0.679,0.654,0.636,0.624,0.621,0.633,0.659,0.626,0.614,0.562,0.538,0.566,0.516,0.514,0.56,0.574,0.592,0.64,1.042,1.155,1.107,0.958,0.822,0.717,16.608,1.166,19:30,2025-06-25
Sacaca,0.654,0.625,0.614,0.608,0.597,0.611,0.651,0.532,0.506,0.473,0.507,0.515,0.507,0.528,0.515,0.521,0.587,0.644,0.992,1.145,1.104,0.983,0.805,0.699,15.922,1.153,19:30,2025-06-26
Sacaca,0.638,0.604,0.59,0.591,0.598,0.621,0.676,0.623,0.583,0.529,0.514,0.522,0.513,0.52,0.536,0.556,0.557,0.613,0.915,1.065,1.026,0.901,0.763,0.67,15.721,1.096,19:45,2025-06-27
Sacaca,0.624,0.601,0.593,0.594,0.6,0.612,0.651,0.56,0.543,0.521,0.535,0.547,0.554,0.56,0.568,0.551,0.526,0.6,0.976,1.085,1.008,0.878,0.762,0.698,15.747,1.095,19:45,2025-06-28
Sacaca,0.652,0.632,0.614,0.604,0.604,0.621,0.667,0.562,0.551,0.575,0.576,0.549,0.534,0.578,0.597,0.622,0.621,0.637,1.014,1.15,1.079,0.948,0.83,0.705,16.519,1.163,19:45,2025-06-29
Sacaca,0.661,0.628,0.606,0.598,0.609,0.635,0.676,0.611,0.643,0.542,0.536,0.54,0.539,0.528,0.541,0.544,0.588,0.645,1,1.176,1.131,1.009,0.827,0.712,16.52,1.187,19:45,2025-06-30
Sacaca,0.655,0.62,0.603,0.6,0.598,0.622,0.672,0.624,0.598,0.527,0.515,0.511,0.521,0.525,0.532,0.525,0.554,0.595,1.007,1.171,1.121,0.99,0.805,0.698,16.189,1.178,20:00,2025-07-01
Sacaca,0.629,0.598,0.585,0.583,0.592,0.617,0.668,0.644,0.624,0.536,0.524,0.521,0.528,0.533,0.536,0.54,0.585,0.619,0.999,1.187,1.142,0.992,0.813,0.696,16.286,1.191,19:45,2025-07-02
Sacaca,0.631,0.604,0.592,0.589,0.597,0.624,0.677,0.618,0.611,0.548,0.518,0.525,0.525,0.518,0.535,0.547,0.552,0.632,1.009,1.195,1.153,0.991,0.805,0.696,16.289,1.21,19:45,2025-07-03
Sacaca,0.637,0.603,0.598,0.598,0.604,0.622,0.673,0.639,0.608,0.562,0.533,0.53,0.542,0.53,0.518,0.548,0.538,0.571,0.927,1.082,1.055,0.913,0.762,0.658,15.848,1.088,19:30,2025-07-04
Sacaca,0.61,0.591,0.584,0.574,0.578,0.6,0.618,0.51,0.498,0.475,0.481,0.464,0.471,0.484,0.506,0.507,0.524,0.569,0.933,1.084,1.062,0.929,0.774,0.679,15.105,1.094,20:15,2025-07-05
Sacaca,0.626,0.603,0.592,0.591,0.608,0.63,0.653,0.561,0.55,0.517,0.51,0.52,0.495,0.509,0.526,0.541,0.547,0.586,0.939,1.112,1.073,0.937,0.801,0.694,15.717,1.121,19:30,2025-07-06
Sacaca,0.641,0.615,0.606,0.602,0.609,0.643,0.685,0.592,0.545,0.506,0.494,0.493,0.481,0.492,0.495,0.507,0.528,0.577,0.954,1.131,1.085,0.943,0.785,0.687,15.693,1.134,19:45,2025-07-07
Sacaca,0.639,0.606,0.595,0.591,0.598,0.628,0.671,0.574,0.552,0.518,0.496,0.498,0.505,0.501,0.509,0.528,0.531,0.569,0.951,1.15,1.111,0.951,0.774,0.672,15.716,1.159,19:45,2025-07-08
Sacaca,0.629,0.604,0.589,0.587,0.592,0.631,0.678,0.587,0.558,0.504,0.493,0.496,0.454,0.51,0.506,0.505,0.514,0.559,0.944,1.128,1.1,0.978,0.808,0.694,15.647,1.137,19:30,2025-07-09
Sacaca,0.647,0.619,0.609,0.603,0.608,0.637,0.677,0.589,0.553,0.532,0.535,0.518,0.506,0.517,0.51,0.531,0.519,0.574,0.942,1.164,1.141,0.98,0.794,0.685,15.988,1.173,20:00,2025-07-10
Sacaca,0.636,0.607,0.598,0.595,0.605,0.641,0.697,0.614,0.562,0.507,0.508,0.499,0.481,0.488,0.503,0.516,0.526,0.555,0.941,1.143,1.108,0.951,0.782,0.683,15.743,1.154,19:45,2025-07-11
Sacaca,0.625,0.603,0.593,0.586,0.599,0.636,0.681,0.585,0.536,0.498,0.487,0.48,0.467,0.465,0.486,0.488,0.496,0.549,0.914,1.14,1.104,0.948,0.783,0.688,15.436,1.158,19:45,2025-07-12
Sacaca,0.635,0.612,0.601,0.598,0.603,0.639,0.685,0.583,0.537,0.507,0.491,0.485,0.484,0.468,0.487,0.501,0.523,0.545,0.916,1.11,1.053,0.909,0.764,0.667,15.4,1.12,19:30,2025-07-13
Sacaca,0.627,0.612,0.597,0.597,0.602,0.623,0.656,0.554,0.535,0.515,0.486,0.498,0.489,0.48,0.493,0.517,0.512,0.583,0.911,1.093,1.049,0.911,0.756,0.663,15.357,1.104,20:00,2025-07-14
Sacaca,0.616,0.591,0.586,0.581,0.584,0.605,0.633,0.541,0.509,0.5,0.473,0.482,0.428,0.473,0.5,0.511,0.514,0.557,0.902,1.067,1.031,0.897,0.757,0.666,15.001,1.073,19:45,2025-07-15
Sacaca,0.621,0.598,0.587,0.585,0.588,0.613,0.648,0.537,0.547,0.52,0.503,0.501,0.478,0.471,0.507,0.516,0.679,0.73,0.952,1.076,1.013,0.894,0.75,0.672,15.584,1.097,19:30,2025-07-16
Sacaca,0.634,0.614,0.605,0.597,0.603,0.628,0.716,0.711,0.683,0.669,0.667,0.653,0.656,0.624,0.67,0.668,0.701,0.71,0.715,0.787,0.773,0.717,0.768,0.673,16.239,0.831,22:15,2025-07-17
Sacaca,0.624,0.605,0.595,0.596,0.604,0.625,0.662,0.582,0.553,0.543,0.504,0.49,0.49,0.487,0.485,0.499,0.501,0.538,0.887,1.023,0.947,0.827,0.707,0.637,15.009,1.033,19:30,2025-07-18
Sacaca,0.607,0.584,0.579,0.577,0.589,0.608,0.626,0.508,0.49,0.484,0.465,0.473,0.46,0.436,0.433,0.454,0.465,0.53,0.829,0.994,0.937,0.792,0.687,0.62,14.224,1,20:00,2025-07-19
Sacaca,0.589,0.572,0.569,0.572,0.58,0.604,0.631,0.522,0.508,0.477,0.478,0.478,0.632,0.624,0.646,0.698,0.704,0.731,0.916,1.017,0.967,0.837,0.729,0.646,15.723,1.032,19:30,2025-07-20
Sacaca,0.613,0.59,0.58,0.577,0.589,0.602,0.625,0.529,0.497,0.475,0.463,0.477,0.482,0.477,0.478,0.488,0.498,0.528,0.841,1.024,0.958,0.823,0.694,0.616,14.522,1.036,19:45,2025-07-21
Sacaca,0.581,0.561,0.552,0.549,0.553,0.574,0.602,0.529,0.511,0.478,0.467,0.462,0.463,0.465,0.491,0.494,0.503,0.508,0.832,1.026,0.984,0.853,0.72,0.635,14.39,1.039,19:45,2025-07-22
Sacaca,0.599,0.58,0.571,0.567,0.57,0.589,0.618,0.525,0.502,0.493,0.485,0.468,0.469,0.479,0.498,0.486,0.49,0.512,0.841,1.016,0.963,0.847,0.723,0.644,14.534,1.031,19:30,2025-07-23
Sacaca,0.6,0.59,0.575,0.572,0.58,0.604,0.62,0.524,0.507,0.492,0.489,0.483,0.47,0.468,0.504,0.498,0.501,0.53,0.848,1.034,1.008,0.884,0.744,0.637,14.76,1.041,19:30,2025-07-24
Sacaca,0.605,0.586,0.577,0.574,0.582,0.607,0.625,0.507,0.494,0.476,0.454,0.481,0.466,0.466,0.474,0.489,0.49,0.513,0.782,0.979,0.963,0.841,0.71,0.636,14.376,0.991,20:15,2025-07-25
Sacaca,0.606,0.583,0.576,0.575,0.578,0.6,0.597,0.473,0.465,0.447,0.463,0.465,0.471,0.456,0.502,0.497,0.52,0.533,0.782,0.99,0.956,0.844,0.725,0.651,14.353,1.003,19:30,2025-07-26
Sacaca,0.615,0.596,0.587,0.581,0.588,0.604,0.615,0.499,0.512,0.511,0.467,0.47,0.453,0.511,0.594,0.576,0.614,0.646,0.923,1.089,1.054,0.937,0.789,0.67,15.5,1.098,19:30,2025-07-27
Sacaca,0.623,0.598,0.585,0.582,0.585,0.608,0.659,0.638,0.605,0.523,0.52,0.516,0.505,0.511,0.526,0.538,0.542,0.588,0.936,1.143,1.093,0.932,0.77,0.676,15.8,1.147,19:30,2025-07-28
Sacaca,0.624,0.6,0.595,0.591,0.595,0.616,0.646,0.594,0.587,0.523,0.505,0.51,0.513,0.52,0.532,0.57,0.587,0.612,0.975,1.178,1.108,0.961,0.794,0.69,16.023,1.194,19:30,2025-07-29
