Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Caranavi,9.481,8.734,8.409,8.096,7.923,8.141,8.277,7.935,8.653,8.802,9.044,9.358,9.445,9.55,9.682,9.62,9.598,9.553,11.015,13.017,13.204,12.793,11.871,10.645,232.842,13.28,20:30,2025-04-12
Caranavi,9.628,8.875,8.537,8.234,8.186,8.301,8.406,8.34,8.613,8.836,8.923,9.183,9.44,9.43,9.528,9.539,9.426,9.363,11.189,12.532,12.444,11.89,10.689,9.47,228.999,12.601,20:00,2025-04-13
Caranavi,8.633,8.098,7.79,7.551,7.513,7.673,8.232,8.357,8.274,8.427,8.717,9.009,9.15,9.409,9.579,9.637,9.624,9.73,11.311,13.083,13.126,12.518,11.307,9.881,226.627,13.204,20:15,2025-04-14
Caranavi,8.964,8.333,8.012,7.839,7.847,8.07,8.521,8.612,8.518,8.585,8.89,9.243,9.365,9.578,9.888,9.967,9.953,10.083,11.688,13.35,13.375,12.843,11.715,10.339,233.574,13.444,20:45,2025-04-15
Caranavi,9.349,8.762,8.366,8.146,8.128,8.314,8.793,8.848,8.717,8.93,9.234,9.583,9.868,10.126,10.33,10.367,10.296,10.246,11.842,13.339,13.389,12.867,11.741,10.484,240.063,13.428,20:30,2025-04-16
Caranavi,9.498,8.808,8.479,8.281,8.225,8.33,8.759,8.92,9.111,9.405,9.579,9.701,9.701,9.75,9.742,9.761,9.641,9.393,11.29,12.99,12.929,12.316,11.249,9.997,235.851,13.098,19:45,2025-04-17
Caranavi,9.14,8.534,8.203,7.99,7.905,8.005,8.122,8.05,8.294,8.623,8.996,9.367,9.577,9.569,9.755,9.808,9.737,9.725,11.313,13.064,13.15,12.677,11.829,10.603,232.034,13.227,20:15,2025-04-18
Caranavi,9.603,8.894,8.562,8.322,8.259,8.346,8.536,8.592,9.037,9.304,9.532,9.612,9.484,9.307,9.086,9.056,9.279,9.577,11.254,12.658,12.583,12.047,11.069,9.97,231.968,12.731,20:00,2025-04-19
Caranavi,9.005,8.396,8.006,7.733,7.637,7.675,7.807,7.657,7.97,8.193,8.506,8.636,8.581,8.528,8.485,8.568,8.682,8.97,10.684,12.239,12.214,11.639,10.569,9.455,215.832,12.304,20:15,2025-04-20
Caranavi,8.663,8.141,7.834,7.735,7.704,7.902,8.425,8.406,8.197,8.391,8.791,9.059,9.236,9.435,9.113,9.07,9.656,10.33,11.874,13.552,13.48,12.838,11.708,10.318,229.857,13.618,20:00,2025-04-21
Caranavi,9.423,8.834,8.507,8.199,8.206,8.26,8.747,8.987,9.098,9.298,9.272,9.429,9.349,9.377,9.353,9.358,9.476,9.589,11.255,12.431,12.313,11.57,10.499,9.334,230.159,12.609,19:30,2025-04-22
Caranavi,8.49,7.982,7.687,7.493,7.408,7.558,8.008,8.29,8.241,8.256,8.38,8.181,8.552,8.725,9.105,9.175,9.268,9.566,11.375,12.86,12.741,12.125,10.953,9.627,220.041,12.909,20:00,2025-04-23
Caranavi,8.721,8.121,7.811,7.648,7.562,7.698,8.101,8.271,8.103,8.341,8.5,8.718,8.894,9.147,9.541,9.764,9.793,9.889,11.71,13.378,13.382,12.769,11.61,10.301,227.773,13.487,20:15,2025-04-24
Caranavi,9.216,8.64,8.328,8.101,8.052,8.216,8.606,8.766,8.681,8.874,9.185,9.754,10.066,10.275,10.559,10.595,10.493,10.611,12.289,13.898,13.835,13.248,12.197,10.92,243.402,13.952,19:45,2025-04-25
Caranavi,10.006,9.295,8.868,8.596,8.482,8.592,8.828,8.677,9.104,9.319,9.646,10.016,10.153,10.282,10.28,10.209,10.229,10.234,12.019,13.612,13.568,13.146,12.228,11.071,246.457,13.701,20:00,2025-04-26
Caranavi,10.166,9.4,9.002,8.664,8.527,8.52,8.625,8.469,8.837,9.119,9.471,9.799,10.023,9.828,9.836,9.659,9.625,10.179,11.801,12.686,12.543,11.908,10.341,9.713,236.736,12.741,20:00,2025-04-27
Caranavi,8.939,8.357,8.039,7.874,7.802,7.991,8.652,8.859,8.559,8.757,8.819,8.963,8.928,8.915,9.083,9.085,9.181,9.681,11.615,12.688,12.501,11.735,10.603,9.429,225.052,12.722,19:30,2025-04-28
Caranavi,8.59,7.989,7.733,7.649,7.612,7.811,8.429,8.644,8.484,8.476,8.513,8.75,8.82,8.994,9.282,7.82,7.857,9.653,11.714,13.018,12.996,12.334,11.082,9.911,222.153,13.099,20:30,2025-04-29
Caranavi,8.929,8.37,8.055,7.894,7.913,8.129,8.55,8.601,8.388,8.553,8.714,9.05,9.148,9.567,9.754,9.677,9.671,9.917,11.901,13.184,13.214,12.593,11.443,10.181,231.392,13.305,20:15,2025-04-30
Caranavi,9.196,8.565,8.198,8.032,7.98,8.12,8.38,8.41,8.529,8.828,9.059,9.298,9.632,9.716,9.776,9.838,9.77,9.913,11.919,13.316,13.174,12.735,11.586,10.416,234.382,13.359,19:45,2025-05-01
Caranavi,9.433,8.845,8.405,8.187,8.055,8.124,8.505,8.588,8.643,8.785,9.025,9.286,9.519,10.126,10.328,10.389,10.37,10.408,12.311,13.602,13.506,12.925,11.932,10.716,240.01,13.616,19:30,2025-05-02
Caranavi,9.732,9.055,8.694,8.445,8.35,8.349,8.49,8.399,8.915,9.268,9.516,9.837,10.02,10.102,10.065,10.135,9.774,9.911,11.989,13.037,12.85,12.401,11.268,10.153,238.753,13.074,20:00,2025-05-03
Caranavi,9.318,8.728,8.38,8.11,8.019,8.015,8.254,8.13,8.345,8.491,8.523,8.899,9.028,9.215,9.36,9.507,9.356,9.573,11.67,12.758,12.499,11.936,11.051,9.844,227.009,12.847,19:45,2025-05-04
Caranavi,8.919,7.793,8.089,7.893,7.834,8.007,8.584,8.74,8.523,8.609,8.917,9.385,9.53,9.802,10.065,10.42,10.429,10.349,12.278,13.662,13.524,12.897,11.629,10.318,236.193,13.76,20:00,2025-05-05
Caranavi,9.385,8.773,8.525,8.358,8.314,8.49,8.955,8.989,8.941,9.061,9.327,9.648,9.836,9.666,9.948,10.4,10.395,10.364,12.39,13.618,13.582,12.913,11.796,10.497,242.17,13.735,20:15,2025-05-06
Caranavi,9.347,8.617,8.287,8.082,8.086,8.273,8.79,9.011,8.844,8.99,9.21,9.485,9.704,10.056,10.34,10.638,10.498,10.64,12.521,13.831,13.702,13.126,12.016,10.683,242.775,13.845,20:00,2025-05-07
Caranavi,9.585,8.868,8.558,8.346,8.279,8.441,8.887,9.055,8.919,9.201,9.437,9.786,9.98,10.201,10.477,10.517,10.405,10.592,12.516,13.756,13.655,13.084,11.983,10.598,245.124,13.818,19:45,2025-05-08
Caranavi,9.472,8.82,8.511,8.278,8.254,8.451,8.958,9.064,9.071,9.056,9.245,9.494,9.755,10.115,10.427,10.816,10.625,10.749,12.655,13.925,13.835,13.233,12.206,11.124,246.134,13.981,20:00,2025-05-09
Caranavi,10.229,9.517,9.063,8.755,8.522,8.543,8.71,8.569,7.756,8.865,9.372,9.318,9.153,8.9,8.893,8.96,8.965,8.946,10.43,11.803,12.126,11.471,10.482,9.461,226.807,12.206,20:15,2025-05-10
Caranavi,8.616,8.018,7.679,7.4,7.242,7.173,7.107,6.898,7.222,7.522,7.854,8.138,8.253,8.367,8.478,8.616,8.81,9.096,11.26,12.592,12.567,12.061,10.799,9.633,211.396,12.621,20:30,2025-05-11
Caranavi,8.638,8.046,7.806,7.608,7.589,7.774,8.308,8.405,7.962,8.248,8.536,8.839,8.944,9.195,9.501,9.647,9.688,9.901,12.049,13.322,12.866,12.166,10.991,9.699,225.726,13.357,19:30,2025-05-12
Caranavi,8.915,8.36,8.017,7.872,7.85,8.031,8.501,8.587,8.465,8.693,8.95,9.249,9.451,9.697,10.015,10.078,10.041,10.077,12.265,13.433,13.223,12.472,11.294,9.901,233.434,13.447,19:30,2025-05-13
Caranavi,8.976,8.426,8.1,7.888,7.827,8.089,8.607,8.698,8.535,8.606,8.819,9.035,9.196,9.4,9.681,9.813,9.69,9.818,11.964,13.163,13.007,12.315,11.13,9.736,230.515,13.202,19:45,2025-05-14
Caranavi,8.894,8.307,8.044,7.843,7.752,7.986,8.482,8.527,8.397,8.511,8.847,9.189,9.379,9.546,9.85,9.868,9.814,9.898,11.874,13.257,13.207,12.465,11.329,9.893,231.153,13.371,20:15,2025-05-15
Caranavi,9.026,8.402,8.123,7.923,7.844,7.658,8.132,8.121,8.034,8.251,8.409,9.33,9.538,9.808,9.942,9.914,9.872,9.954,11.946,13.215,13.071,12.361,11.225,10.012,230.107,13.236,19:45,2025-05-16
Caranavi,8.345,8.226,8.123,7.885,7.785,7.896,8.075,7.979,8.339,8.723,9.107,9.346,9.541,9.545,9.678,9.704,9.644,9.813,11.855,13.093,13.024,12.483,11.578,10.324,230.11,13.125,20:00,2025-05-17
Caranavi,9.419,8.708,8.38,8.118,8.011,8.092,8.224,8.109,8.374,8.539,8.918,9.294,9.553,9.651,9.685,9.752,9.755,9.841,11.823,13.231,13.106,12.507,11.417,10.135,232.639,13.298,19:45,2025-05-18
Caranavi,9.092,8.498,8.104,7.882,7.843,8.02,8.689,8.672,8.457,8.647,8.873,9.193,9.33,9.654,9.928,10.017,9.959,9.984,12.179,13.474,13.357,12.723,11.499,10.196,234.268,13.535,19:45,2025-05-19
Caranavi,9.153,8.473,8.122,7.958,7.993,8.117,8.763,8.901,8.847,8.95,9.096,9.184,9.35,9.599,9.922,10.056,9.974,10.238,12.381,13.592,13.52,12.865,11.613,10.15,236.815,13.674,19:45,2025-05-20
Caranavi,9.422,8.76,8.368,8.157,8.166,8.422,9.029,9.205,8.974,9.075,9.195,9.263,9.298,9.397,9.67,9.804,9.874,10.088,12.203,13.417,13.313,12.659,11.552,10.16,237.468,13.47,19:30,2025-05-21
Caranavi,9.134,8.563,8.333,8.038,8.031,8.21,8.868,9.048,9.019,9.177,9.439,9.456,9.389,9.598,9.771,9.747,9.549,9.966,12.271,13.327,13.288,12.579,11.425,10.243,236.465,13.426,20:15,2025-05-22
Caranavi,9.131,8.601,8.276,8.032,7.919,8.114,8.616,8.932,8.918,8.514,8.657,8.889,8.906,8.986,9.186,9.463,9.605,9.905,12.026,13.08,12.946,12.275,11.198,9.975,230.146,13.105,19:45,2025-05-23
Caranavi,9.046,8.399,8.083,7.907,7.861,7.989,8.261,8.103,8.429,8.714,9.05,9.285,9.399,9.557,9.758,9.634,9.626,10.12,12.292,13.242,13.169,12.599,11.77,10.668,232.958,13.275,19:30,2025-05-24
Caranavi,9.637,8.573,8.208,7.931,7.674,7.691,7.833,8.108,8.751,9.048,9.356,9.553,9.555,9.604,9.501,9.442,9.515,9.858,12.076,12.938,12.794,12.117,11.056,9.885,230.701,12.992,19:45,2025-05-25
Caranavi,8.987,8.434,8.103,7.926,7.835,8.043,8.645,8.758,8.499,8.577,8.731,8.863,8.999,9.211,9.737,9.822,9.857,9.989,12.247,13.305,13.124,12.589,11.602,10.457,232.337,13.335,19:15,2025-05-26
Caranavi,9.394,8.674,8.29,8.054,8.021,8.187,8.699,8.883,9.168,9.157,9.133,9.291,9.34,9.572,9.893,9.92,9.847,10.014,12.148,13.173,13.06,12.473,11.471,10.353,236.213,13.193,19:30,2025-05-27
Caranavi,9.492,8.89,8.507,8.146,8.001,8.027,8.368,8.379,8.249,8.441,8.52,8.763,8.855,8.802,8.937,9.105,9.301,9.594,11.616,12.653,12.426,11.543,10.471,9.208,224.292,12.665,19:45,2025-05-28
Caranavi,8.166,7.713,7.383,7.122,7.039,7.24,7.669,7.836,7.758,7.908,8.368,8.633,8.614,8.772,8.842,8.858,8.788,9.203,11.339,12.391,12.294,11.505,10.301,9.121,212.859,12.443,19:45,2025-05-29
Caranavi,8.177,7.712,7.452,7.282,7.246,7.479,7.992,8.126,8.103,8.256,8.396,8.441,8.429,8.578,8.819,8.787,8.769,9.226,11.38,12.51,12.27,11.614,10.459,9.254,214.753,12.543,19:45,2025-05-30
Caranavi,8.489,7.902,7.579,7.413,7.345,7.47,7.798,7.622,7.921,8.075,8.38,8.609,8.672,8.764,8.995,9.079,9.022,9.579,11.622,12.615,12.494,11.923,11.037,9.841,218.244,12.682,19:30,2025-05-31
Caranavi,8.886,8.261,7.889,7.689,7.636,7.736,8.02,7.994,8.276,8.471,8.527,8.708,8.846,8.882,8.851,8.805,8.834,9.432,11.504,12.341,12.009,11.494,10.42,9.242,218.751,12.409,19:30,2025-06-01
Caranavi,8.385,7.842,7.659,7.471,7.44,7.624,8.199,8.437,8.043,8.06,8.283,8.537,8.716,9.026,9.031,9.156,9.156,9.39,11.621,12.953,12.89,12.141,10.939,9.523,220.52,12.987,19:30,2025-06-02
Caranavi,8.533,8.011,7.688,7.557,7.532,7.728,8.381,8.549,8.282,8.34,8.45,8.714,7.49,7.475,7.811,8.054,8.105,8.335,10.245,11.257,12.507,12.561,11.275,9.841,212.717,13.327,20:45,2025-06-03
Caranavi,8.767,8.245,7.877,7.708,7.724,7.865,8.385,8.554,8.433,8.576,8.925,8.995,9.199,9.603,9.945,9.902,10.018,10.071,12.054,13.392,13.442,12.773,11.407,10.083,231.941,13.552,20:15,2025-06-04
Caranavi,8.92,8.454,8.181,8.019,7.927,8.101,8.641,8.664,8.708,8.729,8.733,9.009,9.169,9.318,9.666,9.688,9.681,9.839,11.917,13.289,13.13,12.466,11.304,10.046,231.598,13.364,20:00,2025-06-05
Caranavi,9.011,8.335,8,7.783,7.748,7.899,8.49,8.462,8.731,8.822,9.049,9.16,9.071,9.23,9.362,9.5,9.642,9.961,12.257,13.208,13.031,12.288,11.187,10.034,230.258,13.258,19:45,2025-06-06
Caranavi,9.034,8.382,8.065,7.868,7.768,7.824,8.181,7.948,8.442,8.719,8.896,9.219,9.375,9.432,9.591,9.604,9.583,9.672,11.923,13.229,13.126,12.542,11.399,10.254,230.073,13.304,19:30,2025-06-07
Caranavi,9.269,8.518,8.227,8.026,7.91,8.025,8.207,8.198,8.541,8.804,8.859,9.12,9.216,9.3,9.408,9.425,9.511,9.858,12.105,13.159,12.935,12.3,11.185,9.932,230.036,13.267,19:45,2025-06-08
Caranavi,9.022,8.459,8.107,7.896,7.755,7.923,8.539,8.853,8.653,8.743,8.757,8.885,8.472,8.789,8.75,8.849,8.956,9.512,11.789,12.847,12.424,11.46,10.072,9.03,222.538,12.917,19:30,2025-06-09
Caranavi,8.411,7.71,7.363,7.255,7.294,7.442,8.002,8.331,8.142,8.165,8.268,8.594,8.494,8.609,8.776,8.783,9.053,9.395,11.716,12.767,12.588,11.948,10.763,9.446,217.314,12.797,19:45,2025-06-10
Caranavi,8.51,7.886,7.686,7.493,7.484,7.721,7.99,7.943,8.459,8.659,8.543,8.56,8.562,8.768,8.9,8.918,8.974,9.37,11.498,12.609,12.493,11.779,10.607,9.376,218.784,12.673,19:45,2025-06-11
Caranavi,8.39,7.889,7.663,7.457,7.36,7.552,8.159,8.415,8.189,8.209,8.419,8.527,8.811,8.902,9.261,9.331,9.244,9.622,11.888,12.922,12.754,12.142,10.946,9.659,221.707,12.998,19:15,2025-06-12
Caranavi,8.715,8.147,7.774,7.587,7.535,7.716,8.164,8.345,8.287,8.594,8.68,8.875,8.996,9.192,9.41,9.37,9.376,9.837,12.056,12.959,12.709,12.082,11.019,9.873,225.294,13.021,19:30,2025-06-13
Caranavi,8.891,8.42,8.082,7.837,7.745,7.863,8.152,8.04,8.349,8.642,8.776,8.979,9.03,9.174,9.177,9.313,9.061,9.631,12.11,13.105,12.98,12.494,11.326,10.194,227.366,13.162,19:45,2025-06-14
Caranavi,9.326,8.706,8.406,8.221,8.032,8.054,8.367,8.216,8.372,8.598,8.558,8.683,8.747,8.82,8.993,9.039,9.12,9.506,11.726,12.876,12.632,12.091,10.964,8.705,224.755,12.925,19:45,2025-06-15
Caranavi,7.562,8.406,7.981,7.7,7.645,7.75,8.394,8.87,8.559,8.663,8.712,8.841,8.889,9.083,9.241,9.267,9.364,9.761,11.959,12.933,12.879,12.195,10.988,9.65,225.289,12.962,20:30,2025-06-16
Caranavi,8.703,8.099,7.74,7.562,7.526,7.682,8.247,8.309,7.976,8.499,8.695,8.99,9.162,9.315,9.647,9.654,9.75,10.107,12.388,13.472,13.342,12.672,11.493,9.98,229.008,13.537,19:45,2025-06-17
Caranavi,8.956,8.333,7.914,7.692,7.7,7.884,8.481,8.762,8.491,8.502,8.584,8.908,9.45,9.511,9.681,9.788,9.792,10.087,12.355,13.564,13.234,12.344,11.334,10.225,231.568,13.663,19:30,2025-06-18
Caranavi,9.272,8.577,8.236,8.022,7.972,8.118,8.467,8.432,8.681,9.004,9.102,9.26,9.177,9.309,9.411,9.497,9.529,9.949,12.147,13.122,12.959,12.226,11.182,9.879,231.531,13.219,19:15,2025-06-19
Caranavi,8.816,8.222,7.897,7.703,7.63,7.778,8.285,8.466,8.545,8.772,8.86,8.981,8.939,9.093,9.174,9.102,9.174,9.554,11.732,13.028,12.905,12.181,10.897,9.585,225.318,13.094,19:30,2025-06-20
Caranavi,8.745,8.133,7.809,7.529,7.565,7.778,8.137,8.036,8.212,8.344,8.574,8.904,9.044,9.16,9.3,9.306,9.378,9.738,11.918,13.204,13.01,12.477,11.603,10.468,226.367,13.227,19:45,2025-06-21
Caranavi,9.478,8.791,8.417,8.19,8.035,8.094,8.349,8.14,8.409,8.696,8.831,8.994,9.047,9.127,9.208,9.262,9.34,9.634,11.743,13.052,12.922,12.35,11.292,9.957,229.355,13.118,19:30,2025-06-22
Caranavi,8.917,8.344,7.991,7.761,7.716,7.913,8.493,8.861,8.615,8.6,8.697,8.913,9.015,9.262,9.6,9.782,9.631,9.95,12.106,13.383,13.24,12.617,11.793,10.673,231.869,13.44,19:45,2025-06-23
Caranavi,9.644,8.892,8.399,8.073,7.893,7.763,8.076,8.047,7.927,8.165,8.355,8.379,8.203,8.228,8.242,8.377,8.665,9.287,11.224,12.011,11.701,10.812,9.658,8.581,214.598,12.051,20:00,2025-06-24
Caranavi,7.874,7.378,7.087,6.978,6.953,7.027,7.397,7.657,7.616,7.546,7.734,8.027,8.121,8.278,8.474,8.589,8.748,9.045,11.285,12.516,12.436,11.905,10.791,9.436,208.896,12.574,20:30,2025-06-25
Caranavi,8.53,7.998,7.735,7.516,7.424,7.602,6.903,6.679,6.66,6.574,6.681,6.83,6.988,8.704,9.376,9.36,9.315,9.958,12.181,13.324,13.164,12.413,11.125,9.776,212.812,13.392,19:45,2025-06-26
Caranavi,8.824,8.248,7.956,7.781,7.708,7.83,8.325,8.714,8.782,8.8,8.962,9.072,9.07,9.206,9.403,9.472,9.578,10.074,12.16,13.078,12.901,12.429,11.159,9.808,229.335,13.116,19:45,2025-06-27
Caranavi,8.92,8.348,8.052,7.794,7.695,7.854,8.025,7.862,8.235,8.483,8.757,9.1,9.274,9.366,9.474,9.453,9.551,9.81,11.938,13.145,12.966,12.373,11.378,10.277,228.127,13.172,19:45,2025-06-28
Caranavi,9.245,8.614,8.256,7.99,7.863,7.879,8.14,8.081,8.367,8.595,8.688,8.886,8.937,9.022,9.061,9.169,9.273,9.732,11.902,12.972,12.728,12.045,10.865,9.704,226.011,13.015,19:30,2025-06-29
Caranavi,8.755,8.243,7.916,7.72,7.566,7.659,8.112,8.601,8.494,8.305,7.957,8.062,8.011,8.571,8.82,8.803,8.872,9.402,11.261,12.145,11.944,11.171,9.922,8.725,215.034,12.176,19:45,2025-06-30
Caranavi,7.816,7.339,7.068,6.912,6.896,7.039,7.468,7.965,7.788,7.705,7.76,7.936,7.91,8.036,8.301,8.385,8.576,8.906,11.177,12.542,12.328,11.624,10.463,9.189,207.126,12.592,19:45,2025-07-01
Caranavi,8.247,7.732,7.459,7.264,7.194,7.42,7.942,8.481,8.319,8.238,8.379,8.446,8.49,8.53,8.752,8.859,8.848,9.31,11.501,12.695,12.509,11.771,10.568,9.289,216.241,12.746,19:45,2025-07-02
Caranavi,8.346,7.788,7.475,7.28,7.24,7.494,8.054,8.466,8.437,8.358,8.377,8.491,8.563,8.654,8.755,8.861,8.886,9.087,11.243,12.735,12.701,11.933,10.56,9.335,217.114,12.835,20:15,2025-07-03
Caranavi,8.375,7.798,7.466,6.67,7.334,7.446,7.93,8.197,8.084,8.081,8.148,8.336,8.514,8.622,8.864,9.015,9.088,9.26,11.347,12.795,12.587,11.908,10.823,9.522,216.205,12.856,19:45,2025-07-04
Caranavi,8.537,7.948,7.612,7.399,7.343,7.417,7.728,7.645,7.899,8.102,8.225,8.4,8.471,8.548,8.744,8.808,8.886,9.082,11.156,12.659,12.525,11.855,10.784,9.593,215.361,12.711,20:00,2025-07-05
Caranavi,8.623,8.062,7.742,7.427,7.16,7.24,7.435,7.286,7.565,8.035,8.328,8.379,8.55,8.655,8.661,8.717,8.822,9.034,10.945,12.345,12.232,11.663,10.558,9.309,212.771,12.388,20:00,2025-07-06
Caranavi,8.381,7.859,7.553,7.278,7.211,7.353,7.77,7.783,7.888,8.15,8.344,8.647,8.758,8.779,9.027,9.157,9.167,9.341,11.151,12.771,12.677,11.897,10.668,9.46,217.065,12.807,20:15,2025-07-07
Caranavi,8.557,7.957,7.596,7.455,7.409,7.632,8.104,7.998,8.142,8.476,8.653,9.001,9.058,9.063,9.302,9.523,9.563,9.597,11.459,13.002,12.901,12.111,10.863,9.646,223.064,13.068,19:30,2025-07-08
Caranavi,8.772,8.227,7.752,7.615,7.606,7.731,8.1,7.93,7.887,8.557,8.769,8.911,8.976,9.117,9.413,9.561,9.53,9.84,11.638,12.552,12.139,11.565,10.504,9.349,222.036,12.91,19:15,2025-07-09
Caranavi,8.421,7.883,7.509,7.286,7.189,7.371,7.715,7.725,8.04,8.231,8.385,8.932,8.666,8.517,9.121,9.533,9.508,9.701,11.736,13.181,12.854,12.11,10.906,9.728,220.244,13.273,19:45,2025-07-10
Caranavi,8.737,8.189,7.804,7.569,7.513,7.693,8.086,7.985,8.169,8.469,8.89,9.054,9.135,9.224,9.602,9.715,9.735,9.886,11.798,13.224,13.094,12.516,11.396,10.176,227.657,13.234,19:45,2025-07-11
Caranavi,9.271,8.518,8.149,7.949,7.834,7.958,8.222,8.158,8.199,8.372,8.547,8.804,8.912,9.073,9.261,9.472,9.39,9.642,11.485,12.859,12.799,12.297,11.289,10.066,226.525,12.91,20:15,2025-07-12
Caranavi,9.109,8.486,8.075,7.842,7.72,7.79,8.09,7.898,8.131,8.289,8.521,8.708,8.798,8.784,8.905,8.975,9.019,9.305,11.217,12.7,12.544,11.973,11.013,9.816,221.704,12.756,19:30,2025-07-13
Caranavi,8.816,8.118,7.766,7.568,7.494,7.598,7.982,8.108,8.361,8.524,8.484,8.675,8.665,8.797,9.042,9.113,9.347,9.689,11.395,12.779,12.645,12.04,11.043,9.782,221.827,12.88,20:00,2025-07-14
Caranavi,8.805,8.219,7.8,7.597,7.561,7.717,8.078,8.123,8.435,8.775,8.848,8.988,9.032,8.977,9.192,9.245,9.512,9.84,11.461,12.785,12.5,11.994,11.137,10.027,224.644,12.847,19:15,2025-07-15
Caranavi,8.989,8.316,7.97,7.781,7.683,7.748,8.136,8.08,8.194,8.378,8.413,8.582,8.779,8.926,9.173,9.316,9.418,9.664,11.37,12.979,12.824,12.276,11.157,9.885,224.035,13.035,19:30,2025-07-16
Caranavi,8.887,8.229,7.953,7.679,7.681,7.72,8.052,8.121,8.487,8.683,8.742,8.806,8.51,8.637,8.738,8.862,9.078,9.508,11.32,12.259,12.067,11.42,10.329,9.241,219.006,12.328,19:45,2025-07-17
Caranavi,8.349,7.865,7.526,7.308,7.245,7.344,7.749,7.825,8.148,8.236,8.386,8.281,8.232,8.24,8.678,8.74,9.017,9.325,11.194,12.502,12.376,11.802,10.63,9.448,214.443,12.517,19:15,2025-07-18
Caranavi,8.527,7.928,7.603,7.433,7.344,7.438,7.715,7.731,8.006,8.314,8.461,8.658,8.675,8.682,8.77,8.99,9.073,9.382,11.164,12.75,12.597,12.073,11.055,9.803,218.168,12.82,20:00,2025-07-19
Caranavi,8.78,8.135,7.827,7.597,7.459,7.473,7.626,7.582,7.821,8.056,8.277,8.467,8.579,8.599,8.667,8.794,8.77,9.039,10.892,12.472,12.402,11.891,10.86,9.697,215.761,12.549,20:00,2025-07-20
Caranavi,8.747,8.041,7.702,7.43,7.376,7.508,7.83,7.787,7.926,8.156,8.438,8.714,8.783,8.912,9.167,9.294,9.643,9.948,11.73,13.435,13.281,12.674,11.551,10.244,224.314,13.456,19:30,2025-07-21
Caranavi,9.129,8.569,8.182,7.967,6.853,6.451,6.777,6.794,8.723,8.902,9.334,9.731,9.789,9.862,10.085,10.254,10.286,10.315,12.196,13.821,13.697,13.118,12.087,10.736,233.654,13.906,19:45,2025-07-22
Caranavi,9.402,8.678,8.226,7.97,7.885,7.99,8.373,8.346,8.67,9.023,9.211,9.482,9.435,9.431,9.84,10.284,10.349,10.71,12.126,13.65,13.577,13.176,12.045,10.646,238.523,13.787,19:45,2025-07-23
Caranavi,9.552,8.897,8.495,8.195,8.148,8.24,8.576,8.414,8.81,8.977,9.294,9.757,9.686,7.878,9.861,9.875,9.743,10.017,10.905,12.748,12.843,12.81,11.625,10.335,233.679,13.38,21:00,2025-07-24
Caranavi,9.294,8.661,8.243,7.929,7.804,7.965,8.248,8.213,8.499,8.671,9.079,9.593,9.59,9.688,10.163,10.331,10.539,10.57,12.063,13.783,13.773,13.16,12.216,11,239.073,13.871,20:15,2025-07-25
Caranavi,9.864,9.116,8.574,8.458,8.212,8.266,8.504,8.365,8.649,8.992,9.385,9.547,9.413,9.437,9.786,9.863,9.805,10.061,11.688,13.203,13.18,12.768,11.935,10.724,237.792,13.283,20:15,2025-07-26
Caranavi,9.604,8.897,8.539,8.281,8.113,8.035,8.19,8.084,8.387,8.625,8.78,9.056,9.027,9.111,9.329,9.582,9.602,9.795,11.373,13.14,13.055,12.528,11.542,10.248,230.92,13.225,20:00,2025-07-27
Caranavi,9.126,8.449,8.144,7.874,7.765,7.915,8.44,8.698,8.381,8.503,8.861,9.157,9.408,9.64,9.835,9.852,9.927,10.025,11.95,13.851,13.69,13.113,11.961,10.567,235.13,13.96,19:45,2025-07-28
Caranavi,9.234,8.58,8.276,8.058,7.985,8.116,8.654,9.002,8.886,8.85,8.999,9.037,8.903,8.903,8.494,8.723,9.23,9.587,11.478,12.858,12.717,12.039,10.749,9.475,226.829,12.931,19:45,2025-07-29
Caranavi,8.51,7.98,7.719,7.544,7.456,7.624,8.185,8.603,8.501,8.509,8.599,8.889,8.935,9.156,9.535,9.84,9.79,10.133,12.136,13.716,13.667,13.128,11.999,10.663,230.817,13.819,19:45,2025-07-30
Caranavi,9.552,8.727,8.386,8.125,8.07,6.944,6.945,7.207,7.097,7.061,7.237,7.406,7.555,7.697,7.968,10.788,10.52,10.629,12.536,13.865,13.142,12.75,11.784,10.339,222.326,13.917,19:30,2025-07-31
Caranavi,9.189,8.642,8.267,7.968,7.859,8.094,8.628,8.868,8.716,8.828,8.135,8.33,9.435,9.428,9.887,10.376,10.559,10.582,12.33,13.962,13.843,13.379,12.322,11.076,238.701,14.001,19:30,2025-08-01
Caranavi,9.904,9.189,8.752,8.425,8.304,8.372,8.674,8.534,8.795,8.935,9.024,9.145,9.307,9.472,9.674,9.775,9.841,10.069,12.031,13.599,13.525,12.972,12.015,10.848,239.178,13.684,19:45,2025-08-02
Caranavi,9.751,8.989,8.585,8.302,8.14,8.181,8.324,8.327,8.662,8.719,8.897,9.185,9.364,9.584,9.695,9.947,9.877,10.085,11.63,13.465,13.402,12.973,11.944,10.726,236.751,13.525,19:30,2025-08-03
