Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Warnes,46.135,43.194,41.575,39.47,38.222,37.915,35.438,33.993,36.728,37.049,39.022,41.183,47.035,50.561,50.687,51.206,51.59,51.77,61.24,64.273,62.445,61.65,57.637,47.016,1127.037,64.527,19:45,2025-04-13
Warnes,41.486,40.238,40.516,38.441,38.563,37.567,40.21,44.773,49.314,53.538,55.954,57.492,54.993,58.873,59.917,60.663,62.266,63.936,69.436,71.777,69.402,67.792,66.406,54.384,1297.936,72.034,19:00,2025-04-14
Warnes,50.92,48.726,47.51,46.642,46.905,48.538,47.891,51.307,71.005,80.694,83.154,84.353,80.818,86.934,89.22,90.247,76.322,70.992,76.677,81.355,79.802,76.083,72.85,64.25,1653.193,90.728,15:15,2025-04-15
Warnes,57.319,55.028,53.248,52.185,54.042,53.648,54.781,57.406,59.995,62.66,64.58,65.93,62.043,65.612,67.603,66.921,68.83,68.823,74.489,77.675,76.515,72.858,70.37,62.276,1524.838,77.885,20:30,2025-04-16
Warnes,57.139,55.567,51.139,51.497,49.176,50.218,51.078,52.336,58.378,59.894,61.316,61.593,56.991,58.838,62.809,66.397,66.061,64.177,69.245,71.303,68.427,67.482,65.198,55.713,1431.973,72.391,18:45,2025-04-17
Warnes,49.257,47.119,45.171,44.871,43.587,42.965,41.748,38.615,39.653,42.554,46.698,46.621,46.471,45.602,48.156,49.887,52.907,56.849,66.067,67.608,66.772,64.262,60.868,53.144,1207.453,67.938,19:15,2025-04-18
Warnes,51.067,46.081,46.99,47.035,45.973,45.429,43.959,41.117,48.664,54.962,57.308,58.112,52.892,56.871,58.603,58.244,58.375,62.565,69.701,72.723,71.781,68.376,64.838,57.334,1338.999,72.999,19:30,2025-04-19
Warnes,55.064,51.816,50.953,47.601,46.68,45.177,40.698,29.117,0,0,0,0.015,0.068,0,0,0,0,57.247,74.431,76.998,76.509,75.587,73.236,61.688,862.888,77.31,20:15,2025-04-20
Warnes,57.659,54.963,51.717,49.989,50.447,51.082,52.797,57.105,62.614,64.879,64.846,66.422,63.76,64.547,66.293,67.24,68.532,70.978,74.106,75.074,74.973,73.523,72.502,61.061,1517.111,75.671,20:15,2025-04-21
Warnes,56.218,53.636,52.289,53.372,51.191,51.312,53.234,55.75,61.825,65.437,65.456,65.454,63.023,66.279,68.246,68.73,69.339,71.994,76.112,76.619,76.171,75.295,74.032,63.949,1534.962,77.211,18:45,2025-04-22
Warnes,58.94,55.311,53.895,53.165,52.843,52.87,55.599,60.177,63.624,66.104,68.048,70.007,63.779,70.817,71.388,73.461,75.116,75.095,80.325,76.748,77.272,75.556,72.466,64.304,1586.911,83.777,18:30,2025-04-23
Warnes,58.387,55.593,51.603,51.409,51.543,50.99,52.304,54.53,63.961,69.027,70.418,69.602,66.979,69.244,71.49,72.769,73.407,75.701,81.212,83.315,82.559,80.039,77.324,65.226,1598.633,84.023,19:30,2025-04-24
Warnes,61.447,57.711,56.189,55.466,53.924,54.256,56.346,59.003,65.084,65.844,66.941,68.779,66.208,69.876,69.671,70.274,71.516,73.179,80.159,82.737,80.786,77.812,75.35,66.541,1605.103,83.353,19:00,2025-04-25
Warnes,60.71,56.016,52.578,51.705,50.43,50.378,51.462,53.842,58.088,63,61.774,61.79,61.162,63.696,64.249,65.22,65.485,68.81,75.887,77.488,76.147,75.827,72.929,65.387,1504.061,78.043,19:15,2025-04-26
Warnes,62.419,59.419,56.938,52.855,49.655,49.211,46.973,44.955,47.049,47.054,47.496,49.655,55.189,55.604,56.271,57.161,57.334,61.47,68.858,69.931,68.795,66.572,63.459,56.258,1350.578,70.22,19:45,2025-04-27
Warnes,49.568,45.362,45.75,46.27,45.859,45.629,47.712,48.758,51.938,55.516,55.968,58.102,53.9,56.906,61.149,61.291,64.538,64.247,70.31,71.402,68.967,65.291,62.653,54.341,1351.424,72.638,19:00,2025-04-28
Warnes,49.883,49.389,49.396,47.859,47.546,48.628,51.194,51.621,56.911,61.105,61.323,63.723,59.638,61.72,64.317,66.19,68.445,67.722,72.231,74.377,73.953,72.408,67.64,57.989,1445.209,75.083,19:45,2025-04-29
Warnes,52.116,50.761,49.611,50.107,49.48,50.853,51.812,51.978,57.515,59.61,60.793,62.034,59.069,61.285,64.791,64.903,68.545,68.167,74.139,74.184,72.179,70.021,67.096,63.065,1454.113,75.101,18:45,2025-04-30
Warnes,61.489,59.637,56.288,53.297,52.747,52.307,47.996,46.557,50.109,52.967,55.15,55.137,54.382,55.327,55.946,57.431,58.094,56.891,65.271,69.376,67.59,66.092,62.913,51.362,1364.356,69.598,19:45,2025-05-01
Warnes,47.253,44.585,42.729,43.06,43.115,43.304,42.775,45.156,51.974,57.709,61.863,66.405,64.195,68.699,70.85,71.111,72.26,73.282,79.247,82.264,82.269,79.816,75.278,67.545,1476.743,82.494,20:30,2025-05-02
Warnes,63.464,58.91,56.907,56.6,53.702,50.292,49.511,51.945,54.64,58.197,57.27,58.893,54.969,54.558,55.629,56.495,59.513,62.198,71.104,71.75,71.189,69.362,64.935,57.61,1419.645,71.909,18:45,2025-05-03
Warnes,51.363,46.468,44.862,43.594,41.592,40.665,37.649,37.396,38.814,40.551,41.417,43.552,45.175,46.096,47.986,57.791,60.67,61.177,71.382,73.852,73.73,71.8,67.604,55.331,1240.516,74.647,19:00,2025-05-04
Warnes,50.482,48.409,47.841,46.34,45.99,48.763,48.205,52.194,58.566,62.901,65.991,67.543,66.011,70.152,70.922,72.079,72.944,73.286,79.473,81.237,81.183,78.794,75.183,64.176,1528.665,81.862,19:45,2025-05-05
Warnes,59.025,55.113,52.967,52.511,51.853,54.233,54.42,55.066,61.018,67.614,69.565,74.985,72.646,77.087,78.782,82.114,81.437,77.131,81.145,80.538,80.146,76.995,74.885,66.453,1637.729,83.655,15:15,2025-05-06
Warnes,59.851,57.662,53.874,54.144,53.151,54.47,55.336,55.575,62.439,66.084,67.762,71.135,68.746,72.121,73.56,75.388,74.52,74.721,79.397,79.771,79.681,77.633,73.985,68.813,1609.818,80.317,19:00,2025-05-07
Warnes,61.873,57.529,54.609,53.924,53.502,54.128,54.575,58.32,62.683,66.8,69.27,71.788,68.426,72.189,74.353,74.395,76.726,74.374,78.96,79.624,79.077,77.885,76.022,66.123,1617.155,79.992,20:00,2025-05-08
Warnes,62.861,57.096,55.308,55.513,54.848,56.253,56.19,56.525,61.106,66.337,69.33,70.708,69.535,73.685,76.455,76.317,75.728,75.344,80.276,79.914,80.547,76.829,72.062,62.796,1621.562,81.896,20:45,2025-05-09
Warnes,55.681,53.503,49.285,47.073,45.15,46.632,48.095,45.184,53.518,57.437,58.702,58.744,55.705,58.491,58.117,58.308,61.422,60.648,67.427,68.003,65.922,63.645,59.085,50.44,1346.216,68.744,19:00,2025-05-10
Warnes,46.961,42.935,40.847,40.238,38.352,38.034,38.087,35.855,39.878,37.774,42.42,46.671,48.056,49.825,51.095,52.959,53.571,53.976,64.79,64.955,64.172,61.865,59.329,53.523,1166.168,65.979,18:45,2025-05-11
Warnes,47.816,47.024,45.398,42.377,42.079,43.541,45.828,47.86,51.444,57.014,58.025,59.68,57.802,60.965,62.568,62.873,67.221,66.705,71.087,71.244,70.961,69.467,65.772,54.998,1369.752,72.063,18:45,2025-05-12
Warnes,49.868,47.231,45.791,47.784,46.839,49.195,50.03,52.421,59.198,62.732,64.862,65.077,62.981,65.955,67.911,70.709,74.588,70.866,74.956,74.229,74.259,73.121,70.378,59.821,1480.802,75.72,16:30,2025-05-13
Warnes,54.657,51.039,48.935,47.823,47.49,48.755,48.289,50.184,55.177,59.05,64.274,65.681,63.751,67.485,70.25,69.292,71.758,70.827,74.841,74.375,73.608,72.842,69.402,59.862,1479.647,75.423,18:45,2025-05-14
Warnes,55.771,53.585,50.513,50.611,49.741,51.923,56.231,56.811,60.785,65.784,66.744,67.461,66.544,70.251,71.377,68.857,73.855,71.614,77.194,77.806,77.12,76.094,73.897,63.245,1553.814,78.144,18:45,2025-05-15
Warnes,58.175,55.214,51.3,52.993,52.534,51.825,53.702,56.09,58.194,63.08,64.99,65.736,63.716,67.336,69.159,68.422,71.029,69.632,74.829,75.676,74.58,74.259,70.014,58.81,1521.297,76.348,19:30,2025-05-16
Warnes,54.893,51.452,49.563,50.549,49.557,49.416,45.357,44.902,50.29,55.675,55.424,55.733,57.654,60.784,62.931,62.573,65.662,66.161,75.135,75.838,75.556,73.46,69.756,60.477,1418.798,76.223,20:15,2025-05-17
Warnes,56.23,58.176,58.297,55.896,50.233,49.194,47.026,45.027,51.69,51.051,53.136,54.102,60.342,61.603,65.219,68.29,70.921,73.064,79.543,81.256,81.209,79.824,76.173,65.045,1492.545,81.812,21:00,2025-05-18
Warnes,61.533,61.854,55.051,54.928,57.379,57.736,56.572,57.498,62.395,64.147,64.882,64.994,65.659,67.758,81.703,90.602,89.764,86.453,91.363,90.328,76.122,73.142,71.405,63.199,1666.465,91.856,18:45,2025-05-19
Warnes,59.508,57.212,56.27,66.033,69.901,69.83,73.988,74.139,74.939,69.852,67.152,73.483,77.179,78.26,80.15,82.872,82.838,84.342,92.67,93.71,93.311,90.656,85.276,73.461,1827.032,94.076,19:00,2025-05-20
Warnes,69.493,67.26,65.5,65.699,66.221,68.151,72.76,73.536,77.125,81.662,82.474,81.778,77.715,80.093,83.918,86.524,91.768,90.812,96.619,96.254,96.211,95.18,89.565,80.05,1936.368,97.353,18:45,2025-05-21
Warnes,75.953,71.19,70.19,69.626,68.437,69.448,76.967,78.941,79.444,81.307,81.699,82.511,77.773,78.193,82.321,82.974,86.438,86.479,93.385,92.842,88.339,86.795,85.129,75.831,1922.212,94.176,19:00,2025-05-22
Warnes,70.037,68.836,67.23,67.075,66.375,67.501,71.564,72.426,75.78,76.642,72.827,72.905,81.435,83.045,84.111,80.361,91.472,91.564,98.022,83.307,75.803,70.342,65.08,73.582,1827.322,99.719,18:45,2025-05-23
Warnes,71.332,69.982,67.973,68.065,68.505,67.13,65.107,67.569,74.228,76.106,77.933,78.153,76.473,78.03,80.139,78.909,79.923,83.661,94.613,95.846,93.809,91.818,87.516,78.027,1870.847,96.638,18:45,2025-05-24
Warnes,72.202,73.39,69.51,70.273,68.283,67.69,66.447,66.297,65.472,66.469,68.932,73.624,75.691,75.169,77.089,76.338,76.729,77.474,86.581,87.763,86.608,85.794,81.042,75.131,1789.996,87.926,19:30,2025-05-25
Warnes,71.733,70.594,68.05,67.669,69.301,68.835,69.911,70.999,77.442,84.783,87.905,89.451,85.669,90.57,96.06,95.781,100.739,99.89,105.229,106.634,106.297,101.88,96.767,87.997,2070.185,107.027,20:45,2025-05-26
Warnes,84.053,82.307,81.681,79.963,80.055,80.114,81.052,79.664,93.367,96.994,91.99,94.251,88.447,91.845,95.295,95.714,96.818,101.755,107.471,105.638,100.691,97.945,93.536,83.56,2184.207,108.749,18:30,2025-05-27
Warnes,76.299,75.369,74.632,71.758,70.675,71.257,68.493,66.122,69.201,70.681,69.653,54.338,53.847,55.75,56.962,57.093,59.002,61.476,68.199,68.926,68.301,66.151,62.199,53.427,1569.81,78.963,01:00,2025-05-28
Warnes,49.759,48.309,46.419,46.26,47.218,48.163,50.176,49.777,54.266,57.156,58.083,59.241,54.949,55.939,56.628,57.956,60.751,61.544,69.199,72.414,73.289,71.901,68.61,59.69,1377.697,73.676,20:45,2025-05-29
Warnes,53.769,55.096,53.224,51.935,52.193,52.305,53.312,53.664,54.039,55.867,58.788,69.974,69.634,72.705,73.683,73.084,79.065,79.864,88.472,87.993,86.732,85.562,83.456,76.078,1620.496,89.454,18:45,2025-05-30
Warnes,71.092,70.335,66.598,66.111,66.385,67.363,69.87,70.005,76.849,79.699,80.072,80.669,77.237,77.756,77.747,82.181,78.859,82.015,88.624,89.086,86.978,83.47,79.878,70.562,1839.44,89.41,19:45,2025-05-31
Warnes,66.862,66.968,63.808,65.326,67.999,65.351,62.912,59.387,61.643,62.882,64.037,69.076,69.155,69.372,69.818,70.214,71.174,71.365,77.504,78.462,78.204,77.67,75.407,67.345,1651.942,78.654,19:30,2025-06-01
Warnes,63.145,60.244,59.793,60.683,62.808,65.477,64.793,65.521,68.498,71.065,71.71,71.838,71.546,74.289,76.714,79.87,84.31,84.097,92.466,93.406,92.462,89.653,85.986,76.195,1786.57,93.97,19:15,2025-06-02
Warnes,71.389,70.293,69.083,68.912,68.431,68.065,68.28,70.08,73.263,76.678,86.415,87.305,84.835,87.677,90.053,91.873,91.795,94.293,102.94,104.106,103.816,100.4,96.156,88.444,2014.579,104.473,19:45,2025-06-03
Warnes,81.971,79.579,78.602,74.866,78.075,80.208,78.124,79.996,84.059,86.438,87.619,86.886,85.718,87.623,91.547,93.022,96.609,96.274,103.764,104.106,103.012,101.243,96.86,86.881,2123.082,105.02,19:00,2025-06-04
Warnes,80.752,78.999,77.488,75.778,75.026,72.57,73.643,76.797,79.93,86.371,86.49,86.846,85.794,89.149,91.006,92.382,94.556,96.096,102.954,104.848,104.245,101.241,95.649,85.319,2093.93,105.267,19:30,2025-06-05
Warnes,81.939,79.693,78.502,77.826,77.527,77.728,76.748,77.155,82.299,85.007,85.866,86.02,83.658,87.947,89.268,89.614,91.548,96.667,101.822,101.991,101.138,100.553,95.796,87.05,2093.362,102.096,19:00,2025-06-06
Warnes,81.701,78.562,77.188,75.697,76.965,76.816,75.375,76.369,83.721,90.142,92.767,95.95,92.545,94.688,95.529,95.121,98.119,95.813,102.459,102.105,99.743,97.295,92.978,84.25,2131.897,103.936,19:15,2025-06-07
Warnes,78.355,75.893,74.648,73.101,71.903,70.686,68.799,64.409,67.849,70.891,70.484,72.08,74.368,73.869,75.827,77.346,77.965,81.071,88.079,88.159,85.884,82.222,77.535,69.523,1810.945,89.014,19:45,2025-06-08
Warnes,65.268,63.376,62.391,62.517,62.366,64.197,67.511,67.82,74.506,78.027,78.616,82.265,76.298,59.161,72.188,82.185,88.056,92.591,98.846,97.405,96.18,93.302,89.392,81.628,1856.093,99.417,18:45,2025-06-09
Warnes,77.707,75.658,74.384,73.814,72.652,73.033,74.672,75.825,81.528,84.071,85.28,86.277,79.903,80.404,84.79,85.269,88.17,90.479,98.058,98.05,97.952,93.504,89.352,81.555,2002.385,98.724,18:45,2025-06-10
Warnes,77.221,74.127,71.134,69.96,70.785,71.745,72.449,75.284,80.533,82.902,85.237,86.039,83.157,85.86,86.629,88.599,91.514,92.309,99.6,99.586,98.5,95.417,91.002,82.815,2012.403,100.217,18:45,2025-06-11
Warnes,77.313,74.199,73.353,72.951,72.287,73.378,73.894,77.054,80.48,84.616,84.578,84.84,81.82,84.819,86.594,87.331,91.768,89.362,84.246,78.901,78.519,75.495,72.055,65.253,1905.104,97.015,18:15,2025-06-12
Warnes,74.304,71.713,69.734,68.178,67.757,68.626,69.468,71.33,79.2,85.059,88.402,90.403,56.487,90.229,90.675,90.639,91.798,92.063,100.586,100.695,99.184,94.886,89.677,85.503,1986.596,101.378,18:45,2025-06-13
Warnes,79.269,77.26,74.816,73.877,75.831,76.312,73.535,73.091,71.722,75.178,73.741,71.486,72.407,75.89,74.834,80.694,85.687,88.705,97.217,95.727,92.189,91.571,87.254,78.532,1916.823,97.65,18:30,2025-06-14
Warnes,74.68,71.172,70.038,68.194,68.53,68.69,66.751,62.153,64.173,65.865,67.596,68.934,70.187,71.417,71.742,72.5,72.919,75.542,87.475,87.347,86.817,84.953,80.191,73.257,1751.124,88.373,18:30,2025-06-15
Warnes,68.796,66.856,63.719,64.295,63.504,63.837,66.482,68.817,75.404,81.921,83.866,84.613,83.663,84.528,84.164,82.079,86.874,85.78,94.397,95.107,94.524,91.026,86.928,79.085,1900.265,95.504,19:00,2025-06-16
Warnes,74.292,71.787,70,69.646,69.449,70.762,71.681,74.82,80.635,86.096,88.001,91.221,90.866,94.528,95.078,93.656,95.328,98.377,106.023,105.494,103.879,102.515,98.54,89.934,2092.608,106.879,18:45,2025-06-17
Warnes,82.045,79.672,74.882,72.875,74.362,78.002,78.52,81.096,86.21,89.854,91.168,94.288,94.126,92.861,94.672,92.524,93.264,93.937,96.483,93.471,91.827,87.645,81.001,73.636,2068.42,98.314,12:00,2025-06-18
Warnes,70.822,68.587,66.768,65.387,64.272,65.058,64.024,61.398,67.643,70.905,72.756,73.547,70.491,70.662,71.83,72.69,74.247,77.848,85.99,85.711,84.156,80.796,76.795,68.951,1731.331,86.983,19:00,2025-06-19
Warnes,64.444,63.228,61.601,63.761,63.894,64.738,67.23,68.622,77,82.522,85.247,84.793,81.194,82.852,83.865,84.157,89.163,90.765,95.752,95.49,95.92,94.493,92.074,81.914,1914.719,96.225,20:45,2025-06-20
Warnes,78.796,77.292,76.008,74.12,75.751,74.895,74.323,64.914,75.428,77.393,77.754,78.246,78.005,79.688,81.666,82.091,88.826,91.455,96.711,97.033,89.723,72.147,69.503,60.486,1892.254,97.489,19:30,2025-06-21
Warnes,66.003,80.242,80.114,76.554,75.706,75.399,73.019,70.582,72.905,73.895,74.394,77.008,82.066,83.537,83.186,82.888,84.369,84.131,93.24,95.462,95.399,92.957,89.882,82.317,1945.256,95.754,19:45,2025-06-22
Warnes,68.07,64.44,64.658,62.464,61.423,64.285,67.76,66.475,71.096,78.186,78.86,79.812,76.958,80.894,83.45,84.081,85.695,85.226,92.033,91.742,90.74,90.007,86.055,78.332,1852.744,92.984,18:30,2025-06-23
Warnes,76.6,74.013,73.01,71.671,71.269,71.289,72.12,74.674,82.074,85.809,86.822,87.995,84.366,86.181,88.111,90.306,92.022,91.635,99.505,99.988,99.22,96.699,90.666,81.263,2027.305,100.491,18:30,2025-06-24
Warnes,77.301,73.489,72.45,72.879,71.083,71.828,72.353,72.491,80.531,84.903,85.19,85.379,80.905,84.217,87.051,87.365,88.956,87.238,96.049,96.543,95.325,93.465,88.526,79.855,1985.375,97.269,18:45,2025-06-25
Warnes,78.901,74.767,73.44,72.426,73.106,74.72,77.596,79.718,86.655,91.674,94.027,93.774,87.625,91.143,93.821,93.772,97.597,95.861,101.931,101.555,99.322,95.707,91.218,83.253,2103.612,102.773,19:00,2025-06-26
Warnes,80.341,77.938,76.75,75.667,77.194,76.733,78.909,78.682,86.627,69.011,67.455,67.687,65.142,88.786,92.969,91.386,95.021,92.769,100.125,100.208,99.086,96.952,95.669,86.295,2017.402,101.732,18:30,2025-06-27
Warnes,81.01,79.278,79.438,79.455,77.838,78.3,76.12,77.224,84.791,88.691,88.505,87.981,83.199,85.875,86.114,87.94,89.434,90.139,102.37,101.268,98.838,95.939,93.091,86.031,2078.87,104.444,18:45,2025-06-28
Warnes,82.62,78.472,74.609,69.706,69.754,69.308,68.353,62.633,62.671,64.611,64.481,63.975,65.027,64.98,65.07,63.965,71.862,74.958,85.523,85.996,83.459,81.165,77.064,69.695,1719.955,87.115,19:00,2025-06-29
Warnes,65.08,62.94,62.397,60.221,60.378,61.679,62.474,63.428,72.655,77.76,77.672,80.115,76.794,79.03,84.573,84.718,89.243,89.821,94.877,95.985,94.647,92.183,87.237,79.718,1855.626,96.175,19:45,2025-06-30
Warnes,75.67,73.854,72.076,71.886,72.411,72.605,74.196,74.919,83.484,89.902,90.927,92.763,86.939,90.438,93.142,94.872,95.243,94.274,99.81,99.851,99.659,98.062,93.073,84.976,2075.03,100.169,18:45,2025-07-01
Warnes,79.907,77.133,76.047,74.684,75.421,75.188,74.693,74.836,83.612,87.219,88.392,88.906,83.299,86.09,89.765,89.393,89.358,88.718,98.68,100.63,101.26,99.172,94.802,86.999,2064.203,101.644,20:15,2025-07-02
Warnes,79.678,74.559,72.969,73.277,72.445,73.859,71.932,73.864,82.461,86.974,87.358,88.657,84.314,87.837,92.729,92.931,93.585,90.348,99.109,99.662,99.597,97.355,93.052,86.385,2054.937,100.81,18:45,2025-07-03
Warnes,81.452,78.65,75.565,75.169,75.913,76.174,74.164,75.709,84.345,88.692,90.461,91.986,86.895,90.111,94.499,94.14,98.311,92.868,98.637,98.291,97.183,95.487,91.26,83.869,2089.829,100.771,18:45,2025-07-04
Warnes,79.845,77.404,75.004,74.478,76.05,75.983,72.451,72.719,79.61,84.718,87.447,89.099,84.935,85.322,86.946,87.194,88.055,86.935,97.559,97.579,95.281,90.237,85.829,77.004,2007.684,99.343,18:45,2025-07-05
Warnes,72.825,69.487,66.767,66.44,64.515,64.197,60.885,57.147,59.31,65.126,66.457,67.383,71.355,73.06,73.651,74.845,75.784,76.071,88.084,89.008,88.016,85.434,81.25,73.362,1730.46,90.119,18:45,2025-07-06
Warnes,67.81,65.726,64.149,63.499,64.51,66.46,66.069,69.674,80.166,87.507,89.765,91.06,88.013,92.114,97.025,98.973,101.764,98.891,103.903,104.047,102.777,100.535,95.491,86.57,2046.497,105.627,19:00,2025-07-07
Warnes,81.297,78.186,75.852,76.619,74.909,75.609,75.365,77.484,89.009,95.175,98.582,98.657,98.237,99.993,104.808,105.74,105.113,103.264,108.904,108.425,106.083,103.435,98.551,89.634,2228.931,110.396,18:45,2025-07-08
Warnes,84.233,81.019,78.672,77.194,77.27,77.317,77.441,78.765,88.197,93.561,98.403,98.902,95.687,98.038,92.758,84.989,101.908,100.646,107.701,108.182,106.945,103.588,98.073,89.427,2198.915,109.835,18:45,2025-07-09
Warnes,83.82,79.48,78.283,77.574,77.123,76.983,76.563,78.892,89.187,95.348,97.854,100.202,96.309,100.909,104.863,107.052,107.721,104.637,111.795,112.04,110.745,106.711,101.006,91.767,2266.863,113.578,18:45,2025-07-10
Warnes,84.841,81.814,78.917,79.174,79.489,81.176,80.468,82.86,92.536,98.376,99.384,101.42,99.703,105.235,107.72,108.615,108.554,106.883,113.097,113.1,109.515,104.944,99.419,93.518,2310.758,114.638,19:00,2025-07-11
Warnes,87.993,83.734,81.284,78.837,78.926,78.95,76.064,77.464,85.748,92.179,91.337,96.239,93.477,94.164,94.25,94.559,97.892,99.04,106.343,106.854,105.597,103.018,98.793,94.326,2197.069,107.391,19:15,2025-07-12
Warnes,89.663,85.495,80.179,80.055,80.376,80.18,78.403,74.382,55.427,46.51,47.46,49.07,49.245,50.721,52.288,53.133,52.801,52.649,59.515,59.868,57.473,70.308,93.676,85.053,1583.928,97.507,22:00,2025-07-13
Warnes,79.6,75.782,74.49,73.887,73.969,76.089,78.52,79.62,85.92,89.698,90.363,92.32,91.559,93.618,98.735,98.484,105.162,104.187,108.884,108.747,107.299,103.432,97.979,88.773,2177.121,110.084,18:45,2025-07-14
Warnes,82.413,78.647,75.825,77.123,76.921,77.239,76.006,79.173,89.351,94.245,95.757,92.874,71.809,76.472,88.271,100.686,103.016,103.497,108.498,109.395,108.096,105.572,100.159,90.823,2161.868,110.052,18:45,2025-07-15
Warnes,84.505,80.196,77.472,76.471,76.576,76.793,76.521,79.023,89.129,95.194,98.311,97.446,101.4,103.488,108.117,109.229,109.898,107.546,113.605,114.565,112.468,109.443,102.002,92.458,2291.856,115.329,19:45,2025-07-16
Warnes,86.461,82.082,78.806,77.032,77.598,77.664,76.791,79.335,87.92,93.743,95.017,96.183,89.932,93.538,96.882,96.547,98.137,96.533,102.932,104.072,101.769,99.146,94.084,85.374,2167.581,104.342,19:30,2025-07-17
Warnes,82.713,79.404,78.344,78.587,77.34,78.816,78.011,81.1,91.567,96.927,98.459,98.352,92.811,96.926,100.848,103.108,102.378,99.333,107.441,107.718,105.538,102.011,97.344,89.591,2224.668,108.87,18:45,2025-07-18
Warnes,85.775,81.407,79.342,79,78.337,80.513,79.541,76.72,85.699,88.541,91.417,92.377,89.742,90.7,90.968,90.812,91.625,91.529,102.099,102.435,100.015,96.456,91.131,83.031,2119.212,104.41,18:45,2025-07-19
Warnes,79.278,74.995,71.342,71.751,71.957,71.111,68.706,64.083,67.43,69.881,72.283,74.076,78.511,80.528,82.475,83.612,84.82,84.954,96.973,98.487,96.894,94.398,90.033,81.506,1910.083,100.383,19:00,2025-07-20
Warnes,78.622,74.698,72.999,72.857,72.709,74.196,74.208,76.82,70.267,73.214,77.278,78.563,77.705,81.916,86.308,88.535,89.465,91.889,94.947,98.559,98.867,94.776,89.581,88.913,1977.895,99.695,20:45,2025-07-21
Warnes,83.519,79.657,79.118,78.539,77.954,81.878,79.985,73.703,77.089,84.383,96.089,109.933,105.052,109.743,114.518,115.586,117.003,112.385,117.289,112.528,109.413,106.257,105.37,100.509,2327.5,119.456,18:45,2025-07-22
Warnes,95.57,92.587,89.431,87.812,88.059,89.005,88.23,89.931,100.735,107.143,108.897,111.512,107.325,112.051,117.149,116.825,118.077,115.257,119.333,118.91,116.633,114.553,108.946,101.161,2515.133,120.745,19:00,2025-07-23
Warnes,96.663,93.984,90.492,88.246,86.112,87.728,86.762,88.333,99.865,108.984,109.908,111.753,109.158,111.748,113.288,111.398,109.699,112.059,117.961,117.634,116.002,110.28,106.832,95.924,2480.815,120.263,18:45,2025-07-24
Warnes,92.668,90.193,89.362,88.437,87.212,85.443,84.05,87.592,94.28,106.281,105.44,107.166,104.86,108.686,110.752,114.232,116.12,114.309,120.637,120.239,119.303,115.796,112.222,103.925,2479.205,124.382,18:45,2025-07-25
Warnes,98.042,94.616,90.177,88.014,88.131,89.804,87.526,89.141,98.628,103.594,105.305,107.827,106.833,106.327,107.877,110.473,112.362,109.413,116.467,118.886,116.489,112.034,106.349,100.173,2464.487,119.832,19:30,2025-07-26
Warnes,94.781,90.963,89.744,87.942,85.475,84.02,81.045,77.782,81.033,87.354,90.314,94.642,98.975,101.559,104.429,105.16,104.464,101.338,111.114,113.851,108.531,104.523,98.148,88.63,2285.816,114.401,19:00,2025-07-27
Warnes,83.498,78.481,75.654,74.235,73.699,73.191,73.772,74.777,82.135,90.07,91.287,92.14,87.326,90.851,93.503,94.352,96.922,92.57,100.526,102.976,102.222,99.336,93.314,87.271,2104.109,103.406,19:30,2025-07-28
Warnes,83.268,80.774,79.991,79.494,80.055,80.377,79.457,81.267,90.329,94.162,96.082,96.295,92.578,95.348,97.677,96.923,99.095,97.682,105.927,107.229,105.298,102.063,95.99,88.323,2205.684,108.206,18:45,2025-07-29
Warnes,85.652,83.9,81.522,82.432,82.132,83.44,83.622,86.087,92.877,95.102,98.916,98.789,94.739,96.606,98.74,102.335,104.173,100.32,106.469,108.668,107.067,103.568,97.8,87.086,2262.044,109.419,18:45,2025-07-30
Warnes,83.516,80.953,79.11,79.03,79.549,80.562,79.743,84.464,93.862,99.16,99.801,102.438,101.059,103.931,107.727,108.187,108.631,107.778,113.564,115.544,113.765,110.662,104.788,97.124,2334.947,116.737,18:45,2025-07-31
Warnes,92.575,89.414,86.653,85.316,84.378,84.812,84.415,87.577,96.791,102.374,104.394,106.201,102.124,109.057,107.635,106.931,103.529,107.944,114.499,116.86,115.184,112.999,108.033,99.274,2408.969,117.469,19:45,2025-08-01
Warnes,94.216,91.184,89.568,87.54,86.149,85.69,84.147,84.895,93.776,97.443,99.385,99.762,97.164,97.926,98.736,101.297,104.231,106.617,113.005,114.091,113.832,112.616,109.876,101.628,2364.773,114.565,18:30,2025-08-02
Warnes,95.749,91.66,89.506,86.184,85.101,83.778,82.643,75.887,79.407,86.435,88.971,93.37,95.568,96.507,99.117,99.565,100.211,98.499,107.481,108.871,107.399,106.911,103.463,96.038,2258.317,109.958,18:45,2025-08-03
Warnes,90.054,84.466,81.894,79.969,78.591,81.038,82.587,81.591,89.795,93.762,91.939,94.136,89.918,93.066,99.433,100.187,100.308,99.317,104.654,105.965,106.188,102.168,96.643,89.567,2217.237,107.392,20:30,2025-08-04
