Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
SAN CRISTOBAL,47.792,47.422,48.018,47.897,47.791,47.858,47.673,45.635,44.055,45.225,46.248,47.119,48.045,48.677,46.229,44.037,45.265,45.593,44.821,45.249,43.869,46.822,48.019,48.494,1117.854,49.597,02:30,2025-04-01
SAN CRISTOBAL,47.786,46.824,48.408,48.393,47.627,48.028,46.562,48.328,46.202,42.02,44.521,46.839,45.92,45.676,44.432,47.145,45.028,45.559,45.826,47.201,46.872,47.012,47.225,48.112,1117.545,48.937,05:15,2025-04-02
SAN CRISTOBAL,46.657,47.22,48.828,47.213,46.203,47.337,48.395,47.813,45.249,43.741,42.793,45.944,45.127,46.179,46.352,45.308,46.015,45.255,43.925,47.344,48.109,46.726,45.67,44.938,1108.341,49.449,02:30,2025-04-03
SAN CRISTOBAL,45.28,46.49,45.949,44.526,45.481,47.448,44.515,46.818,47.842,44.963,43.354,44.961,42.391,44.093,42.061,41.16,40.992,43.852,45.783,44.644,43.435,43.264,44.384,44.431,1068.116,48.714,08:30,2025-04-04
SAN CRISTOBAL,42.58,45.57,46.494,46.688,44.427,47.97,48.051,47.242,45.891,45.851,46.672,46.277,46.578,45.552,47.079,45.126,44.607,45.529,47.229,47.601,47.422,44.94,44.12,46.189,1105.684,49.056,06:15,2025-04-05
SAN CRISTOBAL,47.906,46.157,44.543,48.264,48.342,47.158,47.189,48.025,48.233,45.277,45.693,44.53,44.966,45.584,45.975,45.007,44.284,45.71,45.414,45.42,44.018,45.207,45.1,44.393,1102.393,49.088,08:30,2025-04-06
SAN CRISTOBAL,43.508,42.922,45.819,45.207,44.213,44.826,43.966,46.293,46.796,44.872,43.205,42.665,45.73,43.932,46.268,44.342,40.972,42.778,45.584,45.121,45.24,42.037,44.568,42.614,1063.479,47.964,08:15,2025-04-07
SAN CRISTOBAL,44.704,40.886,34.579,42.562,45.36,44.457,47.159,45.547,47.622,41.405,38.476,38.017,38.149,44.674,46.071,44.148,43.952,43.011,43.87,42.291,46.575,46.045,47.629,45.274,1042.464,48.833,22:30,2025-04-08
SAN CRISTOBAL,46.004,39.245,44.637,41.69,43.618,43.987,44.698,46.433,45.976,45.79,45.185,45.331,45.912,46.077,45.045,44.39,44.034,46.394,45.484,46.393,47.223,47.636,47.362,49.123,1087.668,49.375,24:00,2025-04-09
SAN CRISTOBAL,48.705,46.989,44.081,46.467,46.695,46.696,45.543,44.834,46.072,45.266,46.018,46.305,45.521,43.307,46.648,41.896,41.505,43.249,43.446,43.649,47.205,47.489,46.643,47.036,1091.264,49.001,00:15,2025-04-10
SAN CRISTOBAL,46.676,46.754,44.751,45.276,43.542,43.474,43.979,45.763,47.697,45.597,44.665,44.874,43.981,43.334,44.318,44.139,46.156,44.207,44.405,45.429,45.002,45.538,49.137,49.483,1088.176,50.047,24:00,2025-04-11
SAN CRISTOBAL,49.767,48.497,45.568,47.195,48.868,50.255,49.844,49.378,49.448,48.495,48.17,48.178,48.646,48.273,48.5,45.567,44.938,46.509,48.66,48.003,48.23,47.719,44.547,47.087,1150.344,50.472,05:45,2025-04-12
SAN CRISTOBAL,48.192,47.352,47.279,48.65,46.553,48.849,48.227,47.751,47.353,47.432,46.704,48.322,47.405,45.37,45.535,43.423,42.59,42.526,43.588,45.668,47.534,47.559,45.252,44.49,1113.604,49.574,03:15,2025-04-13
SAN CRISTOBAL,46.326,45.544,45.48,46.679,44.353,44.652,44.326,44.732,47.84,37.466,47.868,48.576,46.77,46.36,46.879,45.533,45.927,47.046,47.376,47.931,49.242,49.781,50.212,44.559,1111.46,51.68,22:30,2025-04-14
SAN CRISTOBAL,33.307,30.972,34.931,45.116,43.79,44.293,45.908,47.241,45.31,45.809,44.556,44.026,43.122,44.305,45.358,44.699,42.953,41.336,42.545,45.366,46.527,46.559,45.837,48.086,1041.955,48.603,07:30,2025-04-15
SAN CRISTOBAL,47.303,46.549,48.006,46.898,46.208,47.06,49.421,49.05,48.643,47.743,47.675,44.899,44.232,46.462,45.554,46.998,47.595,46.648,46.318,47.73,48.832,48.77,48.165,49.336,1136.092,50.545,07:15,2025-04-16
SAN CRISTOBAL,50.279,49.335,46.421,43.465,48.34,47.543,45.552,48.103,47.12,46.288,45.768,44.728,46,44.393,43.349,43.631,45.118,43.585,42.076,44.139,43.369,44.21,43.545,40.965,1087.322,50.367,01:00,2025-04-17
SAN CRISTOBAL,42.079,41.733,41.965,43.759,43.946,44.32,46.155,45.002,43.099,44.407,44.174,44.875,42.206,40.385,42.31,43.172,42.282,41.566,44.337,47.092,48.094,45.972,44.65,43.463,1051.044,48.67,20:30,2025-04-18
SAN CRISTOBAL,47.992,45.048,45.181,48.232,45.643,45.19,46.656,45.755,46.361,46.153,48.492,49.751,49.381,47.133,44.484,48.201,48.176,49.005,48.274,47.894,48.844,49.618,49.396,47.651,1138.512,50.532,22:15,2025-04-19
SAN CRISTOBAL,46.689,46.848,46.424,47.412,47.517,48.198,47.897,48.676,47.335,48.615,46.903,47.384,46.601,45.864,46.322,44.366,45.066,45.164,46.122,47.958,46.522,44.588,46.35,47.148,1121.97,49.166,09:45,2025-04-20
SAN CRISTOBAL,48.199,46.651,47.516,43.439,45.164,42.674,45.189,43.645,44.102,42.905,43.466,45.414,45.574,46.549,45.93,44.977,44.655,45.523,46.577,47.481,47.558,48.35,48.315,48.065,1097.917,48.688,00:45,2025-04-21
SAN CRISTOBAL,47.1,48.76,48.695,46.605,46.102,45.602,45.553,45.913,44.967,45.247,44.788,44.695,44.018,44.374,42.894,39.903,37.29,38.329,42.163,43.843,44.505,47.086,49.755,48.109,1076.298,50.606,22:30,2025-04-22
SAN CRISTOBAL,45.808,44.921,45.105,47.662,46.911,45.549,46.063,45.128,46.13,48.03,45.586,45.717,45.61,42.996,40.211,44.271,45.508,46.267,45.665,44.155,42.26,44.647,44.319,44.732,1083.25,48.192,09:45,2025-04-23
SAN CRISTOBAL,47.693,48.795,46.205,45.373,47.519,46.301,45.597,45.794,45.164,45.755,45.784,43.419,43.335,43.601,44.647,41.73,42.014,43.281,43.292,42.494,44.542,45.837,44.281,48.239,1080.694,49.099,01:30,2025-04-24
SAN CRISTOBAL,47.791,46.205,45.732,44.902,43.219,45.66,47.033,49.533,47.596,47.758,46.055,44.89,45.758,44.808,46.453,45.102,48.252,46.775,47.266,47.918,46.965,46.735,47.194,47.413,1117.013,50.697,08:00,2025-04-25
SAN CRISTOBAL,45.77,45.946,46.266,47.156,47.545,46.436,45.559,46.965,47.441,47.176,47.375,47.217,45.101,44.446,44.444,44.843,43.222,44.073,44.552,46.63,44.12,42.189,41.971,41.994,1088.435,48.317,03:45,2025-04-26
SAN CRISTOBAL,43.317,44.331,44.775,45.941,45.989,47.117,45.964,44.836,44.519,44.17,41.467,40.024,39.564,39.378,39.688,42.69,44.156,44.244,43.523,43.92,42.641,43.623,42.351,42.877,1041.105,48.092,05:30,2025-04-27
SAN CRISTOBAL,44.83,44.337,44.321,45.746,45.753,45.129,44.377,43.757,44.812,42.67,42.004,42.464,43.405,41.327,42.902,45.099,45.51,45.513,45.53,45.798,47.571,43.825,43.545,42.394,1062.621,48.271,20:45,2025-04-28
SAN CRISTOBAL,45.4,43.029,45.419,48.317,45.917,47.258,48.669,47.698,46.335,47.646,46.076,47.159,46.291,47.27,48.095,46.743,45.002,45.422,46.165,46.375,49.301,46.698,47.739,47.715,1121.739,50.23,20:45,2025-04-29
SAN CRISTOBAL,47.992,47.38,48.614,48.905,46.404,46.624,48.006,46.589,45.636,44.957,44.813,43.573,42.649,43.845,48.363,46.636,45.347,44.943,46.556,48.317,47.099,46.586,48.026,47.277,1115.133,50.316,07:00,2025-04-30
SAN CRISTOBAL,45.913,46.306,48.696,47.621,46.472,46.049,44.203,45.622,48.357,46.933,44.413,44.685,43.803,44.147,46.773,43.675,42.549,42.587,44.338,41.773,45.713,48.367,44.829,43.524,1087.347,49.406,03:00,2025-05-01
SAN CRISTOBAL,42.703,43.023,44.059,44.94,45.805,45.567,44.944,46.225,45.871,46.936,47.34,48.238,48.834,47.906,47.748,47.751,48.443,47.355,47.227,45.135,44.789,41.867,41.761,47.643,1102.109,49.221,12:30,2025-05-02
SAN CRISTOBAL,46.932,47.612,48.5,45.241,44.408,44.396,43.296,44.572,44.677,44.864,43.275,41.924,42.894,43.241,44.725,43.241,41.361,40.832,44.658,43.682,41.331,43.148,43.978,42.777,1055.566,49.163,02:45,2025-05-03
SAN CRISTOBAL,42.978,45.422,46.033,43.289,43.758,46.82,46.87,48.476,48.653,46,42.692,39.278,38.894,37.964,43.845,44.071,44.675,45.14,39.983,40.084,46.609,46.279,46.677,46.207,1060.697,49.916,07:30,2025-05-04
SAN CRISTOBAL,46.262,45.136,43.943,48.982,46.204,45.905,46.269,44.477,45.764,43.139,47.216,45.367,45.861,47.132,45.019,46.66,43.393,42.972,43.585,44.947,44.675,44.335,46.685,47.738,1091.663,49.822,03:45,2025-05-05
SAN CRISTOBAL,47.26,46.689,44.966,46.232,44.031,44.927,45.241,44.888,47.306,45.349,46.788,47.918,48.174,47.301,48.325,38.746,30.132,24.977,23.457,21.466,20.969,23.718,36.651,35.545,951.055,49.089,15:00,2025-05-06
SAN CRISTOBAL,39.7,45.434,45.776,47.095,46.666,45.278,45.142,44.792,46.727,40.458,41.768,42.348,37.186,33.028,37.789,39.404,41.105,43.544,44.643,45.209,45.416,43.924,43.081,42.404,1027.913,47.605,04:00,2025-05-07
SAN CRISTOBAL,42.186,41.166,43.292,41.901,45.757,45.939,45.769,42.295,44.786,47.801,45.595,45.211,45.076,44.622,41.491,43.654,43.948,42.671,42.076,42.343,41.423,44.797,44.571,43.826,1052.194,48.051,10:00,2025-05-08
SAN CRISTOBAL,43.878,43.781,43.438,43.456,42.825,42.191,32.917,19.317,14.75,14.177,14.494,26.558,39.63,40.918,40.337,40.839,42.49,43.508,42.8,44.406,44.871,45.629,47.209,44.74,899.158,48.458,22:30,2025-05-09
SAN CRISTOBAL,45.749,43.197,45.549,43.539,42.846,42.053,42.888,43.802,44.443,45.159,44.692,42.913,42.27,41.377,42.676,44.273,45.762,46.672,44.56,45.74,46.566,45.308,45.258,45.398,1062.69,47.746,02:45,2025-05-10
SAN CRISTOBAL,45.96,45.793,43.69,46.46,46.291,45.728,45.608,45.369,45.526,45.369,41.913,44.13,43.877,36.141,34.623,42.591,42.922,42.35,43.456,43.753,44.611,44.037,44.42,42.09,1046.708,48.744,03:45,2025-05-11
SAN CRISTOBAL,43.697,43.93,43.918,45.821,45.928,45.938,45.481,46.739,44.635,43.09,42.255,43.102,42.098,41.493,38.34,40.51,42.212,40.925,42.03,42.367,43.668,45.121,46.398,47.292,1046.986,48.09,23:15,2025-05-12
SAN CRISTOBAL,46.028,44.566,46.167,46.359,46.279,46.153,46.143,47.188,46.803,45.698,44.312,42.6,41.525,41.635,41.355,45.501,44.413,46.466,47.512,43.825,43.161,43.822,45.624,48.344,1081.48,48.897,23:30,2025-05-13
SAN CRISTOBAL,46.486,46.663,45.812,44.644,44.137,46.473,47.066,45.611,46.399,44.22,42.659,43.49,43.483,43.474,43.404,40.989,42.066,42.614,42.163,42.502,44.703,41.975,41.548,43.099,1055.679,47.994,06:00,2025-05-14
SAN CRISTOBAL,44.119,44.826,42.643,42.307,45.146,46.061,44.406,45.615,46.051,44.466,43.66,43.289,42.299,43.437,44.013,42.327,41.577,41.53,42.687,36.935,45.495,44.972,44.757,45.337,1047.955,47.491,08:00,2025-05-15
SAN CRISTOBAL,44.76,45.186,46.271,46.391,47.816,48.521,48.772,46.735,45.619,43.976,46.386,48.157,47.097,45.759,45.814,45.525,45.851,46.249,44.597,44.715,44.86,45.143,48.019,47.707,1109.927,49.961,23:00,2025-05-16
SAN CRISTOBAL,44.848,46.584,46.06,45.474,47.023,46.8,45.48,46.096,48.891,49.758,41.312,44.559,46.594,44.724,41.44,44.831,44.67,44.449,50.16,49.837,47.829,46.298,45.738,46.776,1106.231,50.768,19:00,2025-05-17
SAN CRISTOBAL,47.366,45.859,43.207,48.319,48.294,45.798,44.477,44.696,48.318,47.974,44.285,47.298,47.607,45.7,43.134,45.616,43.75,44.289,42.791,43.473,43.635,44.09,42.188,44.658,1086.822,49.637,04:30,2025-05-18
SAN CRISTOBAL,44.438,42.426,41.851,42.561,41.667,40.664,46.761,46.406,46.336,50.301,51.061,51.211,51.594,49.207,47.891,47.296,45.474,43.263,40.818,45.832,45.364,45.066,48.092,49.97,1105.548,51.823,10:15,2025-05-19
SAN CRISTOBAL,48.793,48.883,47.377,44.584,45.426,47.364,50.64,49.336,48.599,47.397,47.414,45.68,46.909,45.903,47.391,46.44,46.432,47.56,48.403,48.747,47.515,47.396,46.863,47.339,1138.39,51.2,07:00,2025-05-20
SAN CRISTOBAL,47.256,48.04,48.692,47.446,48.905,48.6,47.712,47.839,48.027,48.049,48.425,45.697,45.77,45.108,45.872,48.954,48.162,46.381,46.557,46.296,47.754,45.785,46.505,47.975,1135.806,50.061,20:15,2025-05-21
SAN CRISTOBAL,48.32,46.459,47.31,48.512,47.631,47.282,47.997,47.737,47.675,49.3,43.787,43.201,43.618,41.947,42.31,43.046,43.116,45.37,47.665,47.039,47.259,47.612,47.437,47.726,1109.356,50.363,09:30,2025-05-22
SAN CRISTOBAL,47.572,46.348,46.859,49.661,49.683,50.328,49.998,51.05,50.453,49.294,49.368,49.935,49.585,48.689,47.641,48.231,47.957,48.095,47.566,47.438,49.505,50.174,50.265,48.316,1174.008,51.231,07:45,2025-05-23
SAN CRISTOBAL,50.162,48.923,48.57,48.465,49.008,50.311,48.544,50.856,50.662,49.382,48.693,48.496,48.368,49.459,49.308,50.03,49.508,49.568,48.565,49.944,49.859,49.744,50.487,50.291,1187.202,51.612,08:00,2025-05-24
SAN CRISTOBAL,50.723,50.481,50.98,49.522,50.49,48.485,49.426,49.632,51.022,50.121,47.404,49.584,48.949,48.515,50.185,48.617,48.156,47.636,48.39,47.34,46.85,47.073,50.761,50.355,1180.698,51.554,08:15,2025-05-25
SAN CRISTOBAL,48.6,48.116,48.438,46.871,48.624,47.532,48.761,49.911,49.896,48.803,48.178,47.679,49.018,47.892,45.724,47.675,48.869,45.86,47.08,48.944,50.259,49.562,49.705,49.446,1161.444,51.517,20:30,2025-05-26
SAN CRISTOBAL,49.404,48.925,48.464,50.672,48.381,47.529,47.861,46.139,45.203,25.191,22.984,30.308,46.385,45.817,46.544,45.091,46.202,46.571,42.587,45.718,46.956,47.321,45.481,47.312,1063.048,50.996,03:45,2025-05-27
SAN CRISTOBAL,47.874,48.466,49.12,48.046,47.369,48.023,47.774,45.3,49.476,49.903,48.827,49.902,45.87,42.298,47.566,48.296,47.607,45.365,45.751,46.782,49.059,47.931,48.011,48.462,1143.081,50.535,09:00,2025-05-28
SAN CRISTOBAL,47.645,49.759,49.907,47.812,48.04,46.967,47.906,47.271,46.802,48.154,46.795,47.41,48.629,49.181,50.409,48.956,48.796,49.557,49.065,49.619,50.081,51.128,48.916,49.788,1168.593,51.756,02:00,2025-05-29
SAN CRISTOBAL,49.795,48.892,50.833,50.466,49.921,50.626,47.862,47.928,50.588,50.835,50.044,49.618,48.933,48.171,48.897,49.607,48.013,50.434,48.426,45.759,47.172,48.801,47.019,50.077,1178.718,51.462,09:00,2025-05-30
SAN CRISTOBAL,49.205,48.969,51.64,49.821,48.524,48.246,48.133,50.43,47.29,45.338,44.641,44.613,45.513,45.915,48.44,44.15,44.439,42.536,44.169,45.385,46.696,46.3,43.848,41.506,1115.745,51.981,02:45,2025-05-31
SAN CRISTOBAL,43.771,42.36,42.114,46.357,47.161,42.604,43.38,44.554,43.642,44.906,46.382,47.02,47.096,47.505,46.567,46.723,46.676,47.129,48.158,46.77,47.759,47.942,49.041,49.556,1105.17,49.934,04:15,2025-06-01
SAN CRISTOBAL,49.658,49.63,50.644,49.772,50.762,50.244,50.551,50.979,49.971,47.567,47.106,49.24,48.849,48.001,46.378,46.658,46.334,47.05,46.793,47.38,48.863,49.754,46.844,44.949,1163.977,51.595,08:00,2025-06-02
SAN CRISTOBAL,48.385,49.368,49.33,52.082,49.007,48.497,48.229,49.255,47.7,47.929,45.487,45.27,42.602,20.031,13.986,14.13,21.423,42.629,45.631,50.052,49.545,48.935,49.514,48.45,1027.467,53.077,03:15,2025-06-03
SAN CRISTOBAL,50.992,51.298,49.772,50.521,51.599,51.461,50.566,51.51,51.079,49.835,49.774,50.919,50.339,50.543,51.576,49.904,51.004,50.58,50.627,49.908,49.869,49.665,49.53,50.393,1213.264,52.168,14:45,2025-06-04
SAN CRISTOBAL,50.436,51.093,50.256,48.999,49.01,49.571,50.011,49.722,48.525,47.466,48.9,49.002,47.955,49.327,46.846,46.628,47.579,48.35,49.048,48.539,48.236,49.123,50.507,51.174,1176.303,51.617,23:15,2025-06-05
SAN CRISTOBAL,50.325,49.601,48.42,48.083,49.326,49.593,48.918,49.452,50.124,49.568,49.453,48.384,47.334,47.488,48.625,49.032,45.884,47.052,47.631,48.809,50.157,49.523,50.944,50.103,1173.826,51.475,20:30,2025-06-06
SAN CRISTOBAL,47.869,49.109,49.378,50.519,49.188,49.636,49.784,48.97,48.522,47.317,46.956,46.66,47.456,46.081,42.727,43.362,46.546,45.804,50.568,50.877,51.025,50.802,51.298,51.177,1161.634,52.123,22:30,2025-06-07
SAN CRISTOBAL,47.776,48.262,50.195,48.954,49.404,50.68,50.071,49.954,51.188,48.471,46.82,48.795,48.855,49.997,49.058,47.613,48.949,49.264,48.83,49.47,47.46,48.141,47.967,47.597,1173.77,51.937,19:30,2025-06-08
SAN CRISTOBAL,43.885,44.137,44.944,44.744,45.264,47.864,46.844,48.751,48.442,49.127,49.275,47.994,48.533,48.888,48.084,47.497,47.418,48.6,49.353,49.804,51.256,50.755,50.907,50.449,1152.816,52.245,23:15,2025-06-09
SAN CRISTOBAL,48.484,49.735,49.387,46.659,49.111,50.731,49.209,51.405,51.432,51.901,51.597,49.639,48.271,48.767,49.12,46.987,46.849,48.461,50.054,49.091,49.727,48.895,50.056,49.164,1184.733,52.359,08:00,2025-06-10
SAN CRISTOBAL,47.603,46.944,49.166,49.627,49.47,50.429,50.749,51.013,52.074,51.754,50.712,50.288,49.34,49.515,49.412,51.335,50.807,49.472,48.937,50.253,51.126,50.034,50.322,51.19,1201.572,52.762,08:45,2025-06-11
SAN CRISTOBAL,52.133,50.027,50.72,50.787,49.902,50.131,50.054,51.995,51.364,51.053,50.411,51.005,51.896,50.52,48.528,49.149,49.678,51.868,49.264,50.618,50.298,48.826,50.715,51.016,1211.959,53.236,17:45,2025-06-12
SAN CRISTOBAL,50.611,51.68,50.603,51.448,51.095,51.625,53.897,52.521,50.868,52.407,51.912,52.007,49.912,48.973,47.305,49.936,49.517,48.569,47.539,49.896,49.661,49.372,47.16,43.529,1202.046,54.367,06:45,2025-06-13
SAN CRISTOBAL,46.212,48.224,48.775,45.851,50.454,51.262,51.183,53.197,51.599,49.915,51.575,50.047,44.078,38.906,50.641,50.092,51.507,50.391,50.487,50.966,51.365,52.896,52.852,53.084,1195.56,53.947,22:00,2025-06-14
SAN CRISTOBAL,52.337,50.666,51.08,51.558,51.101,50.908,52.032,52.967,53.371,49.96,46.277,47.838,49.854,49.813,48.959,44.981,47.465,47.553,47.79,48.631,47.868,48.889,46.504,47.143,1185.546,53.592,08:30,2025-06-15
SAN CRISTOBAL,46.007,47.392,47.824,46.191,46.74,46.704,45.964,47.524,46.894,46.609,46.15,44.039,45.27,45.437,48.5,48.142,48.192,45.901,42.538,46.995,48.007,49.903,48.868,48.317,1124.108,51.354,21:30,2025-06-16
SAN CRISTOBAL,49.134,48.145,47.729,47.687,47.167,48.725,48.47,47.453,46.905,43.611,44.352,43.392,44.116,44.26,46.46,45.642,46.55,46.196,46.043,47.262,48.011,46.718,46.531,44.824,1115.383,49.963,05:30,2025-06-17
SAN CRISTOBAL,46.041,44.29,38.964,31.722,36.822,36.414,35.284,38.172,38.423,38.527,37.707,38.225,36.434,41.589,45.63,45.82,44.91,42.812,43.273,44.759,29.174,24.695,34.15,36.261,930.098,47.099,15:00,2025-06-18
SAN CRISTOBAL,38.517,40.84,43.192,43.702,42.194,39.662,38.429,37.946,37.306,38.725,39.821,42.818,43.688,45.83,46.354,47.278,48.317,49.824,49.834,50.224,50.622,51.9,51.703,53.96,1072.687,54.123,23:30,2025-06-19
SAN CRISTOBAL,53.447,53.261,53.462,52.122,50.609,51.555,46.905,51.404,50.329,49.854,49.768,48.831,47.341,47.088,48.214,46.009,48.142,46.728,46.972,49.336,50.276,50.402,50.804,49.114,1191.972,53.677,00:30,2025-06-20
SAN CRISTOBAL,48.714,48.852,48.077,48.977,49.171,48.966,49.27,50.172,41.647,40.294,44.542,44.07,40.776,29.232,43.827,42.055,23.011,16.465,12.612,12.812,12.621,12.596,12.469,12.033,833.26,52.014,07:30,2025-06-21
SAN CRISTOBAL,11.936,17.575,32.764,33.842,33.994,34.702,33.049,33.027,32.625,32.295,32.667,31.668,31.637,37.394,45.423,48.137,49.397,49.841,50.6,51.621,50.713,51.401,51.173,50.029,927.509,52.317,20:00,2025-06-22
SAN CRISTOBAL,50.658,50.776,50.544,50.861,51.218,51.827,52.464,52.546,44.109,50.357,51.108,51.346,50.694,49.64,50.524,50.089,49.398,49.908,48.686,50.954,51.007,51.871,52.799,52.404,1215.789,53.684,24:00,2025-06-23
SAN CRISTOBAL,52.89,52.994,52.56,52.038,51.748,51.356,50.877,50.164,50.016,47.818,47.133,49.173,49.688,50.938,51.156,50.558,50.002,49.275,50.16,49.931,49.337,48.511,50.134,50.004,1208.463,53.121,01:45,2025-06-24
SAN CRISTOBAL,49.268,51.204,51.411,49.793,49.08,50.938,52.056,52.346,50.622,51.543,50.185,39.632,36.505,49.572,51.51,43.417,49.044,50.612,49.943,51.098,52.403,51.092,37.41,51.522,1172.206,53.41,20:15,2025-06-25
SAN CRISTOBAL,50.19,49.926,51.105,51.55,51.431,50.237,50.619,50.175,50.083,51.018,50.508,50.673,51.953,50.946,50.258,49.843,49.548,49.425,50.792,50.614,50.26,51.425,53.854,54.277,1220.71,54.441,24:00,2025-06-26
SAN CRISTOBAL,53.036,52.158,52.501,48.821,47.995,48.48,50.855,52.055,48.928,48.219,49.503,48.329,48.983,50.022,50.41,46.179,48.9,47.598,47.38,49.326,49.987,49.391,49.081,48.531,1186.669,54.228,00:15,2025-06-27
SAN CRISTOBAL,49.577,50.699,51.284,50.892,50.923,49.838,49.66,49.289,49.055,49.669,50.796,50.83,50.391,50.462,48.254,49.728,49.431,49.591,50.841,52.803,52.867,52.152,51.606,51.756,1212.395,53.175,20:45,2025-06-28
SAN CRISTOBAL,51.144,51.259,51.081,51.892,51.673,51.975,51.646,50.501,49.96,48.186,46.232,46.215,48.504,49.779,47.745,47.296,47.007,47.607,49.931,50.623,49.957,52.772,53.374,52.101,1198.461,54.17,22:30,2025-06-29
SAN CRISTOBAL,50.088,51.182,51.94,51.471,49.794,48.362,47.088,49.055,48.525,49.736,48.983,49.252,48.147,49.565,49.051,49.156,48.711,46.717,46.69,49.088,52.345,52.7,52.558,53.428,1193.633,53.605,24:00,2025-06-30
SAN CRISTOBAL,53.709,49.624,50.485,50.605,49.579,50.859,52.07,50.78,45.969,19.619,18.543,42.669,47.822,48.455,49.343,50.591,51.68,49.626,47.269,46.974,47.577,47.307,47.928,44.466,1113.548,53.917,00:30,2025-07-01
SAN CRISTOBAL,47.72,51.634,49.62,47.563,45.976,47.554,47.505,47.878,46.961,29.821,47.459,48.467,48.459,47.646,48.34,47.802,48.418,47.908,48.228,49.773,50.685,49.488,50.656,52.018,1147.58,52.87,01:45,2025-07-02
SAN CRISTOBAL,51.36,49.626,48.967,49.748,49.947,50.115,50.877,51.844,51.336,51.175,50.429,51.069,50.193,50.478,48.954,49.678,49.523,49.357,48.872,51.284,50.088,50.067,50.652,49.792,1205.43,52.986,20:15,2025-07-03
SAN CRISTOBAL,48.976,44.687,46.425,46.85,48.435,47.018,48.951,49.937,50.461,49.115,51.152,50.571,48.686,50.085,49.673,49.534,46.939,45.683,46.755,45.713,46.599,48.441,48.58,47.621,1156.886,52.306,11:00,2025-07-04
SAN CRISTOBAL,47.179,48.189,48.298,47.242,51.943,53.683,48.562,47.092,47.848,52.271,52.667,51.84,50.337,50.277,50.412,50.246,51.121,51.367,51.517,53.463,52.926,54.278,54.168,53.877,1220.803,54.68,22:15,2025-07-05
SAN CRISTOBAL,53.556,52.768,53.466,53.778,52.128,51.156,52.585,51.673,51.818,52.166,52.05,51.823,52.48,53.26,52.219,50.825,51.408,51.849,52.5,51.047,51.557,54.03,51.966,52.81,1254.92,54.521,21:45,2025-07-06
SAN CRISTOBAL,52.933,52.964,52.137,51.91,53.403,52.897,53.805,49.471,43.324,45.901,41.469,41.045,41.089,40.036,46.612,47.917,48.586,50.021,50.754,52.112,43.991,51.377,52.704,52.854,1169.313,54.276,01:15,2025-07-07
SAN CRISTOBAL,52.874,52.257,52.522,52.241,50.97,51.332,51.446,50.502,51.521,51.647,51.883,52.042,53.388,52.286,52.319,52.996,53.081,52.884,52.209,52.979,53.063,51.496,50.866,51.802,1250.606,53.659,12:45,2025-07-08
SAN CRISTOBAL,51.495,51.46,51.123,52.101,52.195,49.76,49.898,52.311,51.792,51.383,49.974,51.777,51.207,49.4,48.582,50.507,51.241,49.17,51.276,49.941,52.008,52.9,51.715,48.888,1222.105,54.522,05:15,2025-07-09
SAN CRISTOBAL,49.043,50.352,47.773,49.504,49.105,48.237,47.564,47.781,48.051,48.321,47.574,47.949,47.27,48.682,43.425,40.479,43.171,50.232,50.412,48.429,48.951,51.362,50.589,51.462,1155.719,52.231,24:00,2025-07-10
SAN CRISTOBAL,52.328,51.409,50.816,52.335,52.078,51.338,52.481,52.12,52.018,50.649,50.761,51.667,51.451,50.303,48.569,50.336,48.44,47.192,48.749,47.966,45.955,47.882,51.192,51.081,1209.116,53.157,07:00,2025-07-11
SAN CRISTOBAL,50.577,48.475,47.317,50.043,49.242,48.813,49.792,48.363,48.191,46.314,46.641,46.621,44.196,43.855,44.534,45.268,45.438,45.36,44.634,45.268,44.939,48.406,47.664,48.927,1128.881,50.911,01:00,2025-07-12
SAN CRISTOBAL,50.57,48.288,47.162,50.43,48.652,49.281,50.078,50.056,49.207,48.897,47.845,47.335,49.573,48.448,45.53,47.015,49.013,45.027,44.249,46.372,45.443,48.121,48.961,51.201,1156.755,51.748,13:00,2025-07-13
SAN CRISTOBAL,52.118,51.998,50.672,51.407,50.276,51.742,51.027,50.707,51.365,50.993,50.336,50.66,50.874,48.709,46.68,47.036,49.311,48.917,47.617,47.892,50.923,52.5,51.512,51.722,1206.996,53.41,21:45,2025-07-14
SAN CRISTOBAL,51.067,51.995,51.442,51.685,51.562,50.806,51.206,51.754,52.133,51.599,51.223,51.372,51.489,50.252,50.223,51.553,50.765,50.57,51.108,52.011,51.253,49.813,49.496,51.644,1228.019,53.043,23:45,2025-07-15
SAN CRISTOBAL,50.616,49.136,44.851,45.465,46.929,44.156,47.29,42.414,36.399,43.953,51.073,50.151,49.153,46.808,45.054,51.621,48.36,48.25,49.964,48.499,39.925,41.077,43.253,45.286,1109.684,52.368,01:00,2025-07-16
SAN CRISTOBAL,46.141,42.533,43.908,42.335,40.285,43.419,42.444,41.064,40.918,40.062,38.678,39.72,39.717,37.649,37.337,33.7,37.813,41.193,42.525,41.99,42.754,43.867,42.598,42.825,985.474,48.297,00:30,2025-07-17
