Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Vinto,53.511,51.19,50.109,49.503,48.746,49.56,48.674,45.357,44.984,45.875,47.533,48.137,46.81,47.317,49.852,51.046,51.524,52.128,57.516,64.443,63.774,60.789,55.735,51.297,1235.413,64.831,19:30,2025-04-13
Vinto,48.601,47.05,45.902,45.836,45.815,47.738,49.704,51.831,55.003,57.915,60.579,60.438,58.047,57.724,60.17,60.585,58.838,58.64,64.971,71.75,69.845,66.876,62.864,57.543,1364.265,71.99,19:45,2025-04-14
Vinto,54.965,53.253,52.151,52.123,51.336,52.893,52.787,53.576,56.444,59.69,61.194,61.197,59.16,59.56,60.627,60.724,58.516,58.563,64.351,70.539,69.645,66.985,62.275,57.344,1409.899,70.699,19:45,2025-04-15
Vinto,54.714,53.563,51.849,51.112,50.31,50.867,51.875,53.336,55.385,57.619,59.281,60.089,57.639,57.779,58.85,58.268,57.073,57.48,60.531,69.264,67.649,64.81,60.652,55.795,1375.791,69.626,20:00,2025-04-16
Vinto,52.926,51.713,51.262,50.424,49.866,50.85,53.128,54.471,57.613,59.711,61.245,60.003,56.646,56.596,57.663,57.357,56.222,55.271,60.173,66.618,64.833,61.738,57.043,52.522,1355.894,66.979,19:30,2025-04-17
Vinto,49.832,47.474,46.558,45.537,44.569,45.084,43.545,41.636,43.781,45.56,45.787,45.479,44.682,43.764,44.593,44.25,44.887,45.227,51.783,58.164,57.987,56.481,53.955,49.498,1140.111,58.76,20:00,2025-04-18
Vinto,47.644,45.428,44.335,43.702,42.852,44.539,45.195,43.499,46.172,48.861,50.3,50.422,49.31,47.834,48.385,49.307,48.934,49.919,56.777,62.208,61.933,59.167,54.192,50.686,1191.6,62.626,20:00,2025-04-19
Vinto,48.744,46.632,45.8,45.026,44.946,45.477,44.512,41.903,43.038,44.374,45.346,46.188,44.616,44.464,46.345,47.612,48.396,50.73,58.725,62.991,62.053,59.726,55.632,49.762,1173.04,63.295,19:45,2025-04-20
Vinto,44.735,42.592,41.151,40.844,41.233,42.298,45.508,50.043,52.727,55.529,55.895,58.685,56.229,55.955,57.521,58.358,58.912,59.093,63.82,68.362,66.499,63.759,60.592,55.754,1296.091,68.65,20:00,2025-04-21
Vinto,54.163,52.887,52.401,51.293,49.571,49.53,51.449,52.261,51.434,53.832,54.832,56.078,56.508,57.092,58.993,59.197,57.986,57.702,64.546,69.789,68.618,66.362,60.102,54.85,1361.475,70.405,20:00,2025-04-22
Vinto,53.454,51.916,50.484,49.546,47.794,49.069,52.169,53.257,55.208,58.595,60.494,61.576,58.948,57.425,57.634,57.435,55.511,55.794,61.813,67.851,67.189,64.896,61.488,56.447,1365.993,67.99,20:00,2025-04-23
Vinto,54.294,52.654,51.406,50.294,49.458,51.087,52.105,53.554,56.863,59.873,61.021,61.706,58.552,57.946,60.456,59.945,58.404,58.589,64.793,71.113,68.767,65.433,60.611,56.598,1395.52,71.473,19:30,2025-04-24
Vinto,55.615,54.241,52.381,50.651,49.023,50.676,52.472,53.765,56.323,59.796,61.586,61.358,58.219,58.399,61.147,60.796,58.866,57.854,64.051,69.835,68.307,65.679,62.071,58.24,1401.349,70.153,20:00,2025-04-25
Vinto,55.88,52.882,51.805,49.919,49.33,51.074,53.301,53,56.105,59.539,60.385,57.916,54.041,53.12,56.079,55.538,53.644,53.005,60.319,65.589,64.861,62.089,58.606,54.812,1342.837,65.939,19:15,2025-04-26
Vinto,51.786,49.323,47.655,46.339,45.542,46.081,45.142,41.482,41.027,42.99,43.271,43.279,42.641,43.208,44.25,45.396,45.98,47.47,56.064,61.515,61.25,59.201,53.846,49.633,1154.372,61.867,19:45,2025-04-27
Vinto,45.522,43.178,42.805,42.547,42.465,43.259,45.687,49.587,51.278,54.55,57.157,58.335,56.054,55.784,57.416,58.234,57.354,57.914,65.49,70.375,69.324,66.24,62.188,57.08,1309.821,70.654,19:30,2025-04-28
Vinto,54.05,52.568,51.808,51.011,49.905,50.713,51.87,52.934,56.176,58.894,59.862,60.584,58.203,58.376,60.948,60.151,59.307,58.974,64.745,70.866,69.705,67.323,62.238,57.078,1398.289,71.026,19:45,2025-04-29
Vinto,54.009,52.714,51.251,50.857,49.782,50.949,52.617,53.495,54.916,56.581,58.641,57.651,55.01,51.026,56.47,57.635,55.214,55.6,61.36,66.462,65.508,63.123,58.966,53.903,1343.739,66.8,19:30,2025-04-30
Vinto,51.033,47.639,46.542,45.289,46.014,46.937,45.901,42.425,43.982,46.079,46.547,47.026,45.716,45.015,46.598,46.233,45.642,47.73,55.481,59.322,57.427,56.187,52.8,47.353,1160.917,60.547,19:30,2025-05-01
Vinto,44.062,42.673,42.124,41.524,41.38,42.195,44.016,45.684,48.557,52.116,53.903,53.449,51.658,52.34,52.838,54.091,53.738,55.311,62.566,66.024,64.233,62.186,58.597,54.473,1239.74,66.194,19:30,2025-05-02
Vinto,52.143,50.509,49.131,48.119,47.018,47.507,49.476,48.563,51.01,53.226,53.868,53.229,50.32,50.392,51.29,51.119,51.723,53.077,58.761,61.433,60.889,59.201,55.923,52.348,1260.276,61.922,19:45,2025-05-03
Vinto,50.345,48.046,47.014,45.764,44.822,45.269,44.401,41.847,44.105,44.619,44.616,45.555,45.293,44.486,45.582,47.084,47.914,49.442,57.865,61.2,60.923,59.07,54.788,49.184,1169.233,61.528,19:45,2025-05-04
Vinto,45.007,43.437,43.174,42.321,41.824,43,45.518,48.246,50.629,54.612,56.118,56.353,55.202,54.31,55.513,55.28,55.181,55.134,63.681,67.8,65.704,62.751,59.129,54.816,1274.742,68.074,20:00,2025-05-05
Vinto,51.835,51.124,50.332,49.658,48.415,50.024,51.128,51.445,54.215,56.982,58.816,58.206,56.111,56.249,58.598,59.015,57.055,57.22,64.594,69.285,68.198,64.491,60.815,56.541,1360.352,69.904,19:45,2025-05-06
Vinto,54.413,52.912,51.557,50.776,50.126,51.311,52.925,53.713,55.361,57.985,60.614,61.024,58.261,57.902,60.754,61.069,59.461,59.994,67.474,70.936,68.927,65.815,61.505,56.898,1401.713,71.005,19:45,2025-05-07
Vinto,54.142,52.805,52.398,50.769,49.658,51.082,52.811,53.656,55.733,58.444,60.027,60.629,58.228,57.969,59.376,59.173,58.37,59.324,67.198,70.042,68.128,64.122,59.849,55.53,1389.461,70.395,19:45,2025-05-08
Vinto,53.296,51.022,50.545,49.126,48.605,50.143,51.69,52.863,53.35,56.706,58.427,58.8,56.019,57.231,59.393,58.37,57.14,57.909,65.293,69.492,68.554,65.538,61.934,57.211,1368.653,69.857,19:30,2025-05-09
Vinto,54.105,52.596,51.159,49.776,49.301,51.023,52.789,51.763,54.33,56.824,56.88,57.778,53.159,52.902,54.436,55.031,54.864,54.255,62.511,66.944,65.901,62.298,58.857,54.68,1334.162,67.339,19:45,2025-05-10
Vinto,53.111,50.314,48.83,47.874,46.868,47.215,45.989,40.904,40.956,42.743,44.354,44.406,42.99,42.73,44.128,45.497,47.773,48.69,56.883,62.015,61.965,59.977,56.156,50.436,1172.805,62.332,20:00,2025-05-11
Vinto,46.526,44.954,44.012,43.321,42.847,43.731,45.698,48.605,50.211,53.511,55.666,57.055,55.099,54.906,56.251,57.339,56.445,57.326,65.038,70.181,68.139,66.364,60.742,56.111,1300.078,70.553,19:45,2025-05-12
Vinto,53.397,52.789,51.985,51.769,51.838,52.242,53.199,54.44,56.473,58.938,61.249,62.06,57.911,58.329,60.568,60.506,59.512,59.168,66.863,71.616,70.094,67.323,61.775,56.749,1410.793,71.777,19:30,2025-05-13
Vinto,53.96,52.542,51.412,50.344,49.126,50.535,52.693,53.052,56.129,59.951,62.157,63.19,59.94,59.218,61.072,60.917,58.846,59.102,66.48,71.287,69.347,66.19,61.34,56.453,1405.285,71.537,19:45,2025-05-14
Vinto,54.161,52.74,51.747,51.005,49.921,50.983,52.546,54.689,56.575,60.755,62.864,62.44,59.385,59.591,60.897,60.921,59.884,59.586,67.4,72.688,71.353,68.409,62.872,57.809,1421.221,73.106,20:00,2025-05-15
Vinto,55.062,52.799,52.031,50.842,49.262,50.711,52.783,54.141,56.8,59.333,59.394,59.57,57.32,57.166,59.051,59.008,57.016,57.37,65.511,70.865,69.333,66.228,60.917,56.442,1388.955,71.286,19:45,2025-05-16
Vinto,54.589,52.342,51.081,49.798,48.487,50.009,49.807,49.616,52.456,54.982,55.986,54.743,50.177,49.73,50.602,51.345,51.697,52.188,61.812,66.484,64.857,61.348,57.569,53.897,1295.601,66.602,19:15,2025-05-17
Vinto,51.395,49.414,47.946,46.708,44.845,44.346,43.577,40.345,41.878,42.802,43.883,44.58,44.37,44.221,45.026,46.328,45.637,48.494,59.136,64.074,63.102,60.301,55.333,48.471,1166.21,64.259,20:00,2025-05-18
Vinto,44.283,42.754,41.555,40.694,40.709,41.816,44.772,49.901,51.661,54.907,57.439,58.502,55.638,54.634,55.713,56.138,56.525,57.645,65.939,70.868,68.987,65.483,61.271,57.635,1295.469,71.255,19:30,2025-05-19
Vinto,54.857,51.829,50.754,49.897,48.25,49.792,51.87,52.549,55.042,57.479,58.844,59.448,55.94,57.376,59.224,57.952,57.973,58.888,66.852,71.262,69.584,65.925,61.741,55.947,1379.276,71.605,20:00,2025-05-20
Vinto,53.369,51.764,50.277,50.387,49.253,49.442,52.491,53.279,56.11,57.119,59.394,59.57,56.887,56.673,58.525,59.172,56.877,56.255,64.62,69.713,67.188,62.538,58.349,54.378,1363.631,69.858,19:15,2025-05-21
Vinto,52.203,50.555,48.925,48.491,47.561,47.898,50.282,52.35,55.564,58.544,60.637,61.582,57.94,57.293,58.91,58.746,57.585,56.944,65.035,70.564,69.18,66.665,62.208,57.918,1373.58,70.973,19:45,2025-05-22
Vinto,54.625,53.314,51.759,50.252,48.989,50.1,51.394,53.059,56.345,59.016,60.141,60.635,58.51,57.76,58.718,59.571,58.443,58.372,65.738,69.81,67.731,65.214,60.171,56.36,1386.028,70.057,19:15,2025-05-23
Vinto,54.439,52.564,50.943,49.316,48.747,49.075,50.765,49.941,52.882,54.263,55.312,54.809,50.902,50.169,51.655,51.702,51.933,52.458,61.342,65.656,64.076,61.311,57.055,53.23,1294.545,65.755,19:15,2025-05-24
Vinto,50.697,49.016,47.758,46.515,44.793,45.664,45.072,41.76,42.886,44.253,45.05,45.707,45.153,45.808,46.321,47.037,47.437,51.329,60.291,62.904,61.435,59.42,55.075,50.212,1181.594,63.246,19:30,2025-05-25
Vinto,46.673,43.455,42.629,41.835,41.878,43.319,46.703,49.561,53.42,56.189,59.256,59.609,57.603,57.26,58.919,60.12,59.058,59.043,66.892,69.996,68.203,65.074,61.266,57.155,1325.116,70.578,19:30,2025-05-26
Vinto,54.777,53.339,52.232,51.065,49.902,51.02,52.267,53.293,57.396,59.291,60.511,60.622,58.563,58.178,60.836,60.282,58.329,58.483,65.965,70.28,68.44,65.424,61.754,56.211,1398.458,70.458,19:15,2025-05-27
Vinto,53.225,51.677,50.886,49.532,48.64,49.979,51.318,51.929,58.204,61.188,62.04,62.595,60.751,60.306,62.327,62.972,60.449,60.221,67.52,72.283,70.895,68.186,63.827,58.314,1419.265,72.491,19:30,2025-05-28
Vinto,54.58,52.68,51.412,49.997,49.581,51.475,53.428,54.868,61.323,64.509,66.726,66.311,63.163,62.199,64.598,65.047,60.084,60.489,67.615,71.982,70.332,68.078,63.232,58.436,1452.144,72.448,19:30,2025-05-29
Vinto,55.512,52.896,51.563,50.015,49.105,50.353,52.644,54.163,57.156,59.919,58.491,58.411,55.395,55.189,59.018,59.696,57.791,58.682,67.146,70.889,69.352,66.647,61.977,57.378,1389.386,71.124,19:45,2025-05-30
Vinto,53.691,51.942,50.911,49.663,48.863,49.978,50.185,49.525,52.694,54.898,56.795,56.166,52.126,52.041,53.292,53.209,52.843,53.609,62.326,66.405,65.198,62.527,59.491,54.225,1312.603,66.654,19:45,2025-05-31
Vinto,51.255,48.621,47.297,45.93,44.681,44.003,43.012,39.705,41.378,43.025,44.635,45.179,45.205,46.346,47.434,48.464,49.53,51.239,59.81,63.48,62.701,60.196,55.978,50.922,1180.027,63.7,19:15,2025-06-01
Vinto,46.094,42.843,41.06,40.66,40.745,41.571,45.009,48.295,51.506,54.598,57.107,59.298,55.937,55.795,57.359,58.731,57.124,56.001,63.204,68.687,67.76,64.942,61.192,55.25,1290.766,69.074,19:45,2025-06-02
Vinto,50.754,49.338,49.445,48.889,48.479,49.525,50.731,51.605,53.73,52.561,55.138,57.021,53.513,53.312,54.452,55.992,56.437,56.908,65.591,70.28,68.953,66.319,61.26,55.534,1335.765,70.593,19:30,2025-06-03
Vinto,54.365,52.081,51.985,50.845,50.203,50.95,52.311,52.987,56.651,59.348,61.048,62.194,59.152,59.387,61.948,62.403,60.343,59.623,67.415,71.555,70.338,67.18,62.071,56.823,1413.207,71.728,19:45,2025-06-04
Vinto,53.617,52.137,51.268,50.494,49.141,50.348,53.295,53.664,57.658,61.084,60.119,61.55,59.952,59.861,60.973,60.952,58.423,58.487,67.038,70.821,68.63,65.881,60.712,56.194,1402.301,71.211,19:15,2025-06-05
Vinto,53.133,50.433,50.443,49.348,48.411,49.367,51.141,50.758,54.987,59.298,61.372,61.623,58.44,58.658,59.576,58.906,57.237,57.746,66.874,70.046,68.161,64.749,59.147,55.531,1375.385,70.665,19:15,2025-06-06
Vinto,53.059,49.855,49.235,48.21,46.752,48.23,49.46,47.471,49.968,53.417,54.67,54.988,51.767,50.271,51.917,52.187,52.544,53.407,62.923,67.306,65.046,61.974,58.932,54.193,1287.782,67.554,20:00,2025-06-07
Vinto,50.723,47.744,46.174,45.634,44.631,44.865,44.965,40.775,42.323,43.889,44.596,45.528,44.883,44.226,45.288,46.753,48.186,48.971,58.994,63.646,63.179,60.771,56.004,51.381,1174.13,63.807,19:15,2025-06-08
Vinto,46.164,43.179,42.095,41.808,41.579,42.799,45.254,47.458,53.896,57.992,58.616,59.833,57.124,57.264,59.675,59.917,59.046,58.343,67.361,71.087,69.535,66.083,60.898,56.918,1323.923,71.221,20:00,2025-06-09
Vinto,54.251,51.743,50.049,49.141,48.007,48.944,50.782,51.933,55.396,58.566,60.715,58.759,57.046,58.052,59.251,59.331,58.208,58.438,67.602,70.962,69.275,66.219,60.396,55.673,1378.738,71.194,19:30,2025-06-10
Vinto,53.068,50.957,50.035,48.978,48.061,49.123,51.519,52.433,56.098,58.565,61.165,61.354,57.26,56.785,59.322,59.77,58.407,58.162,65.678,70.551,69.425,66.153,60.726,55.426,1379.024,70.848,19:45,2025-06-11
Vinto,53.212,51.281,50.065,49.726,49.277,49.68,52.338,54.623,58.78,61.765,63.213,63.088,59.913,59.993,61.922,62.784,59.791,60.093,68.334,72.308,70.829,67.603,62.76,56.93,1420.307,72.653,19:45,2025-06-12
Vinto,55.2,53.714,51.482,50.039,48.682,49.71,50.899,51.615,55.945,57.959,60.432,60.643,57.353,56.657,58.571,58.774,57.953,58.075,66.938,69.634,68.162,65.549,59.274,54.085,1377.347,69.82,19:30,2025-06-13
Vinto,51.932,49.906,48.386,47.096,46.83,48.169,50.298,49.534,50.519,52.315,53.377,52.401,48.033,47.532,49.01,48.978,51.325,53.136,62.751,66.35,65.267,62.864,58.528,53.909,1268.446,66.501,19:45,2025-06-14
Vinto,50.681,48.631,46.853,45.629,43.974,43.664,43.774,39.819,41.654,42.603,44.066,44.07,44.295,45.127,46.462,47.009,48.169,50.239,59.348,63.944,63.285,60.791,55.985,50.407,1170.48,64.136,19:45,2025-06-15
Vinto,45.974,43.05,41.907,40.737,40.838,41.807,44.756,47.205,52.48,55.251,58.962,59.985,56.999,56.873,60.064,61.742,60.907,60.198,68.43,71.098,70.07,67.197,62.627,55.884,1325.041,71.394,19:45,2025-06-16
Vinto,53.507,51.543,50.6,49.141,47.195,47.699,50.771,52.092,57.054,59.248,61.334,60.366,58.231,57.303,60.138,60.691,56.183,58.238,65.996,68.31,66.646,63.863,59.023,53.775,1368.947,68.587,19:15,2025-06-17
Vinto,51.23,48.883,46.776,46.129,45.196,46.888,49.724,47.03,55.283,57.936,58.214,58.82,55.096,55.535,58.706,59.48,57.506,57.111,64.925,68.395,66.484,64.011,60.285,54.592,1334.235,68.631,19:45,2025-06-18
Vinto,51.139,49.117,48.204,47.342,45.031,45.909,47.188,44.006,46.373,47.861,49.067,49.176,47.708,46.537,46.599,46.444,46.801,48.311,57.068,61.343,61.1,59.574,55.821,52.097,1199.816,61.456,20:00,2025-06-19
Vinto,48.775,46.76,45.529,44.814,44.423,45.994,47.699,48.859,53.023,56.062,57.571,57.672,54.936,54.483,55.928,54.959,53.185,54.11,62.461,67.54,66.617,63.195,58.878,54.038,1297.511,67.922,20:00,2025-06-20
Vinto,50.86,48.94,48.137,46.864,45.754,46.816,47.825,45.46,48.446,50.812,52.085,51.132,48.217,46.925,49.282,49.058,48.641,49.455,57.63,60.932,60.025,58.319,55.369,50.9,1217.886,61.483,19:15,2025-06-21
Vinto,47.39,45.057,43.857,43.433,42.909,42.97,43.111,38.59,39.79,41.754,43.397,43.955,42.795,43.612,45.221,46.736,47.057,48.595,57.595,62.069,61.531,59.692,54.999,49.296,1135.413,62.239,19:30,2025-06-22
Vinto,44.443,41.156,39.671,39.036,38.631,39.364,43.11,45.138,50.024,53.244,54.987,56.089,54.782,53.541,55.865,56.889,55.43,56.044,64.153,68.144,65.897,62.913,58.846,54.372,1251.77,68.445,19:30,2025-06-23
Vinto,50.029,46.331,44.795,44.29,44.018,44.575,45.452,45.078,50.044,53.252,55.831,56.438,52.232,51.088,53.118,53.971,53.578,54.39,63.171,68.131,67.171,64.261,59.571,54.108,1274.925,68.663,20:00,2025-06-24
Vinto,50.423,48.14,47.254,45.913,44.399,45.559,49.192,49.666,54.66,57.061,59.201,59.906,57.133,56.657,59.043,58.948,57.098,59.631,69.318,72.915,70.993,67.938,62.868,57.895,1361.811,73.184,19:45,2025-06-25
Vinto,53.905,50.697,50.177,48.976,47.617,48.921,51.842,53.563,58.908,61.648,63.362,63.656,59.492,59.74,61.875,62.296,60.048,59.421,67.605,71.988,71.29,68.642,63.919,58.623,1418.211,72.111,19:15,2025-06-26
Vinto,55.324,52.885,51.737,50.501,49.544,50.828,52.58,52.74,56.646,59.351,61.448,61.98,59.027,59.063,61.133,62.39,61.138,60.864,68.146,71.386,70.111,67.122,62.572,58.409,1416.927,71.711,19:30,2025-06-27
Vinto,55.481,52.716,51.054,49.837,48.833,49.388,51.773,50.693,54.438,58.687,60.605,59.927,52.169,51.754,52.666,55.681,55.954,57.906,65.76,68.336,67.319,64.865,60.339,55.179,1351.359,68.48,19:30,2025-06-28
Vinto,50.384,48.687,47.151,45.995,44.927,44.308,44.376,40.379,41.585,44.095,45.763,46.251,45.464,45.416,47.138,48.37,48.933,51.995,61.375,65.316,64.813,62.422,57.749,53.034,1195.929,65.409,19:15,2025-06-29
Vinto,47.879,44.677,43.188,42.387,41.905,42.9,45.573,47.472,52.056,56.1,59.242,60.497,56.605,56.101,59.399,60.153,58.871,59.337,66.698,71.568,70.415,67.961,63.76,58.559,1333.303,71.654,20:00,2025-06-30
Vinto,54.95,52.64,50.954,49.876,49.021,50.382,53.04,52.601,57.548,59.572,60.958,61.513,58.401,57.91,60.476,60.625,58.807,58.61,67.296,72.19,71.484,68.83,64.45,58.375,1410.511,72.357,19:45,2025-07-01
Vinto,54.382,51.328,49.96,48.503,48.169,49.63,53.27,53.669,58.192,60.54,63.138,63.304,59.905,58.984,62.648,63.076,60.507,59.181,67.728,73.576,72.296,68.913,64.303,58.727,1423.933,73.839,19:30,2025-07-02
Vinto,54.906,52.846,51.953,50.505,49.827,51.333,53.809,53.314,57.545,60.87,63.885,63.999,60.68,60.262,62.964,62.773,60.633,60.098,67.616,73.251,72.236,69.33,63.804,58.029,1436.469,73.43,19:45,2025-07-03
Vinto,54.344,52.236,50.719,49.905,49.524,50.938,53.265,53.772,57.366,59.886,61.861,62.066,58.829,57.842,60.758,60.132,59.031,58.701,66.2,71.185,70.423,67.878,63.389,58.533,1408.783,71.258,19:45,2025-07-04
Vinto,55.359,53.487,52.495,51.078,49.225,48.953,50.737,49.338,52.912,55.696,56.743,56.155,52.029,51.033,52.988,52.088,51.617,52.221,61.04,66.362,64.977,62.579,58.804,55.539,1313.455,66.603,20:00,2025-07-05
Vinto,52.382,49.407,48.051,46.868,45.309,45.117,44.923,41.741,42.501,42.32,43.257,44.17,43.447,43.314,45.053,44.968,44.677,46.076,56.489,62.295,61.499,59.546,55.124,49.581,1158.112,62.454,19:30,2025-07-06
Vinto,44.977,42.809,42.02,41.407,41.343,41.444,42.434,42.52,48.067,53.582,56.013,57,53.579,54.205,55.998,55.966,55.442,55.838,62.646,67.316,66.677,64.34,59.008,53.761,1258.392,67.461,20:00,2025-07-07
Vinto,50.887,48.93,47.869,47.111,46.198,46.194,48.167,47.582,53.059,58.28,60.038,60.603,58.909,58.51,59.458,59.008,57.826,57.411,64.935,70.081,68.341,64.955,59.799,54.293,1348.443,70.405,19:30,2025-07-08
Vinto,51.21,49.019,47.838,46.342,46.064,46.603,49.08,49.001,53.957,58.459,60.251,61.887,59.655,58.554,59.851,61.289,59.091,58.164,65.816,70.439,69.277,66.391,61.372,55.948,1365.558,70.607,19:45,2025-07-09
Vinto,53.036,51.145,50.128,49.198,48.162,49.486,51.607,50.69,56.501,60.556,62.165,62.93,59.763,58.45,60.156,60.929,59.569,58.417,65.849,70.965,69.867,66.792,61.965,57.01,1395.336,71.257,19:15,2025-07-10
Vinto,53.931,50.592,50.444,50.005,49.663,50.327,52.209,50.576,53.251,56.624,58.025,58.103,54.906,54.466,56.347,56.905,56.331,56.389,64.869,69.308,67.789,65.447,61.432,56.677,1354.617,69.753,19:00,2025-07-11
Vinto,53.298,51.01,50.001,48.541,47.32,47.89,50.107,48.735,51.501,54.646,54.752,54.421,50.308,48.783,50.425,51.021,50.411,50.619,58.902,64.984,63.588,61.603,57.953,52.673,1273.49,65.359,19:15,2025-07-12
Vinto,49.416,47.871,47.156,46.515,44.391,44.771,44.446,38.972,39.095,39.681,41.162,41.865,41.896,42.358,43.808,44.687,44.696,46.088,55.851,61.882,61.133,58.935,55.704,49.825,1132.201,62.055,19:45,2025-07-13
Vinto,44.292,41.899,40.031,39.449,39.728,40.917,42.748,43.264,47.339,51.869,53.96,55.425,53.676,52.825,55.409,55.604,55.394,55.677,63.073,67.848,66.487,64.266,60.385,55.55,1247.112,67.942,19:30,2025-07-14
Vinto,51.772,50.541,49.758,48.664,47.328,48.072,50.833,50.962,54.956,56.86,57.638,54.362,43.963,47.732,56.825,57.109,55.646,56.285,64.82,70.07,68.477,65.573,61.41,56.636,1326.295,70.343,19:30,2025-07-15
Vinto,53.387,51.185,50.176,49.474,48.777,49.713,51.569,51.168,55.428,58.664,59.927,59.943,56.669,56.441,57.556,56.758,55.728,55.549,63.417,68.383,67.441,65.393,61.107,56.706,1360.563,68.687,19:45,2025-07-16
Vinto,54.307,51.932,50.554,49.785,49.372,50.391,52.891,51.882,55.38,59.278,60.713,61.176,58.451,57.929,60.605,61.064,59.471,60.749,66.688,70.41,69.08,66.272,61.436,57.134,1396.948,70.487,20:00,2025-07-17
Vinto,54.264,52.158,52.119,51.456,49.976,50.792,53.517,52.002,55.864,59.884,61.115,61.454,59.564,60.002,61.205,60.024,58.82,60.569,68.149,71.482,69.702,67.666,62.85,57.979,1412.613,71.635,19:45,2025-07-18
Vinto,54.943,52.67,51.334,49.916,48.856,50.581,52.231,51.027,52.769,55.147,55.903,55.4,52.392,51.584,52.703,52.155,52.274,54.867,62.945,65.506,64.437,62.294,57.832,53.117,1312.882,65.7,19:15,2025-07-19
Vinto,49.598,47.091,45.801,44.768,43.921,44.048,43.991,39.65,40.974,42.946,43.546,43.669,42.715,42.971,44.812,45.54,45.779,47.083,56.236,62.165,61.608,60.213,56.183,50.274,1145.583,62.241,19:30,2025-07-20
Vinto,46.216,43.187,42.104,41.828,41.792,43.551,45.274,46.94,51.34,55.857,58.806,59.257,56.34,56.607,59.256,60.19,58.258,58.931,65.545,70.95,69.545,67.244,62.908,57.926,1319.853,71.016,19:45,2025-07-21
Vinto,54.245,52.629,50.746,49.585,48.777,49.78,51.688,51.021,55.112,61.038,63.039,63.926,61.495,60.892,61.918,60.968,59.125,58.437,65.227,70.851,69.666,67.07,62.268,57.096,1406.597,71.23,19:30,2025-07-22
Vinto,54.282,52.408,51.076,50.097,49.395,50.743,52.76,52.017,55.433,60.555,62.852,63.319,60.531,60.628,61.815,62.105,60.561,59.622,66.845,70.482,68.55,65.914,62.293,57.51,1411.792,70.907,19:30,2025-07-23
Vinto,54.958,53.039,52.088,50.453,49.771,51.355,52.698,51.023,54.384,58.706,61.258,61.988,58.736,58.488,60.101,61.028,58.663,57.758,65.811,70.683,69.024,66.752,62.648,57.708,1399.122,71.101,19:15,2025-07-24
Vinto,54.072,51.917,50.811,49.643,49.485,50.467,51.098,49.668,53.912,58.808,61.308,61.486,57.469,56.495,57.396,57.65,55.823,55.682,62.886,68.449,66.735,64.305,59.342,55.228,1360.137,68.675,19:15,2025-07-25
Vinto,51.98,49.323,48.4,46.668,46.091,47.16,48.118,45.554,49.041,52.494,54.148,52.54,48.65,48.27,49.705,49.793,49.358,49.385,57.103,63.021,62.209,60.088,56.295,51.936,1237.33,63.189,19:30,2025-07-26
Vinto,47.981,45.593,44.434,43.217,42.295,42.473,41.786,37.566,38.372,41.398,42.612,43.051,42.24,42.218,43.721,44.729,44.646,45.934,53.768,60.711,60.518,59.075,54.699,48.852,1111.889,60.893,20:00,2025-07-27
Vinto,43.61,41.877,41.713,41.748,41.554,42.044,43.766,45.695,50.688,54.571,58.09,59.837,56.591,55.26,56.906,58.218,57.55,57.376,63.914,70,68.788,65.839,61.183,55.281,1292.099,70.313,19:45,2025-07-28
Vinto,52.393,50.722,49.705,48.241,48.104,49.6,51.782,51.266,54.233,56.204,60.119,61.115,57.102,58.416,60.393,60.775,59.312,60.608,67.376,71.819,68.908,65.776,60.514,56.671,1381.153,73.418,19:15,2025-07-29
Vinto,54.891,52.269,50.302,48.985,48.432,49.716,52.516,52.973,56.975,59.948,62.009,61.966,57.935,57.496,60.226,59.459,59.002,56.906,64.974,70.763,69.56,66.875,62.278,56.921,1393.378,70.969,19:15,2025-07-30
Vinto,54.412,52.363,50.275,49.795,48.85,50.009,51.417,52.389,56.328,58.837,60.059,59.651,58.348,57.549,57.569,57.973,57.756,58.121,64.243,68.964,67.917,64.579,58.547,52.81,1368.76,69.25,19:15,2025-07-31
Vinto,48.119,45.643,44.111,42.94,42.384,43.651,44.414,43.454,45.996,47.675,48.976,49.121,47.288,46.823,48.941,49.607,49.398,50.095,57.991,63.834,63.449,60.757,56.562,52.291,1193.518,63.947,19:45,2025-08-01
Vinto,48.806,46.043,44.349,43.088,43.181,44.255,45.196,41.995,45.112,48.108,49.682,49.861,48.918,47.929,48.385,50.021,50.523,50.199,59.21,64.848,64.478,61.198,56.347,53.936,1205.666,65.076,19:30,2025-08-02
Vinto,51.389,48.372,46.65,46.018,45.113,45.667,45.472,40.889,41.98,43.542,45.442,46.198,45.165,45.031,46.435,47.65,48.629,50.199,57.95,65.008,64.618,62.87,58.116,52.756,1191.158,65.158,19:45,2025-08-03
Vinto,48.171,44.743,43.171,41.902,41.498,42.79,46.636,49.441,53.08,55.796,58.047,58.887,56.413,55.9,57.783,58.538,58.145,58.969,65.283,71.617,70.466,68.724,64.271,58.63,1328.9,71.879,19:30,2025-08-04
