Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Los Troncos 115,4.5,4.671,4.768,4.753,4.793,5.036,5.087,5.111,5.818,6.016,6.025,5.944,5.318,5.43,5.402,5.275,4.911,4.61,4.984,4.887,4.693,4.472,4.195,4.344,121.043,6.183,09:15,2025-07-02
Los Troncos 115,4.328,4.284,4.428,4.468,4.497,4.572,4.659,4.892,5.423,6.082,6.041,5.88,5.35,5.12,5.79,5.487,5.119,4.809,4.818,4.673,4.503,4.367,4.088,4.371,118.047,6.116,09:45,2025-07-03
Los Troncos 115,4.423,4.516,4.632,4.635,4.633,4.538,4.709,5.014,5.962,6.586,6.795,6.644,6.287,6.2,6.585,6.52,6.11,5.295,4.742,4.461,4.345,4.203,4.012,4.494,126.344,6.877,11:00,2025-07-04
Los Troncos 115,4.723,4.771,4.803,4.796,4.8,4.812,4.77,4.908,5.501,5.884,5.826,5.791,5.177,5.451,5.824,5.711,5.693,4.941,4.655,4.568,4.417,4.201,4.022,4.22,120.264,5.94,14:45,2025-07-05
Los Troncos 115,4.466,4.546,4.63,4.562,4.613,4.695,4.596,4.502,4.197,4.045,4.048,4.023,3.749,3.739,3.874,3.861,3.658,3.753,4.271,4.144,4.022,3.971,3.861,3.866,99.692,4.779,05:30,2025-07-06
Los Troncos 115,3.795,3.755,3.951,3.989,3.958,3.974,4.009,4.207,4.951,5.404,5.696,5.935,5.421,5.922,6.306,6.001,5.84,5.274,5.052,4.792,4.611,4.316,3.96,3.986,115.105,6.382,15:00,2025-07-07
Los Troncos 115,4.256,4.251,4.382,4.315,4.297,4.484,4.577,4.608,5.244,5.607,6.005,6.279,5.716,5.916,6.433,6.434,6.328,5.372,5.144,4.758,4.494,4.214,3.931,3.858,120.902,6.607,15:15,2025-07-08
Los Troncos 115,3.899,3.891,3.859,4.062,4.105,4.194,4.25,4.371,5.253,5.804,6.019,6.207,5.873,6.19,6.735,6.716,6.456,5.619,5.202,4.971,4.585,4.337,3.992,3.988,120.577,6.862,14:45,2025-07-09
Los Troncos 115,3.945,3.793,3.96,4.081,4.143,4.269,4.255,4.549,5.424,5.872,5.975,5.906,5.709,6.166,6.62,6.869,6.964,6.096,5.437,4.998,4.736,4.484,4.114,4.2,122.565,7.066,16:15,2025-07-10
Los Troncos 115,4.416,4.368,4.336,4.322,4.328,4.509,4.446,4.644,5.175,5.968,6.551,6.715,6.479,6.841,7.285,7.243,7.036,5.917,5.356,5.011,4.675,4.416,4.109,4.184,128.33,7.365,14:30,2025-07-11
Los Troncos 115,4.251,4.124,4.124,4.08,4.055,4.185,4.242,2.473,4.088,4.747,5.723,5.801,5.392,5.731,6.122,6.198,6.153,5.369,5.118,4.873,4.628,4.285,4.102,4.043,113.907,6.245,15:45,2025-07-12
Los Troncos 115,4.401,4.35,4.27,4.119,4.177,4.208,4.067,4.064,4.172,3.94,4.123,4.254,4.167,4.307,4.441,4.412,4.379,4.395,4.672,4.439,4.274,4.083,4.242,4.243,102.2,4.756,18:45,2025-07-13
Los Troncos 115,4.323,4.334,4.206,4.098,4.026,4.231,4.365,4.501,5.664,6.205,6.569,6.662,6.278,6.833,7.417,7.423,7.308,6.265,6.282,5.936,5.636,5.304,4.808,4.815,133.488,7.555,15:00,2025-07-14
Los Troncos 115,5.286,5.328,5.23,5.227,5.152,5.234,5.195,5.124,5.971,5.935,6.829,7.244,6.977,7.449,8.038,8.141,7.98,6.575,6.217,6.089,5.83,5.232,4.73,4.864,145.876,8.257,15:45,2025-07-15
Los Troncos 115,5.346,5.119,5.067,5.089,5.097,5.132,5.2,5.288,5.359,6.22,6.558,6.812,6.364,6.919,7.453,7.338,7.061,6.458,6.491,6.186,5.775,5.505,4.937,4.747,141.522,7.541,14:45,2025-07-16
Los Troncos 115,4.672,4.599,4.55,4.539,4.58,4.653,4.775,4.925,5.461,6.073,6.104,6.118,5.437,5.839,6.326,6.382,6.261,5.619,5.469,5.299,4.897,4.665,4.219,4.18,125.642,6.494,14:30,2025-07-17
Los Troncos 115,4.513,4.553,4.591,4.587,4.597,4.691,4.754,4.737,5.655,6.274,6.59,6.42,5.572,5.65,5.627,5.654,5.531,5.085,5.357,5.09,4.853,4.63,4.299,4.309,123.619,6.696,10:30,2025-07-18
Los Troncos 115,4.589,4.586,4.568,4.575,4.555,4.55,4.567,4.62,5.105,5.076,5.234,5.533,5.015,5.345,5.606,5.665,5.9,5.717,5.884,5.738,5.367,5.156,4.593,4.442,121.987,6.094,18:45,2025-07-19
Los Troncos 115,4.323,4.254,4.303,4.363,4.349,4.395,4.433,4.558,4.903,5.086,5.204,5.312,4.988,5.185,5.343,5.584,5.604,5.174,5.288,5.05,4.835,4.646,4.418,4.06,115.657,5.663,16:30,2025-07-20
Los Troncos 115,3.853,3.733,3.752,3.68,3.892,5.264,5.545,5.928,7.663,8.005,8.791,8.933,8.399,8.667,9.331,9.591,9.5,8.447,8.538,8.1,7.37,7.091,6.534,6.193,166.801,9.686,15:45,2025-07-21
Los Troncos 115,6.543,6.577,6.418,6.345,6.408,6.594,6.61,6.758,7.577,8.263,8.558,8.762,8.429,8.394,9.492,9.726,9.649,8.779,8.977,8.596,8.256,7.703,7.466,7.268,188.15,9.862,16:30,2025-07-22
Los Troncos 115,7.364,6.776,5.964,5.759,5.715,5.896,6.074,6.853,8.181,8.849,8.64,9.347,8.421,9.647,10.546,10.61,10.14,9.058,8.833,8.752,8.279,7.695,7.259,7.491,192.15,10.759,15:15,2025-07-23
Los Troncos 115,7.328,7.092,6.896,6.761,6.701,6.847,6.689,6.957,7.717,8.978,9.334,9.486,9.405,10.107,10.965,11.153,10.971,9.955,9.483,9.165,8.727,8.424,7.654,7.37,204.163,11.334,15:30,2025-07-24
Los Troncos 115,7.339,7.017,6.966,6.749,6.692,6.768,6.945,7.147,8.18,9.534,10.197,10.4,8.932,9.774,10.877,11.11,10.839,9.845,9.647,9.595,9.224,8.593,8.03,7.873,208.273,11.226,15:15,2025-07-25
Los Troncos 115,7.924,7.801,7.517,7.369,7.375,7.368,7.33,7.426,8.302,9.252,9.705,10.031,9.986,10.297,10.868,10.969,10.967,9.899,9.464,9.314,9.19,8.849,8.402,8.182,213.786,11.068,16:00,2025-07-26
Los Troncos 115,8.107,8.215,8.069,7.738,7.588,7.578,7.483,7.128,7.439,8.196,8.739,9.101,8.372,8.61,8.864,8.379,8.182,7.969,8.301,8.281,8.073,7.649,7.225,6.812,192.1,9.277,11:45,2025-07-27
Los Troncos 115,6.311,6.38,6.223,6.09,6.103,6.115,6.124,6.249,7.545,8.074,8.436,8.52,7.909,8.019,8.528,8.49,8.571,7.483,7.509,7.421,7.075,6.874,6.301,6.37,172.721,8.762,15:00,2025-07-28
Los Troncos 115,6.403,6.332,6.3,6.377,6.387,6.668,6.718,6.872,8.415,9.018,9.005,8.596,7.838,7.988,8.458,8.354,8.589,7.865,8.01,7.816,7.45,7.095,6.673,6.501,179.73,9.129,09:15,2025-07-29
Los Troncos 115,6.265,6.185,6.167,6.225,6.24,6.396,6.53,6.773,7.831,8.522,8.681,8.595,8.185,8.816,9.739,9.818,9.665,8.122,8.344,8.325,8.265,8.103,7.511,7.027,186.332,10.025,15:15,2025-07-30
Los Troncos 115,7.003,6.974,6.727,6.643,6.654,6.884,6.977,7.126,7.891,8.464,8.849,9.165,8.833,9.198,10.171,10.344,10.555,9.868,9.721,9.525,9.183,8.556,7.577,7.71,200.6,10.681,17:00,2025-07-31
Los Troncos 115,7.747,7.418,7.192,6.913,6.908,6.566,6.501,7.428,8.957,9.746,10.036,10.39,9.961,10.591,11.165,11.384,11.29,9.977,9.436,9.18,8.863,8.543,8.036,7.4,211.624,11.446,15:30,2025-08-01
Los Troncos 115,7.767,7.919,7.076,7.221,7.17,7.268,7.101,7.457,8.69,9.712,10.105,10.403,10.088,10.773,10.911,10.773,10.391,9.59,9.52,9.421,9.056,8.813,8.477,8.157,213.86,11.037,13:45,2025-08-02
Los Troncos 115,7.863,7.617,7.36,7.272,6.855,6.654,6.564,6.519,7.057,7.032,7.059,7.372,7.287,7.541,7.895,7.804,7.632,7.422,7.75,7.59,7.225,7.098,6.973,6.512,173.954,7.978,00:15,2025-08-03
Los Troncos 115,6.198,5.927,5.929,6.122,6.216,6.211,6.353,6.472,6.971,7.834,8.279,8.589,7.981,8.391,9.149,8.982,9.039,8.077,8.217,8.117,7.603,7.12,6.762,6.474,177.016,9.349,15:00,2025-08-04
Los Troncos 115,6.599,6.312,6.098,6.048,6.373,6.724,6.888,7.233,8.383,8.613,8.934,9.1,8.41,9.064,9.696,9.717,9.817,8.694,7.915,7.727,7.364,7.045,6.831,6.971,186.557,10.019,16:45,2025-08-05
Los Troncos 115,7.042,7.006,6.776,6.746,6.887,7.043,6.876,7.213,8.215,8.641,8.709,8.574,8.149,8.66,9.198,9.598,9.469,8.654,8.547,8.061,7.277,6.758,6.291,6.073,186.463,9.787,15:30,2025-08-06
Los Troncos 115,6.377,6.162,5.999,5.846,5.858,5.871,5.814,6.083,7.163,7.734,8.099,8.129,7.747,8.067,8.357,8.584,8.859,8.194,8.253,8.329,7.783,7.308,6.86,6.552,174.029,8.915,16:30,2025-08-07
Los Troncos 115,6.642,6.391,6.497,6.888,6.871,6.859,6.996,7.184,7.941,8.444,8.372,8.381,7.66,8.041,8.667,8.477,8.449,7.988,7.708,7.438,7.167,6.995,6.674,6.627,179.358,8.81,14:45,2025-08-08
Los Troncos 115,7.094,7.026,6.994,6.933,6.994,6.997,7.001,6.69,7.375,7.479,7.879,8.158,7.602,7.691,8.192,8.289,8.449,7.853,7.846,7.585,7.226,6.695,6.315,6.264,176.627,8.557,16:30,2025-08-09
Los Troncos 115,6.317,6.347,6.293,6.09,6.178,6.341,6.102,6.384,7.08,6.856,6.862,6.548,5.365,5.479,5.67,5.977,6.192,5.955,6.764,6.252,6.082,5.912,5.693,5.28,148.021,7.154,09:00,2025-08-10
Los Troncos 115,5.185,5.129,5.063,5.042,5.033,5.469,5.644,6.051,7.426,8.19,8.648,8.808,8.293,8.612,9.329,9.633,9.494,8.455,8.094,7.97,7.435,6.742,6.155,5.948,171.845,9.778,15:30,2025-08-11
Los Troncos 115,6.12,6.604,6.679,6.669,6.674,6.896,6.991,7.388,8.008,8.337,8.48,8.618,8.167,8.709,9.586,9.654,9.568,8.748,8.41,8.334,7.94,7.272,6.731,6.726,187.309,9.752,15:30,2025-08-12
Los Troncos 115,6.745,6.63,6.577,6.624,6.772,6.892,6.909,7.483,8.462,9.153,9.59,9.756,9.36,9.956,10.375,10.285,10.178,9.006,8.466,8.44,7.92,7.431,6.921,6.648,196.577,10.553,14:30,2025-08-13
Los Troncos 115,6.862,6.652,6.405,6.53,6.754,6.985,7.28,7.654,8.488,9.002,9.572,10.661,10.985,11.831,12.446,12.332,12.124,10.378,9.716,9.591,8.849,8.138,7.426,7.375,214.036,12.606,14:15,2025-08-14
Los Troncos 115,7.553,7.238,7.076,6.985,6.963,7.169,7.136,7.871,9.089,10.177,9.979,10.426,9.933,10.232,10.802,11.079,10.901,9.284,8.92,8.451,7.757,7.183,6.771,6.577,205.551,11.229,16:15,2025-08-15
Los Troncos 115,6.908,6.728,6.549,6.262,5.901,5.667,5.693,6.149,7.051,8.139,8.753,8.673,7.784,7.742,8.178,8.36,8.064,7.918,8.618,8.267,7.639,7.036,6.556,5.953,174.586,8.989,11:00,2025-08-16
Los Troncos 115,5.634,5.216,4.913,4.762,4.857,3.986,3.17,3.132,3.294,3.26,3.462,3.797,4.123,4.407,4.584,4.646,4.551,4.529,5.058,5.073,4.831,4.819,4.789,4.372,105.266,5.723,00:15,2025-08-17
Los Troncos 115,4.014,3.889,3.692,3.585,3.545,3.614,3.516,3.684,4.717,5.431,6.189,6.85,6.861,7.422,8.001,8.157,8.062,7.062,6.733,6.871,6.634,6.42,6.104,5.996,137.047,8.194,16:15,2025-08-18
Los Troncos 115,6.053,5.931,5.749,5.508,5.407,5.376,5.325,5.494,6.54,7.399,7.811,7.787,7.363,8.114,8.848,8.759,8.586,7.391,7.126,7.489,7.705,7.507,7,6.89,167.159,8.934,14:45,2025-08-19
Los Troncos 115,7.152,7.036,6.735,6.531,6.423,6.355,6.126,6.161,6.908,7.745,8.327,8.481,8.164,8.826,9.511,9.212,9.19,8.084,7.558,7.408,7.052,6.757,5.939,5.617,177.298,9.574,14:30,2025-08-20
Los Troncos 115,5.928,5.914,5.766,5.695,5.958,6.176,6.148,6.304,7.06,7.942,8.438,8.678,8.539,9.496,10.204,9.017,9.59,8.252,7.636,7.9,7.445,6.8,6.35,6.399,177.632,10.435,14:45,2025-08-21
Los Troncos 115,6.536,6.48,6.61,6.453,6.342,6.535,6.372,6.641,7.793,8.89,9.33,9.756,9.195,9.796,10.279,9.876,9.223,8.222,8.027,8.006,7.736,7.193,6.887,6.745,188.921,10.363,15:00,2025-08-22
Los Troncos 115,6.796,6.581,6.344,6.393,6.584,6.53,6.286,6.472,7.35,7.887,7.538,7.111,6.453,6.468,6.704,6.589,6.459,5.67,5.498,5.397,4.777,4.351,3.936,4.112,148.287,7.98,09:30,2025-08-23
Los Troncos 115,4.239,4.153,3.978,4.069,4.011,4.052,3.688,3.457,4.017,3.856,4.034,3.945,3.333,3.404,3.453,3.389,3.512,3.809,4.135,4.167,4.004,3.922,3.823,4.229,92.677,4.563,24:00,2025-08-24
Los Troncos 115,4.601,4.442,4.53,4.498,4.497,4.595,4.605,4.889,5.775,6.565,6.576,6.341,5.705,5.896,6.368,6.334,6.298,5.737,5.737,5.823,5.561,5.192,4.941,4.554,130.059,6.771,10:00,2025-08-25
Los Troncos 115,4.443,4.432,4.337,4.126,4.365,4.173,4.504,5.047,6.03,6.23,6.174,6.243,5.592,5.723,5.89,6.013,5.858,5.306,5.358,5.477,5.34,4.984,4.484,4.079,124.207,6.455,11:15,2025-08-26
Los Troncos 115,3.998,3.861,3.704,3.762,3.931,4.677,4.663,4.881,5.607,5.888,5.753,5.642,5.008,5.163,5.618,5.708,5.52,5.347,5.232,5.306,5.064,4.927,4.544,4.243,118.047,5.99,09:15,2025-08-27
Los Troncos 115,4.133,3.996,3.86,4,4.286,4.837,4.747,4.804,5.545,5.798,5.865,6.084,5.701,6.163,6.929,7.002,6.712,6.155,6.146,6.213,5.712,5.149,4.693,4.384,128.914,7.136,15:15,2025-08-28
Los Troncos 115,4.149,3.932,3.946,3.968,4.226,4.793,4.751,5.006,5.863,6.163,6.578,6.937,6.806,7.319,7.999,7.908,7.539,6.95,6.785,6.493,5.739,5.524,5.063,4.787,139.222,8.17,14:45,2025-08-29
Los Troncos 115,4.539,4.193,3.952,4.097,4.229,4.773,4.699,5.137,6.187,6.774,7.08,7.355,7.265,7.466,7.739,7.849,7.733,7.166,6.907,6.902,6.554,6.082,5.577,5.385,145.64,7.943,15:15,2025-08-30
Los Troncos 115,5.404,5.008,4.785,4.648,4.695,6.609,6.516,7.358,8.193,8.698,9.172,7.912,6.18,6.408,6.504,6.408,6.29,5.9,6.165,5.974,5.749,5.722,5.559,5.412,151.269,9.627,11:30,2025-08-31
Los Troncos 115,5.298,5.112,4.822,4.613,4.649,5.145,5.039,5.851,7.108,7.844,8.249,8.654,8.5,8.794,8.661,8.94,8.846,7.789,7.299,7.072,6.805,6.364,5.921,5.553,162.928,9.011,15:15,2025-09-01
Los Troncos 115,5.574,5.289,4.924,4.71,4.624,4.984,5.113,5.534,6.398,7.003,7.321,7.854,7.822,8.277,8.622,8.71,8.581,7.502,7.211,7.171,6.82,6.347,6.129,5.974,158.496,8.78,15:15,2025-09-02
Los Troncos 115,6.043,5.817,5.529,5.35,5.634,5.516,5.112,5.749,7.226,7.978,8.43,8.649,8.643,9.173,9.513,9.465,9.183,8.257,7.801,7.691,7.158,6.6,6.286,6.253,173.055,9.68,14:45,2025-09-03
Los Troncos 115,6.135,5.806,5.534,5.297,5.408,5.693,5.569,6.194,7.277,7.709,7.853,8.315,8.072,8.66,9.12,9.028,8.581,7.949,7.709,7.178,6.419,5.561,4.962,4.885,164.916,9.256,15:15,2025-09-04
Los Troncos 115,4.889,4.669,4.471,4.45,4.323,3.747,3.52,4.484,5.461,5.823,5.704,5.853,5.104,5.325,5.778,5.784,5.537,5.053,4.999,4.994,4.612,4.538,4.245,4.012,117.375,6.023,11:15,2025-09-05
Los Troncos 115,4.065,3.995,3.94,3.893,3.991,4.021,3.83,4.146,4.625,5.046,5.203,5.169,4.825,4.993,5.351,5.259,5.181,4.792,4.73,4.906,4.608,4.318,4.033,3.89,108.809,5.404,15:00,2025-09-06
Los Troncos 115,3.905,3.754,3.716,3.703,3.666,3.641,3.419,3.637,3.783,3.796,4.024,4.008,3.76,3.894,4.181,4.248,4.382,4.566,5.338,5.501,5.428,5.809,5.589,5.044,102.793,5.858,21:45,2025-09-07
Los Troncos 115,4.648,4.449,4.288,4.22,4.218,4.27,4.202,4.716,6.136,6.81,7.194,7.905,7.857,8.315,8.699,8.483,8.373,7.638,7.244,7.364,7.12,6.765,6.216,6.117,153.247,8.844,14:45,2025-09-08
Los Troncos 115,6.184,5.957,5.672,5.63,5.608,5.469,5.287,5.589,7.058,7.7,7.989,8.255,8.014,8.408,8.639,8.257,7.726,6.88,6.438,6.654,6.239,5.918,5.548,5.415,160.533,8.682,15:00,2025-09-09
Los Troncos 115,5.586,5.806,5.858,5.837,5.642,5.699,5.372,5.656,6.984,7.475,8.381,8.814,8.683,9.169,9.382,8.869,8.64,7.872,7.203,7.197,7.006,6.638,6.172,6.073,170.014,9.467,14:45,2025-09-10
Los Troncos 115,6.079,5.501,5.058,4.893,4.799,4.798,4.628,5.208,6.667,7.629,8.186,8.393,8.162,8.697,8.176,7.506,7.322,7.248,7.089,7.196,6.88,6.691,6.283,5.864,158.953,8.996,13:45,2025-09-11
Los Troncos 115,5.618,5.335,5.01,4.937,4.751,4.704,4.616,5.141,6.122,6.552,6.912,7.206,7.041,7.514,7.39,7.47,7.804,7.614,7.522,7.6,7.036,6.605,6.143,5.846,152.489,8.066,17:00,2025-09-12
Los Troncos 115,5.478,5.167,4.967,4.746,4.554,4.457,4.076,4.796,5.816,6.854,7.62,8.074,8.09,8.057,7.509,7.169,7.404,7.247,7.354,7.393,7.152,6.763,6.445,5.925,153.114,8.29,13:45,2025-09-13
Los Troncos 115,5.723,5.474,5.077,4.677,4.546,4.489,4.107,4.61,5.493,5.612,6.096,6.542,6.753,6.878,6.567,6.423,6.633,6.603,7.065,7.089,7.022,6.901,6.837,6.079,143.295,7.259,19:00,2025-09-14
Los Troncos 115,5.762,5.455,5.276,5.056,4.891,4.864,4.56,5.013,6.402,7.065,7.914,8.459,8.251,8.73,8.772,8.278,8.159,8.142,8.467,8.748,8.748,8.48,7.995,7.5,170.986,8.829,13:45,2025-09-15
Los Troncos 115,6.987,6.208,5.98,5.799,5.613,5.553,5.333,6.345,7.698,8.218,8.668,8.921,8.234,8.877,9.033,8.546,8.424,8.353,8.598,8.572,8.262,7.73,7.228,6.577,179.756,9.201,14:45,2025-09-16
Los Troncos 115,6.153,6.113,6.052,5.881,5.715,5.789,5.619,6.356,7.709,8.498,8.974,9.226,9.196,9.296,7.864,7.149,7.53,7.284,7.05,7.032,6.893,6.486,5.776,5.391,169.034,9.611,13:15,2025-09-17
Los Troncos 115,5.301,5.122,5.116,5.096,5.101,5.126,4.857,5.639,6.623,6.956,7.43,8.033,8.328,8.902,8.907,8.41,8.535,8.289,7.712,7.221,6.74,6.423,5.997,5.644,161.511,9.107,13:45,2025-09-18
Los Troncos 115,5.427,5.238,5.035,4.864,4.735,4.649,4.451,5.386,6.466,7.145,7.682,7.871,7.744,8.011,7.877,7.905,7.634,7.447,7.311,7.511,7.121,6.902,6.518,6.041,156.971,8.169,13:30,2025-09-19
Los Troncos 115,5.744,5.507,5.284,5.132,5.042,5.048,4.866,5.611,6.721,7.308,7.646,7.846,7.906,8.054,7.6,7.222,7.374,7.09,7.135,7.275,7.046,6.847,6.838,6.48,158.623,8.276,13:45,2025-09-20
Los Troncos 115,6.076,5.654,5.45,5.221,4.863,4.79,4.475,5.241,5.798,5.81,6.379,6.604,6.507,6.592,6.678,6.423,6.194,5.981,6.515,6.623,6.491,6.314,6.234,5.83,142.747,6.886,11:45,2025-09-21
Los Troncos 115,5.663,5.407,5.325,5.168,5.024,4.873,4.742,5.403,5.563,5.579,5.558,5.474,5.036,4.844,4.703,4.77,5.08,5.072,5.476,5.726,5.57,5.364,4.981,4.873,125.273,5.867,19:00,2025-09-22
Los Troncos 115,4.731,4.585,4.581,4.649,4.707,4.773,4.692,5.215,5.812,6.017,6.237,6.248,6.063,6.179,6.273,6.261,6.583,6.409,6.404,6.53,6.24,5.792,5.46,5.267,135.707,6.756,17:00,2025-09-23
Los Troncos 115,5.087,4.946,4.823,4.886,4.844,4.879,4.764,5.076,5.52,6.074,6.3,6.588,6.545,6.607,6.517,6.575,6.895,6.608,6.779,7.455,7.331,8.04,10.232,9.532,152.903,10.643,22:30,2025-09-24
Los Troncos 115,5.631,5.388,5.208,5.064,4.963,5.006,4.953,5.335,6.019,6.473,6.798,6.921,6.891,7.414,7.282,6.924,6.956,6.856,7.127,7.227,6.911,6.616,6.284,5.564,149.812,7.556,13:45,2025-09-25
Los Troncos 115,5.357,5.013,4.843,4.621,4.461,4.386,4.325,4.753,6.077,6.821,7.325,7.647,7.699,8.008,7.93,7.771,7.683,7.483,7.549,7.611,7.379,7.163,6.88,6.325,155.11,8.082,13:45,2025-09-26
Los Troncos 115,6.155,5.836,5.619,5.485,5.113,4.893,4.534,5.088,6.226,6.995,7.514,7.76,7.601,7.71,7.401,7.242,7.072,7.16,7.589,7.819,7.583,7.203,6.887,6.306,158.791,7.94,19:30,2025-09-27
Los Troncos 115,5.862,5.567,5.212,4.991,4.628,4.482,4.259,4.132,4.045,3.921,3.939,3.854,3.811,3.963,4.004,4.08,4.135,4.231,4.791,5.001,4.849,4.677,4.461,4.187,107.082,6.039,00:15,2025-09-28
Los Troncos 115,4.166,3.912,3.899,3.812,3.732,3.803,3.851,4.299,5.23,5.836,6.268,6.721,6.642,7.097,7.395,7.405,7.254,6.705,7.12,7.623,7.164,7.227,7.265,6.729,141.156,7.721,19:30,2025-09-29
Los Troncos 115,6.48,6.107,5.897,5.584,5.479,5.467,5.413,5.912,7.088,7.868,8.315,8.553,8.116,8.577,8.436,7.769,7.661,7.407,7.587,7.725,7.377,7.017,6.477,5.868,168.18,8.718,11:15,2025-09-30
Los Troncos 115,5.598,5.001,4.484,4.334,4.563,4.826,5.082,4.813,4.835,4.858,4.828,4.807,4.441,4.413,4.58,4.708,4.601,4.45,5.013,5.054,4.833,4.61,4.039,3.673,112.444,5.73,00:15,2025-10-01
Los Troncos 115,3.545,3.459,3.487,3.449,3.479,3.463,3.44,3.572,4.077,4.128,4.048,4.341,3.943,3.984,4.088,3.98,4.1,4.234,4.752,4.655,4.359,4.22,3.971,3.701,94.475,4.871,18:45,2025-10-02
Los Troncos 115,3.491,3.411,3.395,3.342,3.353,3.442,3.234,3.584,4.161,4.32,4.528,4.779,4.7,5.111,5.257,5.172,5.103,4.844,5.273,5.413,5.169,4.995,4.71,4.31,105.098,5.646,19:00,2025-10-03
Los Troncos 115,4.092,3.827,3.768,3.725,3.633,3.639,3.412,3.689,4.261,4.766,5.077,5.366,5.301,5.526,5.607,5.668,5.712,5.425,5.79,6.209,5.964,5.739,5.453,5.036,116.685,6.311,19:15,2025-10-04
Los Troncos 115,4.681,4.462,4.194,4.027,3.929,3.763,3.551,4.04,4.5,4.691,4.827,5.043,5.487,5.822,5.967,5.827,5.632,5.605,6.07,6.155,6.065,5.982,5.957,5.584,121.863,6.44,19:00,2025-10-05
Los Troncos 115,5.3,5.006,4.633,4.479,4.312,4.218,4.135,4.667,6.159,7.083,7.363,7.503,6.803,6.71,6.422,6.011,6.038,5.85,6.187,6.413,6.292,6.045,5.526,4.932,138.087,7.535,11:00,2025-10-06
Los Troncos 115,4.635,4.432,4.283,4.129,3.537,3.55,3.559,4.369,5.594,6.012,6.31,6.25,5.796,5.689,5.442,5.033,5.325,5.924,6.279,6.417,6.229,5.906,5.444,4.982,125.128,6.534,19:15,2025-10-07
Los Troncos 115,4.839,4.875,4.823,4.749,4.646,4.627,4.702,4.91,5.28,5.487,5.572,5.21,4.794,5.397,5.793,5.823,6.151,6.181,6.305,6.611,6.401,6.037,5.568,5.368,130.149,6.657,19:30,2025-10-08
Los Troncos 115,5.113,4.813,4.802,4.732,4.701,4.637,4.58,4.971,5.353,5.803,5.888,6.021,5.965,6.206,6.315,6.487,6.381,6.227,6.24,6.368,5.963,5.557,5.172,4.664,132.958,6.559,17:00,2025-10-09
Los Troncos 115,4.426,4.307,4.135,4.04,3.974,3.845,4.035,4.457,5.265,5.39,5.845,6.213,6.055,6.491,6.791,6.704,6.712,6.689,6.72,6.92,6.646,6.373,6.112,5.283,133.429,7.033,19:15,2025-10-10
Los Troncos 115,4.94,4.63,4.479,4.323,4.25,4.134,3.891,4.23,5.128,5.737,6.213,6.538,6.582,6.602,6.29,6.272,6.384,6.42,6.872,7.157,7.004,6.754,6.37,5.665,136.864,7.229,19:00,2025-10-11
Los Troncos 115,5.335,4.926,4.722,4.568,4.357,4.143,3.98,4.473,5.019,5.259,5.531,5.943,6.186,6.219,6.124,6.047,5.863,5.73,6.095,6.148,6.048,5.95,5.886,5.44,129.993,6.382,18:45,2025-10-12
Los Troncos 115,4.987,4.85,4.644,4.282,3.924,3.913,3.79,3.864,4.45,5.09,5.533,5.593,5.127,5.375,5.589,5.228,5.162,4.782,5.146,5.282,5.05,4.921,4.438,4.101,115.12,5.698,11:30,2025-10-13
Los Troncos 115,3.922,3.766,3.733,3.653,3.704,3.79,3.716,4.118,5.471,6.006,6.457,6.806,6.635,7.142,7.607,7.687,7.552,6.962,7.043,7.212,7.164,6.776,6.394,5.918,139.237,7.735,15:30,2025-10-14
Los Troncos 115,5.482,5.275,5.16,5.017,4.954,4.801,4.81,5.15,6.063,6.615,7.148,7.42,7.192,7.273,7.603,7.295,6.957,6.753,7.021,7.216,7.027,6.458,6.135,5.514,150.337,7.646,14:15,2025-10-15
Los Troncos 115,5.4,5.156,5.056,4.953,4.51,4.447,4.453,4.664,5.386,6.026,6.589,6.934,6.667,7.074,7.48,7.399,7.107,6.767,6.814,7.018,6.777,6.559,6.188,5.647,145.07,7.574,15:00,2025-10-16
Los Troncos 115,5.299,4.905,4.738,4.504,4.398,4.248,4.269,5.114,6.418,6.97,7.412,7.538,7.44,7.738,7.456,7.296,7.325,6.984,7.255,7.596,7.279,7.154,6.936,6.145,152.416,7.844,13:30,2025-10-17
Los Troncos 115,5.716,5.376,5.108,4.758,4.415,4.27,4.188,5.014,5.864,6.273,6.114,5.648,5.156,5.024,4.711,4.465,4.559,4.604,4.736,4.85,4.596,4.37,3.966,3.68,117.461,6.313,10:00,2025-10-18
Los Troncos 115,3.46,3.282,3.199,3.141,3.062,2.927,2.716,3.043,3.036,2.994,3.123,3.397,3.697,3.865,4.005,4.061,4.074,4.136,4.591,4.781,4.643,4.557,4.354,3.975,88.119,4.874,19:00,2025-10-19
Los Troncos 115,3.703,3.501,3.409,3.307,3.262,3.227,3.228,3.743,4.563,5.111,5.485,5.903,5.674,6.097,6.481,6.477,6.502,6.373,6.393,6.605,6.397,6.08,5.673,5.017,122.21,6.694,19:30,2025-10-20
