Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Brechas 115,23.672,22.656,21.714,21.258,21.112,21.847,21.741,20.961,23.126,24.729,25.595,26.661,26.251,26.667,26.78,26.868,25.701,24.202,26.757,26.912,26.203,26.561,25.272,25.659,588.906,27.155,15:15,2025-07-05
Brechas 115,24.789,23.836,22.868,22.043,22.116,21.29,19.758,18.839,20.425,22.203,23.217,23.087,22.04,22.483,22.7,22.908,23.161,23.186,27.093,27.293,26.561,25.73,24.32,23.852,555.799,27.781,19:00,2025-07-06
Brechas 115,23.345,22.538,21.806,21.761,22.095,22.577,22.823,21.233,22.963,25.583,27.245,27.45,26.424,27.45,28.594,29.12,27.933,26.578,29.099,28.741,28.069,27.129,25.527,25.126,611.209,29.646,18:45,2025-07-07
Brechas 115,24.228,23.038,22.508,21.718,22.677,23.546,22.882,22.711,25.372,26.998,28.161,28.889,27.682,29.255,30.121,30.849,29.735,27.235,29.556,29.578,28.565,27.605,25.826,25.054,633.787,31.069,15:15,2025-07-08
Brechas 115,24.405,23.419,22.546,22.206,21.965,23.164,22.678,22.539,24.478,26.262,27.114,28.819,28.499,30.064,32.56,34.584,31.252,28.109,30.3,30.915,29.674,28.59,27.1,26.097,647.338,35.09,15:30,2025-07-09
Brechas 115,24.999,23.771,22.818,22.356,22.912,24.2,24.166,23.766,25.705,27.072,28.446,30.054,29.527,31.166,32.988,33.348,31.49,28.495,30.183,29.958,29.369,28.436,27.379,27.124,659.73,33.462,15:15,2025-07-10
Brechas 115,26.574,25.101,23.527,22.408,22.377,23.237,23.912,23.952,26.226,28.271,29.406,30.31,29.574,30.418,31.841,31.641,30.387,28.097,30.334,30.044,29.221,28.715,26.642,26.069,658.28,32.126,14:30,2025-07-11
Brechas 115,25.234,24.339,23.204,23.224,22.814,23.467,23.163,22.462,24.016,24.837,26.049,26.777,26.848,27.141,27.386,27.465,26.211,24.869,27.99,27.861,27.338,26.463,25.145,23.52,607.823,28.298,18:45,2025-07-12
Brechas 115,22.179,21.214,20.102,19.071,18.868,18.771,18.366,16.784,27.116,33.278,34.319,34.75,35.157,36.235,37.018,37.57,37.911,38.905,44.362,44.791,44.288,36.876,22.985,22.7,723.616,44.896,19:30,2025-07-13
Brechas 115,21.298,20.302,20.323,20.193,21.368,22.024,22.887,23.156,25.27,27.051,28.409,29.668,30.139,31.652,33.072,33.392,31.216,29.116,31.951,31.82,30.799,29.444,27.773,26.921,649.245,33.518,15:45,2025-07-14
Brechas 115,26.428,25.162,24.684,23.441,23.989,24.812,24.979,25.065,27.661,29.908,30.729,32.172,33.955,35.375,35.315,33.714,32.284,29.355,31.591,32.049,31.47,30.514,28.944,28.337,701.933,36.295,14:15,2025-07-15
Brechas 115,27.527,26.662,25.766,25.35,25.311,25.889,25.454,25.581,28.072,30.041,30.978,32.054,31.013,32.664,33.337,32.888,32.311,30.992,32.687,32.017,32.18,30.446,27.991,27.117,704.328,33.631,15:00,2025-07-16
Brechas 115,26.414,25.486,24.317,23.833,23.915,24.374,23.766,23.439,25.728,27.283,27.562,27.892,26.771,27.191,28.309,27.71,27.509,24.811,26.834,26.827,26.943,26.386,24.381,24.418,622.099,28.558,15:00,2025-07-17
Brechas 115,24.004,23.671,22.364,21.53,22.207,22.516,22.172,21.781,23.869,25.489,26.086,26.052,24.954,26.508,27.95,28.427,26.791,25.184,27.836,28.023,27.604,26.467,24.796,24.404,600.686,28.524,15:15,2025-07-18
Brechas 115,23.822,22.953,22.232,21.828,22.361,22.586,21.628,21.249,22.016,23.74,24.303,25.631,25.937,26.98,28.319,29.285,27.679,26.04,29.26,29.707,28.599,26.167,24.642,24.11,601.074,29.96,19:00,2025-07-19
Brechas 115,22.278,20.957,20.8,20.021,19.791,20.064,18.727,17.472,18.284,22.056,23.21,23.9,22.7,22.879,23.084,23.579,23.563,23.448,27.57,28.093,27.417,26.652,25.016,24.767,546.329,28.547,19:15,2025-07-20
Brechas 115,23.343,22.761,22.04,21.975,21.365,22.445,22.268,21.669,26.744,30.712,32.765,33.485,32.732,33.667,35.477,36.096,35.882,33.543,36.064,36.584,35.619,34.486,32.244,29.577,713.546,36.994,18:45,2025-07-21
Brechas 115,28.652,28.208,26.12,26.322,26.833,25.997,24.71,26.633,30.459,33.147,34.265,32.601,31.45,33.111,34.318,34.404,33.052,31.118,33.609,36.405,36.171,35.221,31.725,28.926,743.46,36.504,19:30,2025-07-22
Brechas 115,27.511,26.436,25.476,25.181,25.264,25.731,25.888,25.938,28.707,31.445,32.947,32.83,32.772,34.439,37.035,37.912,35.274,32.885,34.548,34.46,34.337,33.061,31.758,30.652,742.486,38.205,15:15,2025-07-23
Brechas 115,30.072,29.302,28.218,27.706,26.758,26.008,25.089,24.094,27.567,30.268,30.371,30.844,31.554,34.764,35.751,35.814,34.888,31.958,34.184,34.776,34.245,33.902,32.292,31.609,742.033,36.153,14:45,2025-07-24
Brechas 115,29.953,26.892,26.382,25.896,25.338,25.081,23.852,24.195,27.118,29.105,30.829,31.466,33.768,34.911,36.592,36.948,35.697,32.864,35.269,34.885,33.913,32.839,31.495,31.059,736.348,37.59,15:30,2025-07-25
Brechas 115,30.292,29.042,27.483,26.971,25.971,25.638,24.042,23.253,23.622,25.112,26.164,26.994,29.146,31.83,31.605,31.128,30.583,30.409,33.214,33.54,32.638,31.832,30.507,28.609,689.625,34.169,18:45,2025-07-26
Brechas 115,27.447,25.743,24.46,24.41,23.597,23.189,22.333,20.523,20.57,21.065,21.635,22.481,22.073,22.998,24.146,25.244,25.184,26.704,32.264,32.929,30.92,28.588,26.077,24.936,599.517,33.543,19:15,2025-07-27
Brechas 115,24.043,23.343,22.771,21.628,22.207,22.081,22.928,22.896,24.495,25.315,26.723,26.357,24.712,24.499,25.472,25.624,24.355,23.644,26.792,27.781,27.082,26.056,24.072,23.422,588.297,28.111,19:15,2025-07-28
Brechas 115,22.954,22.324,21.644,21.052,21.114,21.656,22.566,22.287,24.408,25.363,26.182,26.03,25.197,25.941,26.757,26.849,25.683,24.086,27.354,27.98,27.295,25.995,24.355,23.523,588.595,28.065,19:30,2025-07-29
Brechas 115,23.237,22.762,22.072,21.684,21.948,23.187,23.935,23.813,25.914,27.524,28.205,29.109,29.124,30.504,31.55,31.007,30.101,28.003,30.251,30.356,29.663,28.755,26.879,26.588,646.17,31.887,14:45,2025-07-30
Brechas 115,25.789,24.922,24.082,23.743,24.03,25.309,25.175,25.422,28.24,30.185,31.229,31.546,30.254,31.732,33.064,33.312,32.078,28.845,31.85,32.389,31.897,30.989,29.162,28.521,693.766,33.695,15:15,2025-07-31
Brechas 115,28.21,26.839,26.163,25.814,25.608,26.531,25.754,26.03,28.652,30.463,31.719,31.864,31.513,31.706,32.789,32.691,32.596,29.54,31.935,32.213,32.01,31.04,29.643,28.677,709.998,33.164,16:45,2025-08-01
Brechas 115,27.806,26.608,25.228,24.858,24.911,25.381,25.253,24.996,26.43,28.837,30.424,31.62,31.339,31.88,32.234,32.495,31.063,29.213,32.052,32.471,31.774,31.004,29.745,29.38,697.001,32.878,19:00,2025-08-02
Brechas 115,28.454,26.77,25.671,24.598,23.305,23.128,22.4,20.459,21.802,22.026,22.481,22.608,23.087,25.414,26.429,26.462,26.739,26.285,29.526,30.56,29.096,27.26,26.65,26.408,607.618,30.735,19:15,2025-08-03
Brechas 115,26.262,25.136,24.27,23.349,22.461,22.792,22.779,21.933,23.511,25.424,25.699,25.995,25.005,26.122,26.63,26.461,25.705,23.616,26.448,27.194,27.301,26.802,25.325,23.884,600.102,27.512,20:30,2025-08-04
Brechas 115,23.547,22.649,22.314,21.775,22.182,22.856,22.743,22.314,24.589,26.342,26.736,26.48,24.621,26.463,28.015,29.012,27.795,26.171,28.827,28.51,27.164,25.878,24.864,24.478,606.325,29.459,16:00,2025-08-05
Brechas 115,24.301,22.958,22.705,22.345,21.933,21.806,21.385,20.083,21.007,22.279,23.314,23.916,22.645,22.553,23.043,23.337,23.378,22.932,25.87,26.622,25.839,25.303,23.698,22.822,556.072,26.886,18:45,2025-08-06
Brechas 115,22.4,21.164,20.402,19.991,20.171,20.823,20.654,19.175,20.592,21.863,22.909,23.252,22.541,22.548,23.161,23.506,21.841,21.559,25.282,26.149,25.586,24.402,22.93,22.622,535.522,26.391,19:00,2025-08-07
Brechas 115,22.979,22.855,21.877,21.514,21.675,21.717,22.242,21.644,23.133,25.295,25.963,26.4,25.067,25.9,26.538,26.529,24.964,23.896,26.493,27.394,27.212,26.24,24.325,23.755,585.606,27.666,20:00,2025-08-08
Brechas 115,22.84,22.057,22.202,22.385,21.977,22.421,22.495,21.843,23.342,24.954,25.171,24.887,24.027,24.012,24.433,24.32,23.624,22.037,24.935,25.45,24.862,23.587,22.133,21.834,561.826,25.92,19:00,2025-08-09
Brechas 115,20.537,19.83,19.127,18.76,18.702,18.902,17.47,16.542,17.382,18.002,18.522,19.348,19.728,20.336,21.01,21.454,20.777,19.813,23.601,24.895,24.076,22.79,21.056,20.647,483.309,24.969,19:00,2025-08-10
Brechas 115,20.273,20.229,20.088,19.66,19.795,20.858,21.168,21.624,23.127,24.36,25.722,26.613,26.496,27.432,29.121,29.363,28.061,25.619,27.578,28.523,27.344,25.495,24.553,24.17,587.27,29.898,15:00,2025-08-11
Brechas 115,23.132,23.027,22.422,21.659,21.909,22.162,22.657,22.819,24.259,25.949,27.066,28.809,28.548,30.027,31.702,32.465,30.325,28.328,29.81,30.141,30.131,30.263,27.755,26.468,641.835,32.604,15:45,2025-08-12
Brechas 115,26.148,25.665,24.831,24.095,23.678,23.926,24.353,24.786,26.072,29.337,32.032,32.994,31.761,32.113,33.256,33.673,33.401,30.087,32.089,32.654,31.513,30.255,28.413,28.1,695.231,34.198,16:30,2025-08-13
Brechas 115,27.563,27.871,26.839,26.167,25.873,26.336,26.223,25.851,27.196,28.902,30.017,30.898,30.632,31.982,33.435,34.039,32.435,29.808,31.296,32.009,30.428,28.954,27.293,27.939,699.985,34.318,16:15,2025-08-14
Brechas 115,27.169,26.601,26.111,25.733,25.217,24.941,24.412,24.781,25.81,27.828,28.731,29.877,29.723,30.784,32.525,33.363,32.57,30.078,31.507,31.352,31.097,30.103,28.234,27.621,686.168,33.818,16:15,2025-08-15
Brechas 115,26.609,25.698,24.849,24.259,24.293,23.834,23.11,24.12,25.043,28.018,30.503,31.349,30.999,31.637,32.372,31.998,30.314,28.334,30.838,31.629,29.737,26.922,25.142,23.626,665.235,32.655,14:30,2025-08-16
Brechas 115,20.95,19.098,18.753,17.895,16.218,15.496,13.537,14.573,17.163,20.594,22.35,23.817,25.203,27.293,28.188,28.48,29.116,29.093,32.695,33.651,32.813,32.529,31.728,30.968,582.204,34.279,19:00,2025-08-17
Brechas 115,30.439,29.445,28.264,26.381,26.545,26.657,26.77,26.945,30.52,34.286,37.607,39.459,39.523,39.23,39.868,40.207,38.103,34.913,36.559,37.849,37.934,37.749,36.042,35.055,816.349,40.627,16:00,2025-08-18
Brechas 115,33.863,32.143,30.849,30.105,29.885,30.404,29.616,30.668,32.934,33.884,35.27,37.086,35.731,37.757,39.683,39.253,36.83,33.588,35.274,36.661,36.736,36.824,35.15,32.914,823.109,40.259,14:30,2025-08-19
Brechas 115,29.598,27.71,25.91,25.073,24.756,25.304,24.982,25.106,27.137,28.84,29.824,30.666,30.016,31.2,32.462,32.49,31.15,29.102,30.879,32.067,31.58,30.629,28.075,27.354,691.913,32.933,14:45,2025-08-20
Brechas 115,25.948,25.223,23.61,23.423,23.149,22.45,21.783,22.263,27.143,31.208,32.276,32.368,31.54,33.797,35.128,35.005,34.235,31.816,33.556,34.779,34.343,33.647,31.745,31.163,711.599,35.777,14:30,2025-08-21
Brechas 115,30.067,29.127,28.125,27.571,27.326,27.892,28.06,28.506,31.482,33.563,34.61,35.703,34.793,36.272,37.606,36.945,33.713,32.12,33.714,35.329,34.546,33.937,32.252,31.441,774.701,37.993,14:45,2025-08-22
Brechas 115,31.318,29.774,28.434,27.31,26.384,26.825,26.47,26.474,26.857,26.048,25.744,25.208,24.163,23.224,22.525,21.902,19.198,19.514,22.633,24.281,23.194,19.975,18.049,18.394,583.897,31.757,00:15,2025-08-23
Brechas 115,20.223,19.445,18.68,17.031,17.039,17.894,16.026,14.762,15.558,16.179,16.982,16.548,16.262,16.759,17.562,17.302,17.426,17.002,21.588,22.476,20.889,21.242,20.304,19.7,434.878,22.55,19:45,2025-08-24
Brechas 115,18.823,17.706,16.971,16.742,16.951,17.255,18.519,18.661,19.702,21.117,21.792,22.729,21.766,22.863,24.167,24.649,22.832,21.496,24.482,25.314,25.192,24.522,22.79,21.561,508.6,25.635,20:15,2025-08-25
Brechas 115,20.963,20.058,19.831,19.375,19.349,20.401,20.203,20.831,22.207,23.443,23.473,24.314,23.799,24.953,26.066,26.27,25.335,23.108,26.938,27.138,25.296,24.345,22.303,21.437,551.438,29.186,18:45,2025-08-26
Brechas 115,21.432,21.316,20.142,19.737,19.719,20.136,19.884,20.494,22.597,24.13,24.96,25.895,25.394,26.588,27.938,28.394,26.776,24.331,26.261,27.228,26.045,24.263,22.813,23.279,569.751,28.494,15:00,2025-08-27
Brechas 115,21.755,21.591,20.846,19.959,19.62,19.951,20.594,21.253,23.698,25.626,26.719,27.289,27.314,27.762,29.639,29.959,29.211,26.65,27.517,27.79,27.506,26.882,25.307,24.887,599.324,30.159,16:15,2025-08-28
Brechas 115,23.948,22.792,21.767,21.654,21.743,22.709,22.566,23.237,25.333,27.78,31.139,31.802,31.138,32.376,33.361,33.253,31.214,29.402,31.103,32.55,31.733,30.644,29.127,29.111,671.482,33.685,14:30,2025-08-29
Brechas 115,27.701,26.232,24.863,23.582,23.88,24.605,23.231,23.772,28.102,29.954,30.186,30.562,29.884,29.445,30.304,31.911,30.582,29.18,31.749,32.562,31.887,31.086,29.78,29.495,684.534,32.924,18:45,2025-08-30
Brechas 115,27.976,26.73,25.174,24.166,24.22,24.788,22.644,22.717,24.54,26.278,26.445,26.324,26.097,27.315,28.342,28.464,28.946,28.273,30.771,32.171,31.463,31.074,30.342,29.366,654.625,32.551,19:30,2025-08-31
Brechas 115,28.642,27.104,24.975,24.281,24.393,23.797,24.087,24.797,25.929,27.415,28.128,28.393,28.243,31.093,32.83,33.946,35.168,33.51,35.075,35.684,34.71,35.075,31.416,29.283,707.974,36.489,19:00,2025-09-01
Brechas 115,26.501,24.704,23.017,21.411,21.208,22.32,21.221,23.122,25.208,27.594,29.757,32.017,33.077,35.99,38.615,39.663,39.295,35.112,37.168,39.511,39.523,39.051,36.855,34.225,746.165,39.888,16:00,2025-09-02
Brechas 115,33.271,31.784,30.335,29.277,28.892,29.418,28.681,29.762,32.243,34.866,36.296,38.046,37.386,38.996,41.016,41.65,40.453,36.992,38.783,41.018,40.987,40.547,38.692,37.601,856.993,42.146,15:45,2025-09-03
Brechas 115,36.046,33.585,31.364,29.512,29.536,29.797,28.904,29.322,31.469,33.543,34.28,35.803,35.792,37.195,39.312,39.912,37.761,33.215,34.722,34.462,32.259,31.447,29.565,28.649,797.453,40.326,16:00,2025-09-04
Brechas 115,28.041,26.859,25.621,24.687,24.879,25.286,25.133,24.947,26.442,27.365,27.704,27.865,26.777,27.678,27.902,27.975,27.762,24.436,26.217,27.884,27.578,26.87,25.132,24.434,635.475,28.582,00:15,2025-09-05
Brechas 115,23.906,23.413,22.453,21.883,21.537,21.757,20.671,21.201,23.41,25.119,26.31,26.556,26.171,26.49,27.12,27.386,26.934,24.436,26.32,26.955,26.284,25.107,23.506,22.243,587.166,27.757,15:00,2025-09-06
Brechas 115,21.329,20.262,19.877,18.66,18.195,18.501,18.503,18.785,22.568,24.252,25.632,26.853,28.237,29.862,31.879,33.006,32.308,30.691,30.964,29.733,29.01,26.901,24.956,24.742,605.706,33.364,15:30,2025-09-07
Brechas 115,24.363,23.557,22.304,21.84,22.524,23.617,23.651,25.676,28.407,30.855,31.9,33.29,33.189,34.893,36.553,36.936,34.445,32.24,33.834,35.793,36.058,35.375,33.094,32.024,726.42,37.248,15:00,2025-09-08
Brechas 115,31.563,29.828,28.357,27.794,27.605,27.642,26.462,26.961,29.661,31.457,32.616,33.573,33.982,36.254,38.099,39.404,37.408,34.433,35.633,36.982,35.986,34.327,32.896,31.007,779.928,39.766,16:00,2025-09-09
Brechas 115,29.539,27.475,25.96,25.07,25.112,25.506,24.16,24.855,28.967,32.782,34.513,36.446,36.839,38.993,40.828,41.648,39.585,35.594,37.549,39.551,39.041,38.269,36.265,35.097,799.642,41.903,15:45,2025-09-10
Brechas 115,32.34,30.168,27.889,26.134,27.429,28.063,27.265,28.154,31.513,34.09,37.733,38.591,37.735,39.783,42.033,42.674,40.906,35.766,37.859,38.426,38.251,36.754,34.726,34.696,828.978,43.007,15:15,2025-09-11
Brechas 115,32.994,31.307,29.156,28.488,27.68,26.904,25.097,26.416,29.864,32.677,35.613,38.078,38.852,40.997,43.476,43.62,43.12,39.431,39.441,38.74,37.313,36.463,35.331,33.932,834.99,44.293,15:00,2025-09-12
Brechas 115,32.747,30.134,27.901,27.088,26.376,26.567,24.861,25.947,38.512,50.434,52.354,43.896,37.887,39.362,39.314,39.732,38.241,35.013,36.95,38.389,36.843,36.077,34.774,34.384,853.784,53.459,11:00,2025-09-13
Brechas 115,32.531,30.595,28.484,26.642,27.544,25.201,23.218,23.262,25.991,28.088,30.347,31.311,30.679,31.671,32.989,33.901,33.36,32.153,35.555,37.67,37.257,36.788,35.73,35.473,746.44,38.049,19:45,2025-09-14
Brechas 115,34.171,31.852,30.994,27.602,27.707,28.903,28.354,29.822,33.209,36.424,38.979,39.753,39.957,42.195,43.11,42.666,41.693,38.033,39.753,42.056,42.07,42.399,41.034,39.055,881.792,43.639,15:00,2025-09-15
Brechas 115,36.086,31.85,30.355,31.908,30.816,32.453,30.928,30.192,33.358,35.979,37.297,39.143,39.658,41.175,38.954,37.269,36.399,35.574,38.932,40.986,42.071,41.651,40.34,38.683,872.057,42.686,21:00,2025-09-16
Brechas 115,35.445,33.057,30.731,29.722,28.705,30.772,29.144,29.897,33.994,37.75,39.052,40.037,40.632,42.039,42.603,39.678,36.86,35.581,38.613,39.665,39.252,37.75,34.993,33.288,859.258,42.811,14:45,2025-09-17
Brechas 115,31.189,30.166,28.27,28.155,28.753,28.564,27.383,30.531,36.53,40.032,40.093,39.505,39.953,41.609,44.329,43.267,40.853,37.952,39.398,41.001,41.331,40.642,38.802,38.3,876.608,45.391,15:15,2025-09-18
Brechas 115,35.571,34.549,33.093,32.904,32.033,31.948,31.631,32.66,35.662,38.585,40.888,42.199,42.38,44.703,46.034,45.576,44.969,37.905,38.623,40.451,40.54,40.099,38.674,38.469,920.146,46.405,14:45,2025-09-19
Brechas 115,37.002,35.614,35.198,33.898,32.919,32.499,30.21,31.641,37.485,38.059,39.605,41.193,40.906,42.161,44.193,44.938,42.695,39.115,39.514,40.656,40.02,39.203,38.136,38.314,915.173,45.161,15:30,2025-09-20
Brechas 115,37.122,35.406,33.572,32.626,31.806,31.271,28.788,29.781,30.627,32.677,34.264,34.49,35.806,37.12,37.749,36.824,34.58,33.885,36.526,38.127,37.985,37.843,36.98,36.842,832.697,38.272,19:15,2025-09-21
Brechas 115,36.06,33.866,31.801,31.825,32.417,32.46,30.194,28.834,28.832,30.197,30.886,31.106,30.246,30.636,31.116,30.096,28.989,26.634,29.253,31.979,31.369,30.962,29.135,28.74,737.634,36.445,00:15,2025-09-22
Brechas 115,28.233,27.446,26.946,26.571,27.532,27.965,29.004,29.374,31.344,33.327,34.669,35.841,35.734,36.658,37.64,37.749,36.407,33.958,35.586,36.287,35.513,34.57,32.57,32.187,783.11,37.97,15:00,2025-09-23
Brechas 115,31.473,30.579,29.476,29.22,28.697,29.006,26.984,27.233,28.006,29.337,30.152,31.272,31.306,32.512,33.637,34,33.255,32.842,34.941,36.87,36.446,34.983,33.781,33.095,759.102,37.026,19:30,2025-09-24
Brechas 115,31.69,30.912,29.905,29.821,30.097,30.608,29.946,31.13,34.365,35.73,36.784,37.439,38.149,39.625,41.777,42.91,42.057,39.426,40.262,41.416,41.404,41.107,39.306,37.777,873.644,43.091,16:00,2025-09-25
Brechas 115,35.967,34.692,33.23,32.577,32,31.601,31.109,32.843,37.037,39.776,42.311,44.12,43.873,45.771,46.985,46.972,45.304,42.332,41.699,40.281,40.082,40.155,38.802,38.521,938.039,47.384,14:45,2025-09-26
Brechas 115,37.267,35.495,34.095,33.286,32.827,32.097,30.281,31.215,33.768,36.318,37.303,38.245,37.999,39.449,39.891,39.903,38.965,36.258,38.44,38.947,38.429,37.974,39.276,37.307,875.032,40.244,14:15,2025-09-27
Brechas 115,33.436,30.637,27.319,25.729,25.75,38.63,35.222,33.902,34.695,35.313,35.914,35.845,22.918,23.015,24.66,25.774,26.807,26.497,29.859,30.63,29.626,28.692,27.605,27.972,716.446,39.143,05:30,2025-09-28
Brechas 115,27.456,25.651,24.096,22.977,24.253,25.285,25.254,26.636,30.27,32.311,34.217,36.179,35.804,37.014,38.629,39.487,36.286,34.426,37.09,39.277,39.509,39.19,38.331,37.127,786.756,39.716,15:45,2025-09-29
Brechas 115,36.316,34.799,33.584,32.309,31.669,31.519,30.483,31.548,34.409,36.644,38.354,39.558,39.095,40.293,40.281,38.697,37.48,35.769,37.686,37.81,38.432,37.822,35.659,33.59,863.804,40.746,14:45,2025-09-30
Brechas 115,30.693,29.946,27.879,26.119,24.661,24.931,24.968,24.39,24.865,25.386,25.477,25.602,25.019,25.65,27.315,27.113,26.956,25.345,27.421,28.489,27.711,26.784,25.036,24.696,632.451,31.973,00:15,2025-10-01
Brechas 115,24.66,23.368,22.257,22.631,23.381,24.399,23.633,25.175,26.9,28.127,28.703,29.739,28.566,29.244,29.591,29.264,28.618,26.638,29.06,30.505,30.16,29.461,27.549,27.178,648.806,30.581,19:45,2025-10-02
Brechas 115,26.774,26.237,25.472,24.901,25.132,25.215,24.959,26.394,28.642,30.66,32.5,33.807,33.651,34.885,35.749,34.743,33.638,32.009,33.418,34.963,34.081,32.788,30.553,29.772,730.943,36.079,15:00,2025-10-03
Brechas 115,29.5,28.342,27.562,27.073,27.28,27.243,26.343,28.599,29.546,31.084,32.07,32.772,32.988,33.568,33.702,32.959,32.395,32.787,34.188,36.262,35.88,35.147,34.26,33.967,755.514,36.32,20:00,2025-10-04
Brechas 115,32.338,30.387,28.816,27.939,27.658,26.468,24.517,25.241,25.49,27.183,28.714,29.503,29.876,31.249,31.958,32.792,33.506,31.619,34.501,36.844,36.761,36.586,35.795,35.46,741.204,36.961,20:00,2025-10-05
Brechas 115,34.324,32.091,30.835,29.899,29.451,27.866,27.274,29.334,32.924,34.82,33.764,32.833,32.762,32.98,32.673,32.18,30.467,28.841,30.168,31.091,30.293,29.797,27.841,27.467,741.975,35.321,09:30,2025-10-06
Brechas 115,27.603,26.582,25.757,25.207,24.995,24.88,24.404,25.036,26.528,27.487,28.109,28.368,27.489,27.832,27.929,27.725,27.111,25.821,26.895,28.003,27.493,26.864,24.714,24.568,637.401,28.663,12:00,2025-10-07
Brechas 115,24.212,23.479,22.89,22.651,22.634,22.676,22.371,23.703,25.36,28.34,30.283,30.643,29.572,30.788,31.594,32.147,30.617,28.432,29.769,30.82,30.75,30.016,27.973,27.041,658.76,32.476,15:45,2025-10-08
Brechas 115,26.544,25.214,24.336,23.101,23.117,23.245,23.114,24.466,27.383,29.486,31.268,32.292,31.772,33.096,34.885,35.153,33.225,31.332,32.447,34.119,33.114,31.523,29.467,28.883,702.579,35.269,16:00,2025-10-09
Brechas 115,27.643,26.253,25.472,24.399,24.971,24.821,24.916,26.695,29.841,32.337,33.707,35.092,35.654,38.188,40.037,40.369,38.817,35.791,36.806,38.749,37.901,36.101,34.437,33.523,782.519,40.606,15:15,2025-10-10
Brechas 115,32.414,31.058,30.5,30.135,30.252,29.129,27.825,29.401,32.946,35.662,37.127,37.876,37.712,38.639,40.263,40.339,38.133,35.517,36.116,37.746,37.214,36.531,35.44,35.027,833.002,41.324,14:45,2025-10-11
Brechas 115,34.487,33.139,31.707,30.147,29.374,28.42,25.898,26.868,28.388,29.913,31.605,32.412,31.702,32.874,33.62,33.908,32.973,32.202,34.403,36.224,35.596,35.475,36.292,36.092,773.72,36.791,22:30,2025-10-12
Brechas 115,34.514,31.32,29.361,29.202,28.511,27.148,26.628,26.682,29.008,30.358,30.488,30.514,30.322,31.336,32.487,32.759,35.856,29.639,30.229,31.591,30.756,29.325,27.438,26.76,722.229,37.246,16:30,2025-10-13
Brechas 115,25.834,24.86,23.838,23.575,23.62,23.991,24.067,26.03,29.504,32.482,34.336,36.012,35.102,37.418,38.718,38.659,36.733,34.026,34.622,35.621,35.051,35.034,33.254,32.272,754.657,39.277,15:15,2025-10-14
Brechas 115,31.269,29.039,27.226,26.689,25.895,26.242,25.875,28.968,33.345,35.601,36.839,38.421,38.14,40.362,41.486,42.03,39.599,35.673,36.845,39.059,38.272,37.804,35.383,35.18,825.241,42.29,15:30,2025-10-15
Brechas 115,33.723,32.738,30.854,30.539,30.46,28.981,28.572,29.557,33.734,35.934,37.649,38.891,38.209,39.884,41.166,41.23,38.023,34.954,36.566,38.795,38.751,38.604,37.827,36.795,852.435,41.644,15:15,2025-10-16
Brechas 115,35.273,33.661,32.118,31.163,31.001,30.282,29.956,31.553,34.54,36.852,38.662,40.075,39.231,40.462,40.161,40.958,39.138,37.243,38.603,39.945,39.108,39.077,37.801,37.2,874.063,41.263,16:00,2025-10-17
Brechas 115,35.306,34.059,33.152,33.479,33.2,32.125,30.008,29.001,28.2,28.764,29.588,30.057,28.315,27.756,26.162,26.007,26.032,23.23,24.841,26.443,25.587,24.488,22.138,20.522,678.459,36.18,00:15,2025-10-18
Brechas 115,18.774,17.5,16.937,16.877,16.977,17.04,18.027,18.757,19.567,20.129,20.635,21.804,22.856,23.453,24.282,25.099,25.876,25.939,28.209,28.268,26.44,26.509,27.399,23.622,530.977,29.756,19:00,2025-10-19
Brechas 115,23.066,22.725,22.088,21.07,21.34,20.928,21.743,23.622,26.734,29.067,31.056,32.854,32.973,35.395,35.548,36.179,34.847,31.993,32.492,34.048,33.38,32.288,29.82,29.375,694.63,36.436,16:00,2025-10-20
Brechas 115,27.874,26.541,26.301,26.242,26.234,25.182,25.198,27.926,32.391,35.81,37.833,39.449,39.819,41.487,43.619,44.26,42.403,39.086,39.155,41.57,41.435,40.598,38.507,37.234,846.153,44.33,15:30,2025-10-21
Brechas 115,35.551,33.743,31.914,31.494,30.752,30.592,30.142,31.824,36.345,41.133,42.822,43.61,43.204,44.946,44.659,41.287,38.827,35.97,36.254,38.754,39.167,37.935,36.339,35.412,892.676,45.749,13:45,2025-10-22
Brechas 115,34.546,33.226,31.839,31.163,30.62,30.587,30.451,32.189,35.533,36.682,37.705,38.644,38.683,40.22,40.817,40.013,38.71,36.904,37.497,40.218,40.359,40.222,39.05,38.2,874.076,41.496,14:30,2025-10-23
Brechas 115,37.064,35.973,34.719,33.927,32.605,32.008,31.568,32.652,35.574,37.537,39.464,39.423,38.441,39.682,40.834,39.75,39.214,35.773,37.035,39.157,39.014,38.611,37.416,36.988,884.429,41.094,14:30,2025-10-24
Brechas 115,36.006,34.961,33.506,32.287,32.125,30.861,29.879,31.036,34.031,36.371,37.639,38.623,38.29,39.28,39.62,39.382,38.539,35.631,36.399,37.661,38.207,38.315,37.304,35.88,861.833,39.774,15:15,2025-10-25
