Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Catavi,15.851,14.745,13.232,12.451,11.987,12.086,14.376,14.493,15.321,15.97,16.109,16.17,15.985,15.138,16.631,16.798,16.228,16.697,17.856,19.936,19.183,18.076,17.098,15.9,378.312,20.147,19:45,2025-04-15
Catavi,15.496,14.382,13.624,13.38,13.026,11.829,13.371,13.677,14.012,14.743,14.788,14.92,13.67,12.947,14.132,13.952,13.039,12.816,15.099,17.255,16.881,15.396,14.615,13.697,340.744,17.63,19:45,2025-04-16
Catavi,12.523,12.112,11.905,11.834,11.539,12.148,14.128,15.442,15.954,16.955,16.192,15.78,15.74,14.884,16.087,16.077,15.107,13.895,15.193,15.989,15.855,14.777,14.182,12.848,347.142,17.167,10:00,2025-04-17
Catavi,12.294,12.007,11.384,10.422,10.572,10.247,10.604,10.444,10.77,11.139,11.477,10.817,10.728,10.249,10.996,10.302,10.397,9.837,11.977,14.067,13.614,13.744,12.622,12.219,272.926,14.284,19:00,2025-04-18
Catavi,10.96,9.77,10.356,9.608,9.734,10.668,11.246,11.747,12.321,12.854,12.379,12.697,12.595,12.596,11.637,11.269,12.504,10.447,13.34,14.718,14.367,13.831,12.479,12.146,286.267,15.067,19:00,2025-04-19
Catavi,10.117,9.859,9.635,8.817,9.277,9.947,8.837,8.59,9.546,10.659,10.347,10.46,11.248,11.324,12.41,12.396,12.707,11.954,13.812,14.86,14.436,14.016,12.305,11.423,268.978,15.13,19:00,2025-04-20
Catavi,10.471,11.07,10.982,10.088,10.223,10.524,13.89,15.582,15.744,16.56,15.759,16.702,15.37,14.961,16.554,16.41,12.756,13.676,15.813,16.795,17.88,17.218,16.371,16.259,347.655,18.031,21:00,2025-04-21
Catavi,14.629,13.687,13.707,13.598,13.2,13.103,14.674,15.55,16.125,16.997,15.55,15.931,15.128,14.622,16.791,16.443,16.832,16.179,18.117,16.437,18.66,17.404,16.097,15.361,374.817,19.748,19:15,2025-04-22
Catavi,13.931,13.022,12.867,12.769,12.385,12.661,13.661,14.696,15.492,17.073,17.806,17.918,15.945,15.13,16.181,15.867,15.845,15.052,16.509,18.692,18.42,17.742,16.799,15.286,371.747,19.233,20:00,2025-04-23
Catavi,14.638,13.004,12.327,12.646,12.16,12.189,13.413,14.752,15.531,15.888,15.518,15.822,15.39,14.439,15.301,15.571,15.354,15.617,16.953,18.616,17.846,16.016,15.351,14.264,358.603,18.872,19:30,2025-04-24
Catavi,12.835,12.214,12.043,11.739,11.733,11.524,13.081,13.833,13.946,15.178,15.309,15.631,15.319,14.611,15.536,16.01,15.394,15.533,16.144,17.764,16.963,16.966,15.477,13.291,348.071,17.922,19:30,2025-04-25
Catavi,13.431,12.459,12.543,11.875,12.287,12.458,12.963,13.426,14.263,13.769,12.712,12.403,10.678,11.369,11.571,12.579,13.651,12.734,14.353,15.221,15.62,15.148,14.508,12.91,314.928,15.962,20:00,2025-04-26
Catavi,11.593,11.308,10.364,10.116,10.276,9.753,9.235,8.829,9.634,10.388,10.337,10.878,10.728,10.989,12.364,12.813,12.862,11.954,13.903,16.344,16.006,14.857,13.522,12.202,281.253,16.528,19:30,2025-04-27
Catavi,11.293,10.466,9.239,8.996,9.122,9.58,12.673,13.997,15.016,15.798,16.486,16.497,16.033,15.541,16.48,16.214,16.303,15.536,17.388,18.288,18.32,17.432,16.591,15.871,349.158,18.72,19:00,2025-04-28
Catavi,14.962,14.212,13.409,13.093,12.895,13.32,15.417,15.606,15.926,15.377,15.458,14.963,14.098,14.211,15.482,15.918,15.982,15.23,16.882,18.5,18.679,17.971,17.217,16.274,371.079,19.064,20:45,2025-04-29
Catavi,14.384,13.85,13.296,13.801,13.605,14.472,16.15,16.509,16.298,16.257,15.609,15.637,14.729,14.348,13.92,13.917,14.574,13.323,15.102,15.939,15.612,14.371,13.694,12.714,352.107,16.729,09:45,2025-04-30
Catavi,11.99,11.055,11.05,10.512,10.167,9.769,10.642,10.606,10.299,9.942,10.257,9.508,10.323,10.944,11.316,11.371,12.237,11.874,14.615,15.313,14.577,13.683,12.828,11.901,276.774,15.619,19:30,2025-05-01
Catavi,10.416,9.127,8.552,8.236,8.37,8.483,10.57,12.611,14.679,15.625,16.408,15.135,14.798,14.187,15.394,14.535,13.945,14.408,16.902,17.921,16.971,17.204,15.493,14.422,324.389,18.254,19:15,2025-05-02
Catavi,14.475,12.811,12.625,12.304,12.708,13.346,13.058,12.418,12.534,13.638,12.831,12.86,11.693,10.871,11.804,12.636,12.25,12.078,11.202,11.926,14.054,15.044,13.933,12.828,305.924,15.463,21:15,2025-05-03
Catavi,12.175,10.932,11.312,10.919,10.442,10.879,10.536,9.714,9.768,11.106,11.75,11.441,11.423,10.887,11.248,11.685,11.319,11.94,14.049,15.519,15.16,14.627,14.419,13.408,286.654,16.014,19:45,2025-05-04
Catavi,12.097,10.683,9.116,6.982,7.099,7.585,9.827,12.525,14.802,15.695,15.515,16.129,14.987,14.449,16.53,16.336,16.263,16,17.592,18.055,17.823,16.433,15.451,14.279,332.249,18.279,19:30,2025-05-05
Catavi,13.635,12.038,11.466,11.615,10.971,11.362,13.058,13.651,14.309,14.351,14.37,14.214,13.716,13.601,14.281,14.38,14.378,14.543,17.156,18.236,17.486,16.546,15.236,15.099,339.697,18.373,19:30,2025-05-06
Catavi,14.189,12.563,11.68,11.85,12.096,12.499,14.446,16.343,16.228,17.32,17.538,16.44,16.195,15.905,17.775,18.024,17.149,17.002,19.041,20.191,19.606,18.624,18.206,17.361,388.27,20.345,19:30,2025-05-07
Catavi,17.097,14.912,14.668,14.048,14.018,13.885,15.973,16.771,17.277,18.102,17.82,17.337,15.927,16.731,18.048,16.954,16.159,14.949,18.306,18.78,18.477,17.765,17.566,16.73,398.297,19.176,18:45,2025-05-08
Catavi,16.43,15.456,14.547,14.195,14.166,14.541,16.955,17.099,17.458,17.881,17.534,17.108,15.849,15.347,16.576,16.643,16.374,14.567,16.857,18.657,17.775,17.36,16.119,15.317,390.808,18.969,19:30,2025-05-09
Catavi,15.277,14.207,13.92,12.621,12.562,12.433,14.138,14.801,14.318,16.038,15.231,15.221,13.708,14.111,14.028,13.89,13.544,12.883,15.275,15.389,15.53,15.499,15.072,13.662,343.356,16.279,09:30,2025-05-10
Catavi,11.681,11.017,10.152,10.281,10.138,10.417,9.616,5.333,8.94,10.991,11.889,12.318,12.682,12.725,13.154,13.645,12.243,12.979,14.545,16.037,16.018,15.467,13.884,12.995,289.143,16.395,21:00,2025-05-11
Catavi,12.398,10.603,9.996,10.065,10.754,11.252,14.062,14.897,15.595,16.465,16.958,17.339,16.212,15.556,16.289,16.498,15.902,15.155,17.588,18.432,17.697,16.86,15.861,15.154,357.585,18.662,19:30,2025-05-12
Catavi,14.422,13.89,13.581,13.862,12.809,12.669,14.372,14.678,15.83,15.761,16.411,16.884,15.158,15.377,16.984,17.255,16.879,16.181,17.672,19.05,18.904,18.197,17.266,15.19,379.281,19.291,20:15,2025-05-13
Catavi,14.5,13.797,13.664,13.582,13.739,13.374,15.202,16.696,17.272,18.314,18.061,18.419,16.924,16.16,17.156,17.761,16.773,17.032,18.796,19.473,18.934,18.346,17.478,16.112,397.561,19.67,19:00,2025-05-14
Catavi,15.745,14.722,14.179,14.238,14.113,14.425,16.703,16.33,17.679,17.555,17.345,17.648,16.617,16.315,17.593,17.93,16.905,16.583,18.051,18.626,18.173,17.419,17.176,16.312,398.381,19.246,18:45,2025-05-15
Catavi,16.103,15.621,15.012,14.628,14.31,14.938,14.871,15.037,15.996,16.512,16.935,17.249,16.643,15.81,16.464,17.011,16.77,17.067,18.741,19.055,18.103,18.155,17.789,16.693,395.509,19.572,18:45,2025-05-16
Catavi,15.919,14.494,13.399,12.943,13.092,13.654,15.048,15.069,16.561,17.473,16.55,16.537,14.048,14.54,15.424,15.132,14.899,13.74,14.468,15.13,14.742,15.534,14.843,14.148,357.385,17.677,09:30,2025-05-17
Catavi,13.47,11.795,9.135,9.231,9.396,10.786,11.109,9.553,9.96,10.214,11.316,11.666,11.631,12.07,12.709,12.602,13.986,14.41,14.33,15.666,15.487,15.098,14.935,13.727,294.28,15.979,20:00,2025-05-18
Catavi,11.681,11.883,11.639,11.723,12.231,12.329,15.122,16.917,17.059,18.835,19.202,18.719,16.978,16.742,16.691,17.003,17.384,17.195,17.615,18.013,17.968,16.276,16.833,15.379,381.415,19.515,10:15,2025-05-19
Catavi,14.216,14.151,12.918,11.585,11.524,11.704,13.905,14.267,15.377,16.338,16.241,16.49,14.7,14.648,15.126,15.133,14.31,14.251,16.438,18.137,18.004,17.817,16.631,15.687,359.595,18.624,20:00,2025-05-20
Catavi,14.58,13.945,12.954,12.042,13.182,13.279,15.095,15.263,15.995,15.888,15.636,15.228,14.547,14.279,14.656,14.774,14.326,14.119,16.457,17.029,16.788,16.073,16.036,14.966,357.133,17.873,19:00,2025-05-21
Catavi,13.14,12.93,11.904,11.436,12.166,12.531,13.861,14.188,15.181,15.512,15.706,15.508,14.46,14.658,15.345,14.952,14.553,14.427,15.945,17.154,16.904,15.678,14.19,14.284,346.608,17.297,19:45,2025-05-22
Catavi,13.657,13.328,12.769,12.23,12.128,11.873,13.841,14.272,15.407,15.032,15.328,15.021,14.483,14.225,15.692,15.95,15.236,15.196,16.66,17.861,16.062,15.384,14.823,13.187,349.642,17.966,19:30,2025-05-23
Catavi,13.003,11.229,11.252,10.576,12.09,11.686,12.402,12.231,14.141,14.404,14.517,14.122,11.728,11.419,12.465,12.588,13.664,12.132,14.375,15.499,15.589,15.561,14.481,13.998,315.151,15.922,19:15,2025-05-24
Catavi,12.722,11.214,10.673,10.523,10.275,11.22,10.559,9.788,9.746,10.561,11.365,10.687,10.945,11.16,11.305,11.411,11.645,13.271,15.136,15.876,14.847,13.601,13.962,11.266,283.754,16.169,19:45,2025-05-25
Catavi,9.624,8.757,9.112,8.93,8.55,8.996,10.976,13.414,14.954,15.653,15.804,15.758,15.68,14.885,16.173,16.348,16.687,15.516,17.81,18.368,18.158,17.574,17.034,16.132,340.891,18.65,20:15,2025-05-26
Catavi,15.122,14.656,14.561,14.348,14.084,13.904,15.868,17.084,18.135,18.911,17.806,17.557,16.342,16.574,16.48,16.466,15.985,15.084,17.755,18.969,18.662,17.949,17.211,16.872,396.382,19.271,10:00,2025-05-27
Catavi,16.53,14.966,14.837,15.022,14.817,15.001,16.196,16.359,16.706,17.44,17.411,17.238,16.232,16.302,16.734,17.573,16.462,15.973,18.725,19.707,18.584,17.714,16.957,16.111,399.595,20.046,19:45,2025-05-28
Catavi,15.746,15.744,15.439,14.981,15.215,15.512,15.683,16.315,13.219,13.219,13.787,13.18,13.177,12.736,12.721,13.813,16.128,15.195,17.266,18.008,17.805,17.815,16.744,16.095,365.541,18.367,21:00,2025-05-29
Catavi,14.947,14.766,15.503,15.21,14.731,14.763,15.585,15.492,15.925,16.024,17.039,16.591,16.385,16.282,15.857,15.705,15.827,15.406,17.87,18.799,18.445,17.727,16.458,15.386,386.72,19.152,19:45,2025-05-30
Catavi,15.533,14.473,13.798,12.813,13.027,13.373,14.532,14.839,15.375,15.664,15.95,15.526,13.315,13.448,13.641,13.096,12.923,13.319,16.267,17.299,17.207,16.79,16.003,15.471,353.677,17.614,19:15,2025-05-31
Catavi,14.001,12.67,12.996,12.817,12.256,12.809,13.297,12.193,12.113,12.505,12.553,12.56,11.291,10.684,11.277,11.179,11.168,11.204,13.955,15.159,14.86,13.735,12.387,10.82,300.484,15.439,19:15,2025-06-01
Catavi,10.494,10.665,10.661,10.051,10.087,10.583,13.04,14.001,14.65,14.825,14.725,14.765,14.072,13.739,13.321,13.337,12.576,11.864,14.358,14.999,14.57,13.883,12.135,11.802,309.201,15.29,19:00,2025-06-02
Catavi,11.512,11.114,10.53,10.07,10.738,10.832,11.264,12.226,12.78,12.339,13.013,13.743,12.717,12.456,13.022,13.59,12.86,11.527,14.191,15.813,14.968,14.196,13.052,12.209,300.757,15.906,19:30,2025-06-03
Catavi,11.776,11.264,11.028,11.229,11.376,11.582,12.777,14.063,15.136,15.465,15.363,15.458,14.162,13.654,14.388,14.152,13.076,12.393,15.838,17.081,16.545,15.741,14.993,13.948,332.484,17.175,19:30,2025-06-04
Catavi,12.972,12.145,11.084,10.492,9.824,10.501,11.571,12.761,13.912,13.533,12.605,13.213,12.899,12.569,13.624,13.595,12.583,12.318,13.952,14.485,13.963,13.683,13.035,12.741,304.058,14.99,19:00,2025-06-05
Catavi,11.554,10.941,10.053,9.278,9.457,9.437,11.119,11.819,13.456,13.813,13.552,12.805,12.286,12.115,13.272,13.092,12.265,12.752,14.99,15.716,15.282,15.045,14.659,13.15,301.905,16.243,20:00,2025-06-06
Catavi,13.004,12.452,10.29,9.592,10.079,10.673,12.462,12.732,14.69,14.602,14.585,15.477,13.54,13.355,14.297,14.269,13.389,12.909,15.411,16.425,15.524,15.407,14.651,13.224,323.036,16.689,19:45,2025-06-07
Catavi,12.651,12.584,12.487,11.865,10.999,11.115,11.606,10.039,10.485,11.522,11.644,11.472,11.931,11.805,11.668,11.894,10.498,11.336,14.94,16.604,16.017,15.509,14.294,12.512,297.476,16.888,19:45,2025-06-08
Catavi,11.84,11.591,11.499,11.491,11.59,11.821,14.261,15.831,17.001,17.345,17.549,17.437,17.055,16.345,17.164,16.922,16.212,16.185,18.982,19.415,19.231,18.183,17.269,14.873,377.087,19.863,18:45,2025-06-09
Catavi,14.461,14.441,14.749,14.452,14.463,14.562,14.889,16.218,16.987,16.843,17.772,17.605,16.76,16.225,15.666,16.42,15.411,15.046,17.867,18.735,18.278,17.979,16.597,14.957,387.38,18.944,20:00,2025-06-10
Catavi,13.075,13.488,12.9,12.462,12.882,13.202,14.407,14.964,16.126,16.176,16.154,15.496,15.538,15.056,15.427,15.126,14.684,13.379,17.05,18.677,18.173,17.626,16.977,15.133,364.176,18.864,19:30,2025-06-11
Catavi,14.751,14.053,13.989,12.941,13.139,12.295,13.937,15.209,16.444,16.58,16.123,16.782,16.407,16.432,16.559,17.283,16.381,15.773,18.001,18.748,18.385,17.921,16.906,15.582,380.618,18.869,19:45,2025-06-12
Catavi,13.769,13.449,13.445,13.393,13.289,13.917,15.46,15.743,16.605,17.107,16.689,17.25,16.822,15.972,16.644,16.978,16.079,15.486,17.34,18.308,17.668,16.164,15.421,14.003,376.996,18.482,19:45,2025-06-13
Catavi,13.848,13.602,12.698,12.598,13.051,13.625,13.845,12.884,15.614,17.09,17.008,16.869,15.143,15.339,15.879,15.383,13.167,12.767,15.419,16.432,16.011,15.176,14.597,13.595,351.636,17.449,09:30,2025-06-14
Catavi,12.768,11.422,10.828,10.623,10.773,10.729,10.971,10.347,10.3,10.66,10.837,10.508,10.696,11.038,11.743,12.289,12.524,12.396,14.7,15.925,15.318,15.118,13.43,12.049,287.99,16.114,19:45,2025-06-15
Catavi,11.05,10.632,10.139,10.527,10.67,10.785,11.757,12.294,13.178,13.631,15.468,16.207,16.033,15.953,16.215,16.239,15.242,14.83,17.235,18.762,18.233,17.803,16.849,16.136,345.869,18.954,19:15,2025-06-16
Catavi,14.395,13.954,13.63,13.33,10.896,11.476,12.932,14.828,16.131,16.906,17.006,17.122,16.289,16.781,16.086,16.563,13.603,13.879,15.783,16.534,16.522,15.914,14.777,13.45,358.786,17.32,12:00,2025-06-17
Catavi,12.56,13.472,14.003,14.45,14.698,14.314,15.734,15.876,16.941,17.168,16.736,17.278,16.707,16.722,17.362,17.24,16.512,16.032,18.445,18.823,19.468,19.11,17.212,15.512,392.373,19.578,21:00,2025-06-18
Catavi,14.577,14.616,14.534,14.624,12.583,12.589,13.759,12.373,13.781,14.734,14.736,14.983,14.293,14.828,15.491,15.401,15.533,14.634,17.298,18.88,18.726,18.184,16.177,13.074,360.405,18.966,19:15,2025-06-19
Catavi,11.736,11.12,10.694,10.399,10.226,11.342,12.962,14.41,15.298,15.928,16.334,16.129,14.892,14.344,15.279,15.655,14.839,13.598,16.325,17.246,16.443,16.073,15.366,14.265,340.9,17.832,19:00,2025-06-20
Catavi,13.964,13.248,12.247,11.643,11.499,11.499,12.529,11.643,12.608,13.261,13.101,12.405,11.39,10.981,11.435,11.255,11.417,10.706,13.491,15.641,15.537,13.684,13.058,12.934,301.176,16.006,20:15,2025-06-21
Catavi,12.246,10.878,10.094,9.532,9.395,9.433,9.741,8.698,8.963,9.338,9.213,9.644,10.255,10.35,10.865,11.184,12.131,12.099,14.521,14.719,14.609,14.248,13.189,12.329,267.671,15.329,19:00,2025-06-22
Catavi,11.049,10.871,10.958,10.806,11.031,11.215,13.54,14.331,15.971,16.122,16.201,16.765,17.497,17.481,17.444,17.545,16.147,15.886,17.984,19.259,18.566,16.811,14.665,14.841,362.981,19.577,19:30,2025-06-23
Catavi,14.754,12.969,12.357,12.019,11.663,12.77,14.064,14.314,14.191,13.297,14.202,14.68,14.542,13.738,13.863,14.227,14.056,13.289,14.776,15.792,15.494,14.793,12.659,11.52,330.025,16.314,20:00,2025-06-24
Catavi,11.682,12.077,11.393,11.016,11.09,11.408,14.142,14.904,15.925,16.805,16.685,17.274,16.871,16.51,15.956,17.074,16.389,15.176,18.226,18.707,18.244,17.21,17.022,16,367.784,19.139,19:15,2025-06-25
Catavi,15.597,15.181,14.367,14.337,14.278,14.482,15.744,14.975,15.041,15.925,16.323,16.367,16.465,16.424,16.816,17.046,15.818,15.552,17.999,19.131,19.09,18.19,17.303,15.868,388.317,19.68,20:00,2025-06-26
Catavi,15.526,13.98,13.74,12.806,12.957,13.224,14.851,15.64,16.712,16.594,17.011,17.171,16.68,15.838,14.563,16.177,15.361,14.116,15.166,16.701,17.569,17.295,16.187,14.898,370.757,18.05,20:15,2025-06-27
Catavi,14.526,13.899,13.297,12.643,12.335,12.589,14.047,13.433,11.532,12.297,12.616,12.686,13.73,9.748,9.599,11.854,11.411,11.442,14.302,14.353,14.576,14.508,14.077,12.982,308.479,14.826,06:45,2025-06-28
Catavi,12.63,12.097,11.813,11.321,11.322,11.525,11.253,10.279,11.065,10.201,10.162,10.296,10.659,10.399,12.005,12.613,12.332,12.388,13.684,15.502,15.424,14.904,13.973,12.187,290.032,15.674,19:30,2025-06-29
Catavi,11.49,10.011,10.402,10.73,10.962,11.081,12.551,15.543,17.496,17.734,17.612,17.54,16.965,16.074,17.226,17.215,16.211,15.406,17.845,19.467,19.095,18.24,17.153,15.329,369.377,19.76,20:00,2025-06-30
Catavi,14.957,14.351,14.048,13.822,14.1,13.54,14.845,14.875,16.126,16.592,16.95,15.978,14.971,15.114,15.713,15.962,14.718,14.272,15.537,16.428,16.14,15.58,14.495,13.855,362.965,17.132,10:00,2025-07-01
Catavi,13.6,12.887,12.924,12.954,13.242,13.007,13.95,14.301,14.616,16.174,15.907,16.269,15.647,15.626,16.094,16.28,16.464,16.117,17.518,17.881,17.592,17.819,16.6,15.278,368.745,18.496,19:00,2025-07-02
Catavi,15.009,14.38,13.836,13.535,13.453,13.547,14.573,14.83,16.525,16.703,17.061,17.048,16.088,15.563,16.513,16.091,15.983,14.909,17.49,18.924,18.652,17.935,16.754,16.043,381.444,19.116,20:00,2025-07-03
Catavi,15.736,14.683,13.968,13.577,13.806,14.466,15.302,16.028,15.614,14.919,15.45,14.732,14.356,15.075,15.598,15.698,14.798,14.369,17.13,18.309,17.442,17.438,16.919,15.938,371.348,18.597,19:15,2025-07-04
Catavi,15.747,15.046,13.831,12.819,12.656,13.019,14.57,14.061,14.769,14.946,14.397,13.868,12.568,12.739,13.63,14.041,14.844,14.208,16.124,16.588,16.136,15.635,15.401,13.272,344.913,16.957,19:00,2025-07-05
Catavi,12.384,12.076,11.746,11.313,11.421,11.763,11.777,10.61,10.779,10.841,10.798,10.923,10.332,10.394,11.055,11.387,11.638,11.653,13.08,14.642,14.785,14.101,13.645,12.679,285.819,15.164,20:30,2025-07-06
Catavi,11.783,11.313,10.729,10.744,10.743,11.789,13.37,14.61,15.621,15.873,16.099,16.875,16.523,16.881,17.074,16.404,16.795,16.518,17.387,18.811,17.958,17.518,16.335,16.309,364.06,19.235,19:45,2025-07-07
Catavi,15.191,14.793,14.57,13.755,13.671,14.166,15.008,14.559,15.316,16.027,16.728,16.63,15.773,14.769,15.323,15.786,15.235,13.687,15.7,17.253,17.117,16.602,16.574,16.001,370.229,17.41,20:00,2025-07-08
Catavi,14.885,14.188,13.538,12.926,13.017,13.665,14.619,14.406,15.481,16.036,15.284,16.393,16.079,16.27,16.893,16.631,15.447,14.765,17.136,17.92,17.957,16.968,16.772,16.275,373.547,18.318,19:00,2025-07-09
Catavi,15.804,14.904,15.089,14.072,13.926,14.617,15.207,15.306,15.983,16.646,16.971,17.297,16.912,16.515,16.033,17.068,16.397,15.819,17.325,18.671,18.46,17.505,16.882,15.984,389.388,18.939,19:45,2025-07-10
Catavi,15.198,14.861,14.285,13.851,13.151,13.748,14.785,14.401,14.839,15.687,15.294,14.478,14.461,14.834,15.783,15.948,15.948,15.582,16.486,18.581,18.294,17.478,16.207,15.59,369.769,18.767,19:30,2025-07-11
Catavi,16.013,14.923,14.666,13.962,14.441,14.948,15.58,15.19,15.816,15.868,15.586,15.77,14.573,14.46,15.389,15.492,15.046,14.051,16.121,16.962,16.848,16.194,15.728,15.048,368.672,17.301,19:45,2025-07-12
Catavi,14.361,13.568,12.424,11.92,11.481,11.869,11.935,10.915,11.827,11.401,11.416,11.447,11.816,11.77,12.559,12.676,12.912,12.395,13.916,15.873,15.671,15.746,14.045,13.043,306.984,16.11,20:00,2025-07-13
Catavi,12.606,12.216,12.438,12.309,12.258,12.361,13.673,14.166,14.506,14.259,14.31,14.473,15.083,14.904,15.8,15.803,15.4,14.981,16.611,18.62,17.865,17.39,17.12,15.658,354.804,18.824,20:00,2025-07-14
Catavi,14.737,13.702,14.019,13.373,12.861,12.803,13.794,13.669,14.001,16.626,16.171,15.655,15.418,15.542,16.948,16.85,16.042,15.809,17.51,18.301,17.98,17.564,16.799,15.357,371.526,18.441,19:00,2025-07-15
Catavi,14.359,13.558,13.283,13.286,13.137,13.33,12.594,12.106,13.628,14.151,14.253,14.569,14.778,14.847,16.619,16.598,15.784,14.675,16.676,17.869,18.433,17.922,17.01,15.337,358.799,18.689,20:30,2025-07-16
Catavi,13.908,13.876,14.118,13.304,13.023,13.531,15.145,14.757,15.863,15.385,15.194,16.141,16.139,16.455,17.128,16.846,16.099,15.087,16.333,17.257,16.748,16.102,15.468,15.213,369.116,17.457,14:00,2025-07-17
Catavi,15.189,14.111,13.658,13.209,12.981,13.426,14.853,14.743,15.288,15.905,15.198,15.086,15.67,16.121,16.521,16.764,15.978,14.875,16.171,16.702,16.043,15.752,15.643,14.719,364.603,17.079,19:45,2025-07-18
Catavi,14.536,14.195,13.71,13.468,13.271,13.901,14.01,13.248,13.607,13.99,13.637,13.678,13.673,13.538,13.19,13.091,12.862,12.268,14.139,14.197,14.377,13.511,13.11,12.126,325.33,14.921,00:30,2025-07-19
Catavi,11.728,11.187,10.886,11.098,10.991,10.923,11.843,11.002,11.335,10.893,10.978,10.445,10.846,11.294,11.658,11.308,10.928,11.43,12.527,14.212,13.748,13.691,12.933,11.764,279.645,14.357,19:30,2025-07-20
Catavi,11.486,11.261,10.52,10.317,10.361,11.08,12.693,14.159,15.323,15.97,16.504,16.308,15.732,15.377,16.305,16.127,15.36,15.003,16.204,17.322,16.838,16.795,16.344,15.298,348.685,17.744,19:15,2025-07-21
Catavi,14.718,14.302,13.748,14.03,14.198,14.549,15.135,15.446,16.142,17.349,16.95,16.678,15.843,16.39,17.098,17.479,17.129,15.667,17.4,18.65,18.162,17.884,16.894,16.078,387.916,18.961,19:30,2025-07-22
Catavi,15.172,15.023,14.951,14.315,13.907,14.312,15.334,15.998,16.746,17.419,17.403,18.041,17.427,17.12,18.441,18.068,17.473,16.475,18.116,18.883,18.098,18.299,17.641,17.119,401.778,19.166,19:30,2025-07-23
Catavi,15.706,14.543,13.8,13.193,12.911,13.696,14.405,15.379,16.403,16.498,16.606,16.851,16.457,16.447,16.848,17.42,16.838,16.361,17.922,18.96,18.573,18.574,17.615,16.976,388.977,19.112,19:00,2025-07-24
Catavi,16.224,15.042,14.065,13.392,12.8,12.515,13.669,14.246,15.27,15.871,15.962,16.993,16.77,16.445,16.939,16.937,15.994,15.688,17.245,18.298,17.916,17.216,16.515,16.191,378.199,18.612,19:30,2025-07-25
Catavi,15.811,15.023,14.007,13.042,12.791,13.461,14.467,14.433,15.551,16.112,15.436,14.885,13.306,13.797,14.175,13.745,13.94,13.18,14.775,15.883,15.668,15.405,15.313,14.317,348.52,16.356,09:15,2025-07-26
Catavi,13.167,12.624,11.643,10.97,10.593,9.874,10.841,9.781,10.661,11.32,10.845,10.938,11.141,11.517,11.756,12.267,12.336,12.3,14.632,16.159,15.711,15.33,14.696,13.434,294.535,16.249,19:45,2025-07-27
Catavi,12.825,11.404,10.917,10.678,10.513,11.505,13.618,14.948,15.997,16.157,16.065,16.728,16.293,16.365,16.799,16.713,15.661,15.694,16.939,17.786,18.153,17.583,16.44,15.708,361.487,18.487,20:15,2025-07-28
Catavi,14.953,13.766,13.802,13.717,13.346,13.641,14.616,14.983,16.18,16.921,16.228,16.648,16.485,16.458,17.088,16.927,16.819,16.78,17.129,18.155,17.815,17.105,16.276,15.961,381.798,18.471,19:15,2025-07-29
Catavi,15.36,14.124,12.81,12.103,11.995,12.719,14.345,14.995,15.706,15.993,15.349,14.172,12.262,12.799,14.143,14.069,15.029,14.544,16.194,17.575,17.353,17.252,16.555,15.767,353.211,17.899,20:15,2025-07-30
Catavi,14.779,13.145,12.25,11.473,11.5,11.455,12.322,13.432,14.756,13.548,12.554,12.483,13.116,12.811,11.006,13.368,14.865,15.189,16.912,18.133,16.919,15.545,14.26,13.263,329.082,18.603,19:30,2025-07-31
Catavi,11.39,10.058,9.636,9.186,9.279,9.406,9.944,9.509,10.575,10.703,10.382,10.43,10.213,10.508,11.054,10.887,10.566,10.492,12.109,13.761,13.165,12.519,11.841,11.186,258.796,13.959,19:15,2025-08-01
Catavi,10.372,9.276,8.407,8.193,8.352,8.48,9.158,9.031,9.516,11.559,12.591,13.06,12.599,12.668,13.284,12.744,12.328,11.035,14.231,16.318,15.628,15.631,14.055,11.99,280.502,16.406,19:45,2025-08-02
Catavi,10.944,10.547,9.766,10.315,10.088,10.309,10.151,9.212,9.073,9.268,9.727,10.092,9.712,10.239,10.829,11.986,11.793,12.166,12.301,14.496,14.925,14.275,13.797,12.511,268.519,15.088,20:45,2025-08-03
Catavi,11.936,11.071,10.258,9.908,10.336,10.955,12.819,13.975,14.874,15.551,15.542,15.299,13.956,14.426,15.101,15.567,15.139,14.555,15.809,17.063,16.86,16.502,16.165,15.463,339.125,17.249,19:30,2025-08-04
Catavi,14.651,13.939,13.296,12.432,12.164,12.85,14.248,14.672,15.844,16.448,16.285,15.65,14.999,15.078,15.388,13.158,13.934,14.663,15.268,16.129,15.22,15.456,15.272,14.353,351.394,16.706,10:00,2025-08-05
Catavi,13.725,12.42,11.872,11.564,11.364,11.445,11.652,11.172,11.662,11.719,13.28,12.285,12.35,12.708,12.981,13.181,12.687,10.975,12.376,14.78,15.54,15.293,14.125,14.078,305.232,15.556,20:45,2025-08-06
Catavi,13.284,13.041,12.426,11.1,10.713,10.428,10.528,10.49,11.29,12.035,12.552,11.733,11.675,11.531,12.262,12.652,12.371,12.214,13.929,16.114,15.87,15.655,14.292,13.368,301.548,16.296,20:00,2025-08-07
