Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Contorno Bajo,6.944,5.263,5.158,5.252,5.379,5.738,17.518,26.869,24.492,27.863,30.751,33.481,31.568,29.072,29.58,32.831,34.096,28.313,31.257,39.042,38.298,35.243,26.876,15.467,566.352,39.138,19:30,2025-04-07
Contorno Bajo,9.692,5.724,4.771,4.778,4.846,7.362,16.85,24.849,26.483,31.615,32.104,33.57,31.03,31.731,31.71,32.82,32.266,28.89,33.661,40.771,39.234,36.436,28.655,18.505,588.354,41.404,20:00,2025-04-08
Contorno Bajo,10.523,6.536,4.8,5.266,5.91,8.21,18.224,25.653,25.892,29.768,33.139,34.379,30.765,29.96,31.567,32.51,30.705,28.635,31.321,38.862,39.438,36.775,28.685,19.137,586.664,40.371,19:45,2025-04-09
Contorno Bajo,11.567,7.495,6.059,5.816,5.96,8.632,16.875,24.314,27.724,32.025,34.722,36.855,33.988,34.005,35.552,35.79,35.527,32.313,35.545,40.862,40.61,39.177,30.979,21.211,633.602,41.087,19:30,2025-04-10
Contorno Bajo,13.659,8.806,6.37,6.063,6.825,11.087,19.084,25.708,29.264,31.875,34.774,38.587,35.345,32.985,33.761,35.976,35.123,29.774,33.204,39.393,39.024,36.167,28.171,19,630.025,39.497,12:00,2025-04-11
Contorno Bajo,12.696,8.347,6.31,5.494,5.826,7.05,12.596,18.776,28.765,31.581,30.007,30.231,28.103,27.032,26.372,25.436,24.533,22.667,28.122,36.108,36.744,31.955,26.015,18.475,529.241,37.042,20:00,2025-04-12
Contorno Bajo,12.311,9.905,7.093,4.638,4.788,5.337,6.227,6.158,20.061,25.53,22.884,23.773,24.169,21.55,20.256,21.857,20.198,22.172,29.249,38.008,38.827,35.986,29.344,19.878,470.199,39.185,19:30,2025-04-13
Contorno Bajo,11.644,6.459,5.808,4.68,4.742,6.802,18.971,26.213,25.93,30.04,32.433,36.717,35.265,32.977,31.801,31.848,30.502,27.868,31.083,32.779,33.961,33.618,26.883,17.291,576.316,37.882,12:00,2025-04-14
Contorno Bajo,13.148,5.635,4.963,5.644,5.916,6.406,15.513,23.003,25.77,30.169,32.764,36.813,32.85,32.729,35.129,36.612,35.23,31.564,33.845,41.083,40.817,38.743,29.97,18.875,613.193,41.274,20:00,2025-04-15
Contorno Bajo,12.258,9.014,13.069,13.465,14.588,17.098,26.119,28.478,30.238,33.712,37.333,38.849,35.278,35.433,36.788,36.501,34.644,34.423,36.266,40.445,40.001,36.98,30.513,24.031,695.523,40.68,19:45,2025-04-16
Contorno Bajo,15.532,12.16,11.417,10.954,11.941,16.006,25.357,8.561,6.759,7.069,7.058,38.872,37.665,37.414,38.258,36.528,34.52,31.736,34.252,39.017,38.614,35.64,29.136,20.051,584.519,39.469,12:00,2025-04-17
Contorno Bajo,9.579,6.807,5.02,5.891,5.39,6.109,6.775,7.256,11.229,14.788,16.717,17.787,15.867,13.996,10.75,8.073,7.864,8.226,14.011,22.949,22.692,20.984,14.082,8.573,281.416,23.486,20:00,2025-04-18
Contorno Bajo,5.811,5.169,6.8,6.903,7.752,8.667,11.05,10.016,9.625,15.728,19.961,21.642,19.492,16.847,16.596,16.814,17.155,16.94,21.582,30.046,28.975,26.782,20.778,14.276,375.407,30.287,19:45,2025-04-19
Contorno Bajo,11.31,7.071,5.958,5.191,5.191,5.638,6.086,5.987,9.215,15.192,16.323,19.047,18.134,17.175,18.081,19.822,22.948,26.619,33.42,36.594,31.991,26.853,23.654,21.33,408.829,37.06,19:00,2025-04-20
Contorno Bajo,14.796,11.201,9.492,9.068,8.742,11.423,21.722,25.76,24.834,28.693,31.016,36.928,31.833,32.808,35.883,34.04,34.038,30.834,34.387,36.791,38.843,35.989,29.044,20.203,628.367,39.095,20:30,2025-04-21
Contorno Bajo,10.213,5.852,5.698,5.724,5.82,6.363,16.006,22.109,23.527,31.029,35.116,36.295,30.564,26.052,29.644,28.681,28.819,27.619,31.183,34.277,34.107,32.447,24.953,15.343,547.438,37.78,11:30,2025-04-22
Contorno Bajo,7.782,5.111,5.092,5.167,5.266,6.007,15.403,24.343,25.973,30.856,35.488,35.822,31.587,31.01,33.396,31.865,31.914,29.244,31.226,35.863,35.481,33.89,30.282,20.73,578.796,36.774,11:15,2025-04-23
Contorno Bajo,14.136,10.296,8.082,9.137,9.39,11.619,24.516,30.678,29.748,35.111,37.333,40.02,36.177,35.782,36.056,36.614,35.843,34.154,37.813,41.518,40.983,39.474,34.469,24.712,693.663,41.732,19:15,2025-04-24
Contorno Bajo,16.121,12.149,10.898,11.283,12.194,14.544,23.98,30.674,32.1,36.361,38.046,39.917,36.4,37.063,38.986,38.974,37.452,35.829,36.88,40.416,36.374,34.758,33.115,24.919,709.432,41.116,19:30,2025-04-25
Contorno Bajo,18.413,14.637,11.602,11.214,11.519,13.98,17.193,20.285,26.304,32.096,34.886,36.723,33.943,33.616,31.997,31.392,31.708,32.346,36.576,39.791,39.266,37.444,31.988,24.774,653.692,39.95,19:30,2025-04-26
Contorno Bajo,18.347,14.986,13.017,11.681,11.178,11.388,12.751,15.751,20.318,22.439,22.45,26.31,27.283,26.772,26.798,26.119,27.476,29.331,36.733,40.353,39.446,37.767,34.834,26.88,580.411,40.595,19:30,2025-04-27
Contorno Bajo,19.455,12.477,11.054,10.693,10.722,14.971,27.32,35.813,34.927,38.955,39.115,41.111,36.633,37.761,37.99,38.873,37.481,35.789,38.39,41.689,40.601,39.22,34.307,25.626,740.97,41.851,19:45,2025-04-28
Contorno Bajo,18.996,21.2,20.065,19.442,20.277,22.846,31.728,33.965,32.471,37.496,38.84,41.373,37.519,37.31,37.985,40.613,37.508,34.258,36.372,39.279,39.16,37.562,35.026,27.108,778.399,41.843,12:00,2025-04-29
Contorno Bajo,20.593,21.917,20.586,20.139,20.857,24.462,33.879,35.376,33.834,35.173,39.093,39.543,33.651,37.672,38.45,37.972,35.572,34.289,36.917,40.342,40.159,37.589,33.5,28.508,780.072,40.47,19:15,2025-04-30
Contorno Bajo,25.929,21.65,19.43,20.248,19.366,20.444,21.868,23.363,23.725,30.769,33.142,34.486,31.783,28.812,29.608,29.32,29.05,28.386,35.304,39.109,38.534,36.576,34.044,27.406,682.355,39.189,19:15,2025-05-01
Contorno Bajo,24.717,20.017,17.703,17.911,19.001,20.761,30.479,36.159,36.329,38.93,39.718,38.665,36.503,39.477,42.07,40.556,28.302,26.652,31.263,37.25,36.638,34.7,32.931,24.289,751.02,42.522,14:30,2025-05-02
Contorno Bajo,18.97,14.527,18.43,20.489,20.812,22.804,26.679,25.486,27.567,34.612,37.592,37.71,33.546,31.011,30.913,31.129,30.573,28.157,34.719,39.069,38.672,34.805,27.389,18.734,684.397,39.177,19:45,2025-05-03
Contorno Bajo,13.628,9.954,7.989,7.236,7.337,6.772,8.707,9.996,16.452,21.607,26.581,28.754,27.207,26.55,29.917,32.274,29.782,30.9,37.628,39.429,38.695,37.136,34.865,26.07,555.468,39.669,19:30,2025-05-04
Contorno Bajo,18.071,13.473,10.496,9.123,10.337,15.363,28.626,35.928,36.712,42.454,43.521,44.156,39.187,41.669,41.413,42.307,41.011,35.643,37.812,40.332,39.967,38.527,32.443,22.248,760.82,44.875,11:45,2025-05-05
Contorno Bajo,15.064,11.818,10.895,10.012,10.938,13.985,23.202,29.306,31.745,36.472,37.84,39.401,33.797,35.485,38.218,38.014,34.905,35.26,37.876,39.451,39.649,38.506,33.891,23.827,699.558,40.085,20:30,2025-05-06
Contorno Bajo,17.218,12.407,10.996,10.817,11.455,14.727,25.515,33.578,34.609,41.016,43.325,42.49,36.693,39.325,41.264,40.33,36.245,35.621,39.038,41.863,41.099,37.635,32.126,24.677,744.071,44.462,11:15,2025-05-07
Contorno Bajo,18.212,12.54,10.943,11.303,11.867,15.973,25.462,30.817,32.79,38.299,41.42,43.142,38.976,37.74,38.353,38.042,35.498,33.025,36.779,41.336,40.5,39.064,35.358,27.435,734.871,43.279,11:45,2025-05-08
Contorno Bajo,25.018,21.028,19.788,22.206,22.633,23.258,32.727,35.005,35.239,39.556,41.241,43.592,39.757,38.709,40.094,40.817,38.418,35.084,38.066,40.675,39.73,38.416,33.769,26.68,811.507,43.718,12:00,2025-05-09
Contorno Bajo,32.439,26.691,24.876,20.331,18.512,18.867,22.791,31.655,35.124,38.601,39.476,39.029,34.572,32.901,31.415,33.514,31.407,32.557,37.013,39.483,33.764,33.711,32.266,25.417,746.412,39.997,11:00,2025-05-10
Contorno Bajo,19.282,14.854,12.017,11.796,11.502,11.577,13.888,15.624,18.944,22.444,24.738,26.872,27.015,25.743,27.361,29.561,30.718,32.229,37.007,39.522,39.563,38.021,35.332,28.859,594.47,39.898,20:30,2025-05-11
Contorno Bajo,25.036,21.497,18.803,18.513,20.449,24.178,33.265,36.651,35.483,40.282,43.509,44.98,39.903,42.134,43.347,42.765,38.259,36.111,39.041,41.244,40.886,39.184,36.47,29.771,831.76,45.421,11:45,2025-05-12
Contorno Bajo,26.05,23.964,22.115,24.897,26.343,26.129,33.844,40.777,42.3,42.56,43.635,44.775,39.525,41.672,43.609,43.362,39.573,35.435,38.245,40.972,40.704,39.383,36.751,33.927,870.548,45.23,11:30,2025-05-13
Contorno Bajo,28.367,23.992,22.033,23.935,25.662,27.213,35.869,40.826,41.847,45.121,45.094,45.51,39.936,42.437,43.628,39.982,37.611,35.041,36.016,39.236,40.096,38.434,35.653,28.962,862.502,45.981,09:45,2025-05-14
Contorno Bajo,26.88,23.16,21.82,21.741,27.072,31.432,39.972,40.55,41.221,43.864,41.811,41.969,36.709,41.79,43.623,42.883,39.26,36.028,39.685,40.719,40.112,39.747,36.494,35.008,873.55,44.95,09:45,2025-05-15
Contorno Bajo,30.681,25.94,24.055,22.826,27.648,31.03,37.686,39.201,38.285,39.382,40.128,40.809,36.798,39.675,41.535,41.018,38.876,36.158,39.35,41.997,38.917,38.712,37.576,32.307,860.59,42.264,14:15,2025-05-16
Contorno Bajo,28.137,23.714,22.47,22.159,27.185,29.892,32.985,32.34,25.672,30.598,30.769,31.476,33.894,34.93,34.417,33.669,33.306,32.81,36.733,39.713,39.636,38.448,34.812,33.108,762.872,39.879,20:15,2025-05-17
Contorno Bajo,30.562,26.321,24.008,22.856,23.999,28.679,29.503,29.924,31.534,32.296,31.965,32.008,31.795,32.072,32.434,32.581,31.56,33.576,37.721,39.576,38.479,37.16,34.644,33.143,758.396,40.048,19:00,2025-05-18
Contorno Bajo,29.664,24.913,21.37,23.223,26.27,27.668,31.371,33.452,34.933,41.336,42.75,44.139,39.047,40.444,42.306,40.277,37.216,35.365,39.215,40.52,40,38.562,36.404,33.963,844.41,44.689,11:30,2025-05-19
Contorno Bajo,30.2,26.727,24.735,23.132,23.664,27.272,35.967,40.372,40.722,43.818,44.637,45.689,39.568,37.917,39.849,41.554,38.603,33.453,35.796,37.808,37.181,35.642,33.347,32.648,850.302,46.223,11:15,2025-05-20
Contorno Bajo,33.664,30.552,26.129,23.945,26.158,31.886,35.072,29.588,29.608,33.357,36.135,36.583,31.284,34.255,36.033,35.146,33.132,30.968,33.93,36.167,35.563,33.772,31.18,29.657,773.762,36.706,11:45,2025-05-21
Contorno Bajo,27.194,26.299,28.123,27.573,32.669,36.537,39.632,39.745,39.42,40.95,41.332,42.083,36.471,38.901,40.542,39.921,38.253,36.227,38.973,41.388,40.713,39.133,36.634,35.299,884.012,42.524,11:45,2025-05-22
Contorno Bajo,33.885,30.556,32.12,32.083,30.684,31.834,39.139,39.608,39.5,40.863,41.771,42.127,35.968,39.028,39.736,34.564,33.192,33.645,37.192,39.154,38.92,38.436,36.144,34.115,874.265,42.645,11:15,2025-05-23
Contorno Bajo,30.84,27.859,26.288,24.123,26.743,29.757,29.668,31.264,33.574,34.541,34.846,35.366,34.158,34.312,34.11,33.861,33.413,30.533,35.589,39.235,35.934,36.502,34.14,32.78,779.434,40.288,19:45,2025-05-24
Contorno Bajo,29.635,26.562,24.857,26.447,29.797,28.078,26.037,21.985,27.838,29.785,29.567,29.435,29.056,29.044,29.432,28.99,29.041,31.239,36.329,38.657,37.731,34.555,33.512,31.692,719.303,38.877,19:15,2025-05-25
Contorno Bajo,27.428,25.531,24.69,26.436,26.52,29.658,34.934,37.001,37.154,39.747,41.754,42.323,37.61,40.192,41.952,41.359,39.668,25.242,28.099,32.616,32.232,31.424,29.31,28.773,801.654,42.691,11:00,2025-05-26
Contorno Bajo,29.176,26.924,30.013,28.39,29.037,30.357,36.813,38.134,39.429,40.936,40.281,40.679,35.489,38.428,39.154,38.7,36.888,34.121,37.118,39.217,38.588,36.964,35.306,33.805,853.947,41.427,10:00,2025-05-27
Contorno Bajo,32.576,30.151,30.075,30.546,32.236,31.834,36.487,37.081,37.584,38.649,39.781,40.74,35.398,38.28,40.006,34.023,32.495,33.642,36.898,39.643,39.522,37.917,34.49,31.814,851.869,41.239,11:45,2025-05-28
Contorno Bajo,32.252,29.572,31.566,31.578,32.482,31.125,36.872,38.735,38.996,40.12,40.919,41.189,35.704,38.992,40.635,39.44,36.778,34.294,37.743,40.148,39.42,38.12,35.956,35.429,878.063,41.495,11:30,2025-05-29
Contorno Bajo,32.432,31.155,32.738,33.63,32.693,31.858,36.974,38.857,38.305,39.879,40.728,41.235,35.748,37.787,40.096,40.161,36.971,34.733,37.661,39.935,38.996,37.602,35.721,34.428,880.322,41.909,11:15,2025-05-30
Contorno Bajo,33.46,32.894,30.103,28.765,28.998,30.66,34.53,35.102,34.852,36.049,35.08,36.696,32.768,33.177,33.64,32.262,32.651,33.329,35.183,34.211,34.405,33.361,31.301,29.619,793.097,37.342,11:00,2025-05-31
Contorno Bajo,29.361,31.137,26.552,25.494,25.203,28.824,31.672,25.612,27.921,30.786,30.27,29.99,29.594,30.046,30.527,31.497,31.926,32.552,36.64,36.894,35.158,35.299,33.598,31.561,738.111,38.917,19:15,2025-06-01
Contorno Bajo,30.355,28.395,24.843,21.416,21.839,24.798,28.931,30.063,28.936,30.692,32.14,32.985,28.714,30.765,32.716,32.073,29.465,27.161,30.438,33.073,32.756,31.294,29.828,28.337,702.013,33.317,11:30,2025-06-02
Contorno Bajo,29.283,30.401,26.733,26.611,25.775,27.789,31.22,32.347,32.982,38.768,41.984,42.063,38.373,40.718,39.042,42.224,40.339,35.8,37.016,39.843,39.355,37.873,34.842,33.184,844.566,43.649,11:45,2025-06-03
Contorno Bajo,32.104,31.709,26.666,26.032,26.861,31.017,35.17,34.76,32.496,36.461,36.358,36.891,32.282,34.563,34.941,33.148,30.923,28.216,32.895,35.453,35.257,35.769,34.52,33.687,788.178,37.217,11:30,2025-06-04
Contorno Bajo,32.53,32.326,29.322,28.169,28.239,31.61,36.179,37.952,39.044,41.288,42.874,42.967,37.042,37.31,39.522,39.124,35.897,33.777,37.08,39.999,39.223,37.867,35.255,33.591,868.187,43.518,11:45,2025-06-05
Contorno Bajo,32.192,31.663,31.796,31.109,30.566,33.263,36.597,37.406,37.049,41.212,43.821,43.942,39.707,42.838,44.617,42.123,37.959,35.039,38.699,40.572,39.799,38.266,35.887,34.329,900.45,44.779,14:15,2025-06-06
Contorno Bajo,33.244,32.775,31.657,29.101,31.097,32.565,38.126,39.845,40.881,41.675,42.073,41.795,37.317,36.985,36.984,35.287,35.06,35.736,33.695,35.507,34.803,33.217,31.394,32.165,852.984,42.84,11:00,2025-06-07
Contorno Bajo,34.537,35.351,35.154,33.408,30.242,30.882,30.919,32.614,31.686,34.078,33.821,33.694,33.467,33.352,34.009,34.803,35.842,35.648,35.289,36.998,36.369,34.797,32.416,34.133,813.509,37.262,19:15,2025-06-08
Contorno Bajo,33.353,34.39,34.255,33.962,33.983,35.195,38.332,38.763,39.111,41.1,42.435,42.759,37.585,37.727,39.845,41.748,40.058,34.494,37.059,39.021,37.739,37.028,34.796,33.292,898.03,43.555,11:00,2025-06-09
Contorno Bajo,32.42,31.729,32.228,32.779,31.844,35.359,37.46,37.235,32.214,30.834,34.956,36.165,31.794,37.34,39.239,38.332,36.753,34.7,35.423,39.774,39.276,37.66,35.786,33.022,844.321,40.165,20:00,2025-06-10
Contorno Bajo,32.408,32.43,32.069,31.693,33.427,35.351,38.47,39.264,41.155,43.394,44.426,44.241,39.283,42.205,43.634,42.766,40.231,37.084,38.354,40.113,39.682,38.157,35.662,32.986,918.484,44.889,11:00,2025-06-11
Contorno Bajo,31.749,31.436,31.524,32,33.168,35.189,37.702,38.884,41.209,42.749,42.836,42.983,36.666,40.728,43.211,40.177,37.415,34.411,38.149,39.88,36.482,36.924,35.892,32.557,893.923,44.152,14:15,2025-06-12
Contorno Bajo,33.065,32.638,32.091,29.541,32.581,34.827,37.194,37.014,37.8,42.332,43.991,42.95,35.851,39.197,41.032,43.789,39.341,35.112,38.715,40.681,40.063,38.882,36.111,33.059,897.856,44.234,10:45,2025-06-13
Contorno Bajo,33.867,32.099,31.261,32.126,32.689,32.842,33.804,34.048,37.286,41.343,40.552,41.354,38.013,37.935,37.455,36.447,35.638,33.114,38.458,40.012,39.411,38.081,36.179,34.581,868.594,42.421,10:15,2025-06-14
Contorno Bajo,33.541,33.088,30.538,29.864,29.982,32.92,32.881,26.997,28.205,31.763,31.931,31.902,31.381,31.643,31.647,32.101,32.72,33.684,38.11,39.808,38.733,37.214,35.147,33.207,789.008,40.168,19:15,2025-06-15
Contorno Bajo,31.733,31.365,31.296,31.692,32.025,33.117,34.846,35.665,36.194,39.599,41.691,42.394,38.803,41.244,42.519,41.458,33.374,29.896,29.71,34.296,35.384,35.335,36.045,34.484,854.165,43.445,14:15,2025-06-16
Contorno Bajo,32.995,32.044,31.942,32.99,34.737,36.095,38.586,39.429,40.96,29.212,26.534,24.886,21.97,23.595,24.473,23.76,23.352,30.57,38.943,40.739,40.764,39.302,36.853,35.017,779.748,42.539,09:00,2025-06-17
Contorno Bajo,33.881,33.178,33.355,33.684,35.114,36.908,39.371,39.308,40.14,26.62,25.511,25.723,25.009,25.265,25.431,25.583,22.987,28.802,37.539,40.356,39.683,38.228,35.575,34.855,782.105,40.839,19:45,2025-06-18
Contorno Bajo,33.74,32.719,33.089,34.122,35.322,35.346,31.901,32.049,35.871,39.625,39.994,40.215,35.662,37.454,38.235,37.308,33.04,29.482,36.399,39.309,38.536,36.021,34.338,32.373,852.149,40.591,11:45,2025-06-19
Contorno Bajo,30.714,27.936,25.061,20.252,21.327,26.78,31.253,37.602,39.68,42.353,42.772,43.465,38.24,41.199,41.314,38.567,35.873,32.457,35.536,38.927,39.097,37.848,35.91,34.071,838.234,44.209,11:30,2025-06-20
Contorno Bajo,32.614,32.151,32.167,31.092,33.821,33.672,36.246,35.767,35.213,38.046,38.008,34.774,29.862,29.6,27.816,27.761,27.424,27.162,30.595,33.373,32.738,31.208,29.276,28.028,768.413,39.162,10:00,2025-06-21
Contorno Bajo,26.899,26.666,26.134,26.146,26.329,26.711,26.751,24.962,25.713,27.764,31.16,29.279,31.397,31.455,33.064,35.556,31.717,31.08,35.09,36.779,38.751,37.41,35.066,33.515,735.396,39.395,20:00,2025-06-22
Contorno Bajo,32.191,31.81,31.634,31.43,32.04,33.447,35.2,35.834,36.876,39.987,43.31,43.423,38.983,42.012,44.272,44.175,40.963,34.729,37.195,38.143,37.7,35.98,34.008,34.367,889.709,44.906,15:00,2025-06-23
Contorno Bajo,33.78,33.081,32.486,32.893,34.044,34.935,36.762,34.006,36.642,38.411,38.35,40.226,35.563,39.629,40.86,40.952,37.893,35.326,38.696,41.302,40.655,38.895,36.724,34.666,886.778,43.95,14:15,2025-06-24
Contorno Bajo,31.996,32.739,32.434,32.845,33.656,35.121,36.847,37.246,38.428,40.594,42.067,39.835,38.455,42.632,43.156,40.677,37.743,35.178,37.848,40.541,39.965,38.484,36.213,34.491,899.19,44.573,14:30,2025-06-25
Contorno Bajo,32.102,33.027,32.649,33.05,33.236,34.782,37.744,38.913,39.613,40.596,42.112,41.646,35.884,39.229,40.893,40.111,37.346,33.714,37.47,41.079,40.632,38.976,36.214,33.606,894.625,42.852,11:00,2025-06-26
Contorno Bajo,31.452,28.944,28.822,29.146,33.22,35.046,37.828,38.32,39.614,40.349,42.059,40.632,35.265,40.627,42.292,41.276,38.956,34.623,37.533,39.514,37.714,36.819,33.486,32.889,876.428,43.25,11:00,2025-06-27
Contorno Bajo,31.562,31.591,31.61,33.431,34.177,35.961,38.454,37.297,33.612,33.231,34.606,35.446,31.377,31.287,32.59,34.281,31.52,32.506,37.641,39.647,38.639,37.527,35.543,34.455,827.993,40.186,19:00,2025-06-28
Contorno Bajo,33.065,32.608,32.042,32.371,32.364,33.066,32.951,31.026,31.645,32.819,32.912,32.91,32.177,32.662,32.862,33.706,34.14,34.625,37.832,40.004,38.998,37.424,30.014,29.286,803.507,40.34,19:15,2025-06-29
Contorno Bajo,30.735,29.536,31.351,31.645,32.451,32.548,35.002,33.054,34.476,41.684,44.002,44.887,40.256,42.55,40.093,39.916,38.41,33.999,35.719,38.275,37.918,36.05,33.807,32.558,870.922,45.631,11:45,2025-06-30
Contorno Bajo,30.541,30.291,31.113,31.755,32.832,34.662,35.719,37.902,38.994,42.194,41.777,42.656,35.434,42.103,42.608,43.072,38.314,35.212,36.97,40.457,40.095,38.509,35.013,33.765,891.992,44.73,14:30,2025-07-01
Contorno Bajo,32.979,31.395,32.472,32.553,33.907,35.528,37.832,38.76,41.775,44.038,44.676,46.107,40.253,43.285,42.911,44.124,41.337,37.595,38.496,41.164,40.798,39.16,36.661,34.879,932.686,46.644,11:45,2025-07-02
Contorno Bajo,33.544,33.069,31.825,31.288,31.758,34.039,36.195,37.602,38.774,40.751,41.882,42.521,36.16,39.654,41.103,40.517,38.187,34.929,38.3,40.971,40.113,38.197,35.756,33.923,891.059,42.865,11:30,2025-07-03
Contorno Bajo,33.938,33.193,28.782,27.89,28.533,29.991,31.998,31.95,33.573,36.094,37.319,38.628,34.728,37.289,39.056,39.152,36.141,28.828,27.983,29.479,28.825,27.461,25.336,24.166,770.333,39.937,12:00,2025-07-04
Contorno Bajo,25.492,25.258,25.537,26.771,27.572,29.277,31.841,31.047,31.187,35.713,37.167,37.369,34.278,34.913,34.612,37.244,35.445,34.158,37.533,40.659,39.959,38.689,35.655,34.144,801.519,40.816,19:30,2025-07-05
Contorno Bajo,32.901,32.468,32.018,31.441,31.877,32.259,31.685,29.986,30.446,30.42,30.117,30.778,31.416,31.794,31.817,31.992,31.576,31.661,35.398,38.179,36.92,35.735,33.223,32.015,778.124,38.375,19:30,2025-07-06
Contorno Bajo,31.864,31.478,31.49,31.558,32.373,33.697,35.192,34.037,35.935,35.655,40.44,42.191,36.59,40.362,43.222,40.22,37.416,35.299,37.402,40.173,40.193,37.849,34.979,33.483,873.1,43.744,15:00,2025-07-07
Contorno Bajo,32.454,31.644,32.355,33.238,34.074,34.146,37.496,38.053,40.194,42.934,45.207,45.958,40.748,44.36,46.117,43.385,38.648,35.78,38.138,39.928,38.297,36.747,36.208,34.776,920.886,46.327,11:30,2025-07-08
Contorno Bajo,33.659,32.855,32.319,29.41,31.507,32.089,35.597,37.95,38.894,41.383,42.305,43.193,38.075,41.124,41.393,40.909,38.718,35.116,38.875,41.679,41.235,39.135,36.478,34.778,898.677,43.53,11:45,2025-07-09
Contorno Bajo,33.38,32.959,32.743,32.614,32.912,34.931,37.476,38.277,39.939,43.085,44.161,45.12,39.99,41.939,44.774,43.122,39.03,35.106,36.734,39.567,38.455,38.58,35.827,34.068,914.788,45.6,11:45,2025-07-10
Contorno Bajo,33.767,33.359,33.435,34.103,35.164,36.49,38.776,39.174,40.084,40.624,41.827,41.897,36.134,39.616,41.799,40.536,38.026,35.333,37.605,41.548,41.37,39.927,37.674,36.794,915.062,42.782,11:00,2025-07-11
Contorno Bajo,36.189,35.601,35.553,35.975,36.161,36.663,37.33,37.58,37.266,40.342,41.213,41.188,37.095,37.766,38.03,37.526,37.643,36.561,37.666,39.181,38.828,37.403,34.177,32.82,895.76,41.804,09:45,2025-07-12
Contorno Bajo,33.12,32.376,31.649,32.175,32.286,32.444,32.408,31.043,32.908,34.091,34.528,34.184,33.521,34.208,34.382,35.171,35.103,34.865,36.133,39.105,38.717,36.629,29.44,27.54,808.028,39.366,19:30,2025-07-13
Contorno Bajo,22.592,21.977,20.61,20.463,21.13,22.218,24.385,26.19,27.888,32.77,34.74,35.875,31.615,35.817,38.437,37.663,35.476,33.129,34.49,37.65,37.306,35.576,32.773,28.89,729.659,38.617,14:30,2025-07-14
Contorno Bajo,29.722,29.726,29.657,30.16,31.258,32.901,34.909,33.464,33.612,37.731,38.648,40.089,34.009,37.575,40.191,37.576,36.96,33.758,35.813,37.79,36.068,35.079,31.509,28.59,826.795,40.451,11:45,2025-07-15
Contorno Bajo,28.262,30.457,30.437,30.658,31.671,32.371,31.734,30.974,31.741,34.807,35.275,35.905,32.024,32.845,33.464,33.398,32.184,31.852,34.34,37.169,35.973,33.136,31.814,30.857,783.349,37.331,19:45,2025-07-16
Contorno Bajo,30.774,30.235,30.159,30.539,31.666,32.762,34.953,35.416,36.234,36.456,39.326,40.573,34.357,37.402,39.247,38.163,35.659,33.58,36.135,37.914,36.884,35.419,32.419,31.28,837.553,41.065,11:45,2025-07-17
Contorno Bajo,30.578,30.242,29.102,29.812,31.734,33.277,35.533,35.849,36.382,39.319,40.85,41.303,35.253,37.737,40.559,40.303,37.734,35.148,37.724,40.367,38.915,35.425,33.304,32.622,859.073,41.706,11:45,2025-07-18
Contorno Bajo,32.274,33.423,33.613,36.527,38.037,39.101,40.735,34.56,31.164,32.915,34.3,34.105,30.25,29.316,28.546,28.408,27.018,27.891,32.381,35.347,34.818,31.321,31.311,30.325,787.689,41.721,06:45,2025-07-19
Contorno Bajo,30.258,32.697,33.078,33.203,33.468,33.289,32.769,30.877,30.819,31.853,31.569,31.983,31.75,31.649,31.758,32.208,31.933,32.617,36.238,39.355,38.995,37.31,35.344,33.905,798.924,39.708,19:15,2025-07-20
Contorno Bajo,32.82,32.229,32.347,32.528,33.083,34.397,35.471,36.064,37.416,40.73,43.627,44.082,39.508,42.933,42.956,43.242,41.1,37.93,38.026,41.198,40.741,38.646,35.696,34.169,910.94,45.003,14:15,2025-07-21
Contorno Bajo,32.816,31.685,30.28,32.323,33.588,33.938,34.559,33.863,37.365,40.516,41.819,43.239,37.502,40.742,42.721,41.371,39.618,34.853,38.065,41.264,41.203,39.34,36.722,34.954,894.347,43.559,11:45,2025-07-22
Contorno Bajo,33.341,32.234,31.529,31.955,33.188,34.763,37.695,37.554,38.934,42.531,41.913,46.008,38.893,41.39,43.469,43.004,40.092,37.156,38.816,41.409,41.245,39.708,37.287,35.382,919.497,46.457,11:15,2025-07-23
Contorno Bajo,34.195,33.691,33.59,33.867,35.274,36.887,39.49,39.44,39.534,38.233,38.179,38.721,33.066,35.793,37.788,36.805,34.331,31.796,33.474,37.243,36.464,32.559,32.312,30.056,852.789,40.325,08:00,2025-07-24
Contorno Bajo,29.001,28.716,28.743,29.277,30.606,30.244,33.527,33.579,32.442,35.594,35.244,37.415,32.168,35.476,37.3,37.137,34.275,30.748,31.592,34.856,34.212,32.88,31.01,29.437,785.479,37.572,15:00,2025-07-25
Contorno Bajo,28.154,27.747,27.56,27.546,29.042,29.301,30.335,30.299,30.172,31.628,32.989,32.714,29.013,27.059,28.01,28.158,27.899,27.672,30.392,33.86,33.762,32.677,30.578,28.969,715.539,34.006,19:30,2025-07-26
