Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
Potosí,11.135,11.279,11.707,11.79,11.594,11.576,11.214,10.969,11.42,12.398,12.718,12.661,12.285,11.341,11.678,11.065,11.8,11.972,12.272,11.814,12.742,12.068,11.621,10.956,282.072,13.171,21:00,2024-12-20
Potosí,11.132,10.807,10.599,10.644,10.366,9.749,9.694,9.574,9.74,10.234,10.825,11.135,11.222,10.978,10.61,9.72,9.951,11.134,11.305,11.029,10.978,11.133,10.204,9.303,252.068,11.535,21:30,2024-12-21
Potosí,9.521,9.963,9.872,10.151,10.399,9.893,9.782,9.387,9.62,10.692,11.169,10.049,10.235,11.08,10.42,11.074,10.613,10.105,10.071,10.036,10.099,9.891,9.375,9.13,242.625,11.337,11:15,2024-12-22
Potosí,9.237,9.028,8.826,8.758,8.402,8.691,8.796,8.77,9.953,10.925,10.473,10.724,10.926,10.639,11.135,10.84,11.226,11.616,10.947,10.987,11.116,11.108,10.923,9.715,243.761,11.836,17:30,2024-12-23
Potosí,9.979,10.206,10.271,10.103,10.381,10.183,9.714,9.649,10.802,11.821,11.443,11.457,11.291,11.301,10.881,10.695,11.048,11.37,11.389,10.614,10.54,10,9.574,9.697,254.405,12.155,11:00,2024-12-24
Potosí,10.105,10.13,9.745,9.58,9.378,9.322,8.673,8.254,8.856,9.473,10.013,9.867,9.55,9.572,9.446,9.47,9.754,9.63,9.527,8.888,9.273,10.178,9.89,9.161,227.734,10.366,21:30,2024-12-25
Potosí,9.581,9.197,9.022,8.861,9.091,9.79,9.899,10.261,10.574,10.822,10.622,11.766,11.954,12.595,12.01,11.392,12.065,12.652,12.172,11.897,12.223,11.947,11.972,11.152,263.517,12.883,17:30,2024-12-26
Potosí,11.099,11.342,11.508,11.377,11.259,11.331,10.982,10.832,11.488,12.506,12.48,13.18,13.085,12.7,13.251,12.395,12.527,12.875,12.886,12.564,11.812,11.654,11.49,10.516,287.137,13.696,14:30,2024-12-27
Potosí,10.745,10.675,10.655,10.33,10.221,10.425,8.231,8.202,8.853,10.766,11.227,10.799,11.295,10.873,10.809,10.06,10.338,10.693,10.8,10.913,11.031,10.759,10.115,9.48,248.295,11.48,13:00,2024-12-28
Potosí,9.898,10.239,9.628,10.206,10.252,9.973,9.717,9.328,9.778,11.064,11.317,11.401,11.499,10.611,10.399,10.535,10.795,10.877,10.398,10.262,10.177,10.407,10.058,9.796,248.616,11.67,12:15,2024-12-29
Potosí,9.869,9.276,8.295,8.596,9.683,10.088,10.23,10.21,10.777,11.646,11.848,11.749,12.012,11.522,11.229,10.515,10.904,11.945,11.531,11.402,11.471,11.66,11.113,10.228,257.798,12.284,17:30,2024-12-30
Potosí,10.803,10.736,10.558,10.258,10.818,10.326,10.233,9.753,10.727,11.395,11.379,11.234,11.229,11.056,11.483,10.597,10.7,11.251,11.142,11.141,10.535,10.089,9.319,8.826,255.589,11.737,11:00,2024-12-31
Potosí,9.071,8.902,9.457,9.524,8.938,9.128,8.994,8.421,8.803,9.492,9.357,9.58,8.627,7.79,9.053,8.747,9.046,9.01,8.765,8.58,8.344,8.717,8.535,8.44,213.322,9.951,11:45,2025-01-01
Potosí,9.195,9.119,9.276,8.818,9.357,9.047,8.698,7.922,8.432,9.485,9.954,10.065,10.077,9.417,9.717,9.103,9.811,10.253,10.36,9.708,9.075,9.108,9.203,8.84,224.04,10.513,17:45,2025-01-02
Potosí,9.202,9.623,9.45,8.843,8.906,9.038,8.648,8.11,8.889,9.925,10.155,10.483,10.081,10.833,10.613,9.16,10.797,11.349,10.904,10.957,10.524,10.271,10.283,9.413,236.458,11.564,17:30,2025-01-03
Potosí,9.807,10.103,9.767,9.481,9.675,9.42,8.994,8.508,9.409,9.973,9.571,9.758,9.635,9.473,9.495,9.029,9.103,10.193,10.007,10.278,9.684,9.971,9.758,8.768,229.862,10.683,19:30,2025-01-04
Potosí,8.972,9.22,9.325,9.6,9.281,8.899,8.529,7.631,8.16,8.996,9.398,8.995,8.496,8.355,8.793,8.262,8.291,7.869,7.63,7.904,9.012,9.413,9.519,9.173,209.722,9.742,04:00,2025-01-05
Potosí,9.056,8.943,8.252,8.831,8.675,9.313,7.8,7.263,4.812,5.645,5.354,4.629,4.666,4.629,4.242,3.76,3.757,4.109,4.055,4.222,4.257,3.832,3.904,3.408,137.415,9.689,05:15,2025-01-06
Potosí,3.805,3.895,3.922,4.034,4.516,4.667,4.271,3.83,4.543,5.154,5.118,5.27,5.37,5.607,5.266,5.004,4.82,4.955,4.669,4.869,4.483,4.875,4.573,4.08,111.597,5.684,12:15,2025-01-07
Potosí,4.386,4.441,4.43,4.984,5.394,5.62,8.222,9.844,10.404,11.305,11.232,11.192,10.696,11.215,11.053,10.864,11.105,10.833,11.707,11.851,12.162,11.532,11.076,10.229,225.777,12.281,20:30,2025-01-08
Potosí,9.792,10.566,10.418,10.496,11.262,11.579,11.449,10.675,11.177,12.404,12.364,12.316,12.387,12.335,12.338,11.639,11.695,12.161,11.613,12.068,12.116,11.819,11.335,10.532,276.535,12.922,13:15,2025-01-09
Potosí,10.39,10.786,10.532,10.578,10.846,11.089,10.453,10.603,11.117,12.4,12.159,12.501,12.856,13.041,12.726,12.462,12.446,11.9,11.96,12.125,12.029,11.754,11.685,10.497,278.933,13.688,13:15,2025-01-10
Potosí,10.515,10.538,10.172,10.31,10.43,10.369,9.887,9.368,9.636,10.764,10.881,10.951,10.298,10.125,9.888,9.332,9.751,10.036,10.024,10.39,10.349,10.302,9.589,8.512,242.418,11.138,12:00,2025-01-11
Potosí,8.639,9.347,9.338,9.167,9.29,9.038,9.265,8.701,8.791,9.011,9.183,9.418,9.225,9.508,9.267,9.301,9.754,9.547,9.783,9.418,9.284,9.366,8.677,7.737,220.056,10.062,16:30,2025-01-12
Potosí,7.584,3.074,2.654,2.53,2.425,2.385,2.195,2.188,2.211,2.724,2.631,2.847,3.14,3.259,3.339,2.865,3.174,3.391,3.58,3.75,4.025,4.257,3.998,3.44,77.667,7.817,00:45,2025-01-13
Potosí,3.969,4.556,4.05,4.478,4.838,8.559,10.063,10.054,10.79,11.549,10.774,7.868,7.724,12.06,11.779,11.476,11.766,11.113,10.939,11.438,11.615,11.204,10.911,10.049,223.621,12.219,13:45,2025-01-14
Potosí,10.737,11.141,10.817,11.196,10.872,11.251,10.78,10.613,11.536,12.288,12.531,12.303,13.447,13.177,13.085,12.536,12.602,12.717,11.994,12.246,12.148,11.648,11.387,10.685,283.734,13.629,12:15,2025-01-15
Potosí,10.898,11.449,10.768,11.12,11.54,11.31,11.221,10.764,11.076,11.978,11.329,12.006,12.243,12.22,12.646,12.051,12.156,12.377,12.401,12.261,12.138,12.213,11.213,10.28,279.661,13.047,14:30,2025-01-16
Potosí,10.264,10.965,10.545,11.144,11.11,11.019,11.069,10.506,10.952,11.871,12.537,12.882,13.041,12.261,12.803,12.381,12.409,12.271,12.428,12.351,12.399,11.794,10.698,9.81,279.509,13.419,12:00,2025-01-17
Potosí,10.149,10.906,10.54,10.035,10.415,10.464,9.603,9.361,10.382,10.804,10.773,10.563,10.412,10.249,9.827,9.36,9.373,9.633,10.064,10.309,10.761,10.619,9.892,8.809,243.306,11.002,10:15,2025-01-18
Potosí,9.265,9.896,9.778,9.389,9.137,9.466,8.904,7.845,9.979,11.302,13.078,13.304,13.319,12.666,10.72,12.391,13.175,9.845,9.702,9.386,9.726,9.51,9.312,8.97,250.065,13.557,12:45,2025-01-19
Potosí,8.614,8.313,8.42,8.297,8.467,8.784,8.541,8.496,8.914,9.699,9.959,10.24,10.203,10.572,10.376,9.862,9.953,10.484,10.248,10.388,10.459,10.752,10.226,9.474,229.74,10.986,20:15,2025-01-20
Potosí,9.703,9.72,9.535,9.87,9.761,10.114,10.307,10.079,10.64,11.341,11.801,12.069,12.526,12.48,12.284,11.492,11.639,11.935,12.236,11.998,11.89,11.425,10.012,9.706,264.561,12.702,13:45,2025-01-21
Potosí,10.057,10.137,9.963,10.182,10.527,10.729,10.719,10.327,10.841,11.42,11.888,12.175,12.524,12.589,12.172,12.178,12.435,12.215,12.117,12.212,12.138,12.587,11.828,10.761,274.723,12.77,21:30,2025-01-22
Potosí,10.987,10.384,10.326,11.285,11.328,11.19,11.399,10.537,11.158,11.771,12.446,12.636,12.68,11.639,11.903,11.789,12.337,12.536,11.988,12.315,11.895,11.864,11.203,10.733,278.328,12.845,12:15,2025-01-23
Potosí,10.738,10.665,10.94,11.126,11.032,11.362,11.112,10.336,11.206,12.19,12.067,12.715,12.37,12.448,12.496,11.935,12.412,12.701,11.862,12.519,12.462,12.232,11.525,10.777,281.227,12.936,12:00,2025-01-24
Potosí,10.91,11.101,11.058,10.769,10.933,10.764,10.313,9.43,10.223,10.642,11.019,10.939,10.95,10.849,10.827,9.892,10.236,10.891,10.807,10.582,10.557,10.022,10.109,8.87,252.693,11.346,04:15,2025-01-25
Potosí,9.308,9.801,9.776,9.774,9.377,8.829,8.993,8.263,8.96,9.86,9.483,9.506,9.645,9.715,9.863,10.109,10.074,9.735,9.714,9.284,9.133,9.184,10.072,9.023,227.484,10.319,22:30,2025-01-26
Potosí,8.853,7.842,8.388,7.847,7.417,7.763,7.782,7.452,7.684,8.866,9.648,9.926,9.871,10.248,10.347,9.798,9.738,10.122,9.88,10.397,10.823,10.741,9.48,8.708,219.62,11.004,19:45,2025-01-27
Potosí,8.568,9.482,9.742,10.072,10.058,10.247,9.925,9.435,10.094,11.783,11.85,11.95,12.409,11.96,11.621,11.209,11.671,11.459,11.335,10.605,10.416,11.324,11.785,10.64,259.639,12.664,12:45,2025-01-28
Potosí,11.258,10.892,10.028,10.263,9.895,10.913,10.335,10.511,10.973,11.061,11.974,12.448,12.556,12.848,12.852,12.44,12.376,12.479,12.54,12.166,12.373,12.159,11.868,10.428,277.637,13.217,15:00,2025-01-29
Potosí,10.558,11.092,10.939,11.046,11.301,11.616,11.142,11,11.585,12.761,12.955,12.551,12.361,12.442,12.123,11.859,11.912,12.349,12.435,12.188,12.15,11.563,10.823,10.19,280.943,13.067,10:30,2025-01-30
Potosí,10.307,10.065,9.637,10.02,10.283,10.277,9.867,10.065,10.503,11.315,11.884,11.769,11.724,11.548,11.18,10.854,11.114,11.111,10.884,10.956,11.055,10.573,10.331,9.961,257.282,12.1,10:45,2025-01-31
Potosí,10.005,9.928,9.701,9.259,9.247,8.978,8.479,8.4,8.265,8.966,9.764,9.891,9.883,9.897,9.798,9.364,9.997,11.016,11.066,9.778,9.427,9.779,9.44,9.322,229.647,11.378,18:15,2025-02-01
Potosí,9.075,9.848,9.935,9.622,9.934,9.891,9.829,9.344,9.349,9.51,10.047,9.384,9.659,9.747,9.646,9.194,9.587,9.283,8.771,7.995,8.383,8.515,8.592,8.151,223.291,10.177,05:45,2025-02-02
Potosí,8.142,8.734,8.663,8.583,8.53,8.783,8.521,8.662,8.309,9.399,10.518,10.914,10.17,9.658,9.652,9.715,10.56,10.863,10.954,11.13,11.42,10.829,11.11,10.334,234.151,11.657,20:30,2025-02-03
Potosí,10.591,11.223,11.314,11.136,11.437,11.482,11.093,10.888,11.38,12.523,13.015,13.137,12.956,13.1,12.375,11.719,12.142,12.471,12.428,12.518,12.883,12.759,12.067,11.159,287.796,13.463,13:15,2025-02-04
Potosí,11.127,11.696,11.766,11.901,12.047,11.72,11.336,10.957,11.357,12.253,12.628,12.88,13.038,13.098,12.857,12.294,11.961,12.286,12.352,12.382,12.174,11.774,11.29,10.999,288.172,13.512,12:15,2025-02-05
Potosí,10.966,11.425,11.108,10.641,10.899,11.334,11.183,10.89,11.556,12.145,12.305,12.282,12.805,13.1,12.415,12.097,12.26,12.243,12.208,12.101,11.855,11.487,11.094,10.633,281.031,13.2,13:45,2025-02-06
Potosí,10.614,10.371,10.208,10.684,11.252,11.4,11.123,10.866,11.474,12.439,12.251,12.648,12.402,12.482,12.867,12.6,11.778,12.038,12.23,12.083,11.842,11.761,12.019,11.155,280.589,13.279,15:00,2025-02-07
Potosí,11.097,11.224,10.619,10.742,10.662,10.62,10.234,9.945,10.371,10.82,10.989,11.149,10.963,10.518,10.2,9.628,9.947,9.876,10.028,10.24,10.632,10.727,10.13,9.053,250.416,11.805,01:15,2025-02-08
Potosí,9.159,9.917,10.397,9.992,10.017,9.933,9.703,9.475,9.921,10.272,10.357,10.716,10.484,9.87,9.904,10.229,10.234,9.906,9.993,9.892,10.179,11.034,11.022,9.714,242.319,11.286,22:30,2025-02-09
Potosí,9.324,9.362,9.333,8.971,8.931,8.744,8.725,8.821,9.219,10.094,10.433,10.801,10.944,10.622,10.625,10.094,10.079,10.079,10.901,11.042,11.135,10.955,10.223,9.284,238.738,11.407,20:45,2025-02-10
Potosí,9.597,9.757,9.795,10.164,10.43,10.651,10.436,10.091,10.677,10.949,11.17,11.764,11.954,11.886,12.262,11.828,12.091,12.517,11.689,12.021,11.965,12.058,11.622,11.094,268.467,12.764,17:15,2025-02-11
Potosí,10.818,11.205,11.22,11.44,11.687,11.909,11.206,10.815,11.173,11.819,12.112,12.406,12.656,12.428,10.956,11.127,11.245,12.549,12.13,12.541,12.281,12.551,11.945,11.01,281.231,12.961,20:15,2025-02-12
Potosí,11.638,11.341,11.51,11.507,11.822,12.06,11.687,11.302,11.804,12.565,12.89,13.511,13.069,13.567,12.824,11.958,12.311,12.733,12.354,11.666,11.485,11.619,11.829,11.118,290.167,13.685,13:30,2025-02-13
Potosí,11.13,11.458,10.704,10.852,11.144,11.629,11.331,10.836,11.3,12.147,12.255,12.575,12.537,12.15,11.903,11.023,11.378,11.993,11.639,11.446,11.725,11.372,10.888,9.835,275.251,12.97,11:45,2025-02-14
Potosí,10.29,10.661,10.611,10.303,10.31,10.39,10.021,9.554,10.06,10.693,10.21,10.836,10.364,10.085,9.093,9.628,10.279,10.727,10.366,10.653,10.728,10.53,10.438,9.279,246.107,11.31,17:00,2025-02-15
Potosí,9.33,9.945,9.645,9.465,9.326,9.478,9.037,8.465,8.622,9.209,9.061,9.252,9.303,9.248,9.467,9.943,9.685,9.726,9.615,9.624,9.678,9.974,10.361,9.472,226.931,10.446,23:00,2025-02-16
Potosí,9.793,9.074,8.875,9.367,8.693,9.138,8.651,8.975,9.801,10.661,10.32,10.384,10.834,10.716,10.578,10.462,10.824,10.973,11.005,11.09,10.78,11.08,11.088,9.855,243.014,11.419,22:45,2025-02-17
Potosí,10.427,10.612,10.39,10.875,11.038,11.001,10.756,10.477,11.374,12.374,12.07,12.844,10.195,10.549,10.563,10.254,10.876,11.146,11.383,11.383,11.483,11.333,10.153,10.463,264.017,12.917,12:00,2025-02-18
Potosí,10.776,10.579,11.252,11.409,11.446,11.696,11.548,10.869,11.591,12.966,12.839,12.71,12.523,12.226,11.762,11.166,11.405,11.689,11.512,11.158,11.244,11.424,11.299,10.418,277.505,13.059,10:00,2025-02-19
Potosí,10.313,10.501,10.161,10.424,10.449,10.296,10.148,9.358,9.703,10.676,10.786,10.732,10.604,10.399,10.467,10.172,9.876,9.06,9.785,9.966,10.133,9.988,10.156,9.253,243.406,10.939,10:45,2025-02-20
Potosí,9.665,9.836,10.308,10.383,10.376,10.113,9.13,8.647,9.296,9.564,10.709,10.868,10.508,10.247,9.328,8.778,9.808,9.846,9.914,10.101,10.417,10.478,10.27,9.814,238.403,11.059,10:45,2025-02-21
Potosí,9.538,8.935,9.172,9.01,6.582,4.276,3.629,2.738,3.027,3.653,3.689,3.453,3.351,3.27,3.18,2.674,2.73,2.916,3.106,3.481,3.671,3.59,3.325,2.772,105.768,9.915,03:30,2025-02-22
Potosí,2.831,3.469,5.823,8.645,8.557,8.703,8.57,8.926,9.31,9.572,9.855,9.917,10.376,10.085,9.809,9.751,9.872,9.99,9.957,9.305,9.575,9.869,9.581,9.801,212.149,10.537,13:15,2025-02-23
Potosí,9.621,9.328,8.964,7.617,8.507,9.007,9.021,8.08,8.774,9.154,9.308,11.103,11.747,11.881,11.615,10.572,10.748,10.733,11.014,11.131,11.441,11.184,10.955,10.449,241.954,12.017,14:00,2025-02-24
Potosí,11.117,11.287,10.49,10.469,10.665,11.215,11.415,11.473,11.915,12.381,12.446,12.363,12.671,12.937,12.573,12.419,12.715,12.817,12.588,12.797,12.245,12.205,11.366,11.002,285.57,13.232,13:30,2025-02-25
Potosí,10.829,11.256,10.83,11.004,11.141,10.843,11.093,10.768,11.626,12.856,13.376,13.103,12.711,12.826,12.497,12.34,12.613,12.319,12.029,11.856,12.043,12.129,11.673,11.071,284.835,13.588,10:45,2025-02-26
Potosí,11.496,12.044,11.386,11.266,11.507,11.574,11.61,11.496,12.118,12.645,12.806,12.939,13.177,12.993,13.034,12.904,13.233,12.995,12.488,12.512,12.728,12.08,11.4,11.139,293.573,13.434,14:15,2025-02-27
Potosí,11.601,11.692,11.004,11.515,12.043,11.461,11.432,11.071,12.094,12.496,12.536,12.731,12.611,12.776,12.487,12.285,12.418,12.462,12.414,12.788,12.596,12.259,11.223,10.913,288.909,12.985,19:45,2025-02-28
Potosí,10.981,11.109,11.279,11.09,10.988,10.559,10.1,9.763,10.602,10.668,10.697,11.367,10.481,10.652,10.021,9.806,10.298,10.184,10.247,10.399,10.602,10.421,10.173,9.119,251.608,11.688,11:30,2025-03-01
Potosí,9.666,10.18,9.819,9.922,9.773,9.677,9.754,9.464,9.593,10.285,10.626,10.483,10.222,10.443,10.032,9.966,10.217,10.199,9.833,9.962,9.711,9.678,10.359,9.499,239.361,10.781,10:45,2025-03-02
Potosí,9.824,9.983,9.714,9.556,9.521,9.142,7.86,7.145,6.129,3.635,3.785,2.682,2.303,2.014,2.281,2.49,2.773,2.446,2.284,2.095,2.061,2.591,2.619,2.286,117.22,10.138,01:30,2025-03-03
Potosí,2.376,2.506,2.307,2.465,2.507,2.277,2.016,1.883,1.75,1.949,2.023,1.966,1.733,1.473,1.398,1.967,2.054,1.977,2.089,2.223,2.484,3.037,2.474,2.537,51.471,3.223,21:15,2025-03-04
Potosí,2.38,2.441,2.663,4.357,7.277,7.513,7.633,7.542,7.881,9.029,9.118,9.565,9.852,9.964,9.635,9.606,9.949,10.278,9.811,9.58,9.522,9.626,9.217,8.874,193.315,10.371,17:30,2025-03-05
Potosí,9.598,9.919,9.483,9.404,9.083,9.339,9.065,8.573,9.239,10.142,10.62,10.566,10.368,10.441,9.702,9.45,9.893,10.129,9.734,9.793,9.854,10.023,9.12,8.647,232.183,10.7,10:30,2025-03-06
Potosí,9.12,9.45,9.392,9.315,9.278,9.83,9.475,9.005,9.818,10.453,10.885,11.541,11.383,11.237,10.58,10.34,10.414,10.633,10.195,9.863,10.072,9.736,9.303,8.962,240.282,11.745,12:00,2025-03-07
Potosí,9.217,9.707,9.849,9.33,9.532,9.041,9.202,9.122,9.31,9.828,9.91,10.137,10.194,9.87,9.866,9.27,9.852,9.962,9.789,10.354,10.197,9.492,9.217,8.933,231.182,10.717,19:30,2025-03-08
Potosí,8.926,9.414,9.933,9.844,9.679,9.235,8.895,8.411,8.453,8.967,9.644,9.895,9.944,9.763,9.378,9.714,9.505,9.574,9.33,9.258,9.224,9.594,9.38,9.681,225.64,10.286,12:30,2025-03-09
Potosí,9.465,8.682,8.86,8.688,8.811,8.578,8.781,9.116,9.997,10.547,10.66,10.542,10.482,10.673,10.277,10.22,10.724,10.709,10.734,11.348,11.173,10.49,9.87,9.134,238.561,11.668,20:00,2025-03-10
Potosí,9.486,10.003,10.324,10.34,10.912,10.936,10.562,10.475,11.12,11.188,11.789,12.3,11.88,12.237,11.708,11.391,11.533,11.565,12.205,12.265,12.033,11.616,11.871,11.058,270.797,12.726,12:00,2025-03-11
Potosí,10.72,10.517,10.83,10.898,11.339,11.287,11.071,10.785,11.222,12.123,12.2,11.842,12.142,12.253,12.479,11.407,10.803,10.388,10.41,11.276,11.084,11.17,11.014,10.879,270.139,12.545,14:30,2025-03-12
Potosí,10.912,10.813,10.837,11.389,11.55,11.349,11.205,10.963,11.457,12.266,12.645,13.177,12.488,12.556,12.262,11.775,11.932,10.804,12.101,12.267,11.719,11.148,11.419,10.348,279.381,13.464,12:00,2025-03-13
Potosí,10.201,10.262,10.331,10.247,11.139,10.744,9.687,10.605,11.452,11.875,12.323,11.239,12.267,12.284,11.875,11.712,11.841,12.173,12.316,12.48,12.288,12.265,12.221,10.679,274.509,12.934,12:30,2025-03-14
Potosí,10.615,10.669,10.384,10.802,10.809,10.047,9.766,8.864,9.318,10.43,10.584,10.626,10.007,10.22,9.886,9.329,9.57,9.976,10.292,10.518,10.381,9.665,9.43,8.428,240.614,11.144,04:45,2025-03-15
Potosí,9.217,9.384,9.534,9.476,9.33,9.28,7.487,7.146,7.323,7.528,7.746,7.69,7.694,7.934,7.75,8.865,9.348,9.35,8.748,9.428,9.742,10.251,9.771,9.496,209.519,10.399,21:30,2025-03-16
Potosí,9.26,8.913,9.129,9.088,9.121,9.397,8.585,8.403,9.047,10.523,10.958,11.46,11.388,11.205,12.896,11.662,10.975,11.056,11.674,11.659,11.909,12.039,11.622,10.674,252.643,13.161,14:30,2025-03-17
Potosí,10.493,10.753,10.952,10.663,10.983,11.359,11.021,10.4,10.772,12.476,12.534,12.349,12.524,12.438,12.505,12.142,11.83,12.223,11.94,12.262,12.318,12.019,11.695,10.725,279.375,12.859,14:45,2025-03-18
Potosí,10.478,11.033,11.091,11.365,11.526,11.769,12.047,11.94,12.542,12.77,12.707,13.042,12.399,11.585,11.426,11.774,11.976,11.628,11.941,11.993,11.961,11.62,11.477,10.888,282.977,13.212,11:30,2025-03-19
Potosí,10.766,10.716,10.735,11.178,11.258,11.465,11.361,10.983,11.719,12.184,12.628,12.975,13.062,12.878,12.96,12.649,12.184,12.072,12.01,11.997,12.208,11.931,11.878,11.468,285.265,13.308,12:15,2025-03-20
Potosí,11.311,10.275,10.276,10.62,10.963,11.108,11.663,11.192,12.443,12.219,12.667,13.002,11.954,11.559,11.275,11.56,11.692,11.938,12.119,11.948,12.14,12.094,12.108,11.329,279.454,13.137,11:45,2025-03-21
Potosí,11.161,10.994,10.63,10.506,10.634,10.849,10.7,10.436,10.762,10.875,10.723,10.817,10.829,10.68,10.261,10.479,10.493,10.415,10.703,10.883,10.93,10.914,10.627,9.983,256.283,11.577,01:00,2025-03-22
Potosí,10.102,10.172,10.251,10.033,10.246,9.985,9.887,9.831,10.391,10.807,10.816,10.571,10.362,10.324,10.393,10.266,10.061,10.117,10.216,10.454,10.439,10.573,10.31,9.764,246.371,10.978,10:15,2025-03-23
Potosí,9.652,9.302,9.139,9.249,9.554,9.094,8.799,9.271,9.572,10.215,10.752,11.131,11.262,11.476,10.579,10.412,10.698,10.926,10.866,10.16,10.753,11.314,11.233,10.745,246.155,11.687,22:15,2025-03-24
Potosí,10.609,10.355,10.369,10.267,10.53,10.763,10.412,10.166,10.936,11.536,11.462,11.794,11.818,11.741,11.624,11.679,11.616,11.427,11.288,11.677,11.643,10.884,10.869,10.249,265.711,12.075,11:15,2025-03-25
Potosí,10.464,10.233,10.632,11.18,11.278,11.913,12.017,11.603,12.42,12.963,12.76,12.559,12.37,12.36,12.123,12.189,12.147,12.67,13.212,12.971,13.042,12.583,12.015,11.031,288.736,13.394,20:15,2025-03-26
Potosí,11.37,11.259,10.777,11.11,11.646,12.146,11.948,11.773,12.121,13.701,13.611,13.472,12.94,12.626,13.226,12.621,12.357,12.747,13.337,13.411,13.287,12.505,12.015,11.654,297.659,14.232,10:30,2025-03-27
Potosí,11.273,11.069,10.877,11.128,11.505,11.596,11.536,11.368,12.01,12.429,12.484,12.929,12.448,13.057,12.143,11.786,12.287,11.192,11.202,11.544,12.186,11.64,11.741,10.996,282.428,13.261,11:30,2025-03-28
Potosí,10.787,10.288,10.604,10.645,10.806,10.425,9.783,9.495,10.185,10.713,11.348,11.212,11.694,11.416,10.698,10.273,10.775,10.648,10.581,11.264,10.829,11.07,10.715,9.831,256.085,11.82,13:00,2025-03-29
Potosí,9.78,9.682,9.459,9.614,9.669,9.572,9.217,8.766,9.67,10.433,10.882,10.863,10.56,10.707,10.388,10.39,9.175,8.798,8.769,10.714,10.609,10.755,10.749,10.018,239.239,11.203,22:45,2025-03-30
Potosí,9.999,9.846,9.853,9.72,9.71,9.458,9.317,9.494,9.769,10.306,10.934,11.058,11.222,10.962,10.631,10.131,10.407,10.575,10.773,10.985,10.568,10.553,10.532,10.199,246.999,11.41,12:30,2025-03-31
Potosí,10.268,10.51,10.822,10.367,10.652,10.983,11.436,11.774,11.832,11.649,11.617,11.679,11.945,11.588,11.864,11.982,11.899,11.893,12.064,12.076,12.027,11.844,11.587,11.41,275.769,12.444,19:45,2025-04-01
Potosí,11.051,10.689,10.968,11.213,11.042,11.585,11.469,11.461,11.618,12.127,12.159,12.155,12.593,12.597,12.444,12.001,12.205,12.22,13.202,13.257,12.32,12.29,11.344,11.287,285.299,13.667,18:30,2025-04-02
Potosí,11.217,11.856,11.892,12.055,11.702,12.357,12.302,11.983,12.31,12.964,13.037,13.464,13.537,13.07,12.201,12.419,12.466,12.894,12.687,12.273,12.378,11.785,11.615,11.101,295.565,13.825,12:45,2025-04-03
Potosí,10.782,10.995,11.048,11.429,11.667,11.962,11.833,11.551,11.312,11.588,10.683,11.003,9.288,8.726,12.14,12.692,12.097,11.51,11.87,11.869,11.875,11.515,11.566,10.803,271.804,12.897,16:00,2025-04-04
Potosí,10.309,10.404,10.307,10.297,10.274,10.147,9.829,9.537,10.268,10.35,10.595,10.804,10.156,10.538,9.969,10.145,10.232,10.308,10.349,10.85,9.928,10.044,9.717,9.044,244.403,11.07,19:45,2025-04-05
Potosí,8.738,9.445,9.656,9.672,9.945,9.667,9.275,9.136,9.186,9.298,9.082,8.648,9.3,9.382,9.718,10.029,9.898,9.692,9.977,9.874,10.377,10.455,10.035,9.512,229.997,10.701,20:30,2025-04-06
Potosí,9.586,9.375,9.402,9.419,9.418,9.494,9.72,9.286,9.383,9.097,10.165,10.64,11.318,11.2,11.067,10.488,10.498,10.5,11.209,11.13,11.056,10.902,10.549,9.927,244.831,11.485,12:30,2025-04-07
Potosí,10.017,10.015,9.934,10.328,10.248,10.394,10.58,9.962,10.342,11.458,11.567,11.853,12.173,12.389,12.193,12.38,11.844,12.324,12.169,12.382,12.471,12.129,11.616,11.252,272.021,12.554,17:45,2025-04-08
Potosí,11.112,11.12,11.44,11.345,11.525,11.985,12.14,11.53,12.2,12.847,12.611,12.441,12.971,13.139,12.399,12.314,12.409,11.978,12.035,12.694,12.793,12.786,12.369,11.88,292.064,13.321,11:00,2025-04-09
Potosí,11.457,11.554,11.508,11.7,11.895,11.851,12.088,11.854,12.307,11.73,12.174,12.505,12.938,12.468,12.191,12.535,12.694,12.473,12.333,12.603,11.916,12.357,12.341,11.777,291.25,12.991,12:15,2025-04-10
Potosí,11.777,11.371,11.275,11.238,11.528,11.635,11.857,11.931,12.648,12.539,12.643,12.317,12.351,12.354,12.671,13.062,13.22,12.91,12.56,12.628,12.633,12.154,12.359,11.759,293.419,13.423,15:30,2025-04-11
Potosí,11.544,11.387,10.597,10.696,10.94,10.831,10.852,10.73,10.932,10.987,10.329,10.235,10.351,10.287,10.188,9.74,10.286,10.458,10.551,10.393,10.501,10.266,10.592,10.258,253.931,11.759,01:15,2025-04-12
Potosí,10.287,10.053,9.956,9.801,9.624,9.573,9.913,10.175,10.405,10.383,11.136,11.079,11.533,11.076,10.878,10.756,10.372,10.297,9.874,10.236,10.338,10.332,10.439,10.059,248.576,11.698,12:45,2025-04-13
