Subestacion,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,TOTAL,MAXIMA (MW),HORA,Fecha
EMDEECRUZ,24.762,21.939,11.345,22.389,24.876,25.542,28.771,26.581,20.956,28.723,34.346,32.017,32.81,33.303,27.466,32.176,14.769,10.024,5.536,5.5,5.34,5.437,5.613,20.029,500.246,36.592,13:00,2025-06-30
EMDEECRUZ,25.291,24.728,25.398,25.266,24.881,27.132,28.238,28.447,31.811,26.185,29.701,28.035,29.911,30.162,29.846,27.411,19.405,8.315,5.709,5.525,5.39,5.339,5.649,19.865,517.64,33.659,08:30,2025-07-01
EMDEECRUZ,25.252,24.18,19.108,24.218,19.121,24.76,26.164,28.763,28.433,31.903,30.918,31.369,30.57,32.662,31.576,32.126,20.013,6.249,4.068,4.797,4.724,4.853,5.011,21.96,512.793,34.079,09:30,2025-07-02
EMDEECRUZ,25.81,27.626,25.414,21.181,25.809,25.3,29.824,30.26,30.427,30.857,32.354,31.379,24.797,30.434,27.995,30.224,19.306,6.998,5.451,5.246,5.056,5.21,5.446,16.541,518.94,34.653,10:30,2025-07-03
EMDEECRUZ,20.409,20.821,25.635,24.765,24.577,25.986,29.592,30.732,30.184,32.654,32.591,32.355,31.243,31.946,26.624,31.164,15.051,7.592,5.696,5.413,5.242,5.379,5.495,15.939,517.084,35.608,09:30,2025-07-04
EMDEECRUZ,22.42,21.993,22.962,24.786,22.922,27.971,31.428,28.939,32.322,31.669,31.323,32.08,30.128,29.846,28.422,27.806,17.275,6.615,4.92,4.588,4.341,4.399,4.456,21.018,514.627,35.343,11:30,2025-07-05
EMDEECRUZ,23.383,25.048,24.967,20.038,24.41,22.729,22.247,18.193,22.548,21.4,22.786,19.519,4.405,4.014,4.129,4.134,4.019,3.83,3.893,4.126,4.215,4.218,4.407,17.828,330.482,27.889,03:00,2025-07-06
EMDEECRUZ,23.624,24.325,23.261,24.921,24.004,23.657,28.522,26.228,26.948,27.007,29.865,27.841,27.555,25.013,27.315,27.565,18.368,6.554,5.713,5.613,5.623,5.674,5.75,21.399,492.343,31.914,14:00,2025-07-07
EMDEECRUZ,24.597,25.49,26.054,18.618,23.094,24.15,26.616,29.729,30.107,30.012,29.531,30.875,25.384,28.671,28.18,30.75,25.493,9.114,5.618,5.419,5.292,5.582,5.708,19.885,513.963,34.162,08:15,2025-07-08
EMDEECRUZ,26.258,27.087,24.359,25.051,24.369,29.82,28.274,30.195,31.197,32.426,26.144,31.663,30.65,31.878,31.115,31.043,24.815,10.176,5.859,5.672,5.404,5.36,5.646,19.407,543.864,35.69,05:45,2025-07-09
EMDEECRUZ,24.169,25.496,24.705,24.232,25.658,29.823,31.811,32.796,32.219,30.567,32.793,31.997,32.355,33.203,35.305,34.496,23.023,9.821,5.788,5.679,5.45,5.576,5.625,17.619,560.202,38.43,15:00,2025-07-10
EMDEECRUZ,24.276,25.484,24.352,21.283,23.613,27.648,31.968,30.455,30.733,32.981,33.544,34.651,34.566,29.995,32.239,29.979,23.027,10.581,6.297,6.118,5.863,5.886,6.017,20.563,552.116,37.763,11:30,2025-07-11
EMDEECRUZ,26.081,27.47,25.128,27.021,27.03,28.773,31.489,32.658,33.43,26.96,31.94,26.069,29.295,27.618,28.097,26.611,17.539,6.024,4.936,4.867,4.734,4.774,4.634,4.406,507.583,36.872,08:45,2025-07-12
EMDEECRUZ,4.368,4.327,4.402,4.272,3.983,2.502,1.721,1.185,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0.148,1.456,14.553,43.094,20.055,23:45,2025-07-13
EMDEECRUZ,20.859,23.043,24.717,25.296,24.874,23.75,25.341,27.279,27.388,28.036,29.395,29.835,29.388,30.973,29.753,28.973,14.776,6.125,5.56,5.493,5.444,5.743,5.815,18.973,496.825,32.799,13:45,2025-07-14
EMDEECRUZ,29.226,29.454,31.066,22.605,26.154,25.612,30.563,29.197,28.081,30.632,30.048,29.769,31.127,31.747,31.104,30.869,21.991,8.197,6.102,6.069,5.983,5.76,6.091,22.005,549.447,33.504,02:45,2025-07-15
EMDEECRUZ,30.304,32.805,32.207,31.812,30.392,32.844,30.149,31.181,32.849,31.623,25.224,29.845,21.146,27.03,24.595,26.154,20.237,8.855,5.738,5.774,5.864,5.928,5.866,19.275,547.693,35.773,08:30,2025-07-16
EMDEECRUZ,26.226,29.541,28.456,28.236,27.626,28.683,31.228,28.911,30.834,30.06,28.712,29.963,31.836,32.321,31.736,31.7,26.215,9.3,5.919,5.816,5.746,5.902,5.828,22.077,562.872,35.519,15:00,2025-07-17
EMDEECRUZ,26.849,30.825,26.157,22.727,26.804,27.167,28.639,26.032,28.061,29.774,29.009,28.703,27.039,28.697,29.965,29.545,19.244,8.616,5.896,5.896,5.772,5.934,6.05,21.06,524.46,33.391,14:15,2025-07-18
EMDEECRUZ,26.578,31.022,30.462,30.441,32.815,28.494,23.197,28.957,21.773,25.856,23.248,25.276,24.896,25.324,27.969,27.944,16.737,6.799,4.912,4.784,4.585,4.662,4.622,18.906,500.254,34.954,04:45,2025-07-19
EMDEECRUZ,23.658,24.237,24.412,24.806,24.17,24.842,24.571,26.056,24.338,24.006,22.673,24.606,4.817,3.98,3.961,3.838,3.271,3.634,3.864,3.998,4.113,4.222,4.372,20.459,356.9,27.935,11:45,2025-07-20
EMDEECRUZ,23.747,29.397,22.207,22.522,26.328,26.326,26.376,25.87,27.519,28.527,27.695,30.131,28.838,27.369,28.779,28.943,26.209,9.831,5.78,5.655,5.547,5.753,5.837,21.795,516.976,32.365,11:15,2025-07-21
EMDEECRUZ,25.206,30.828,30.92,31.179,31.828,31.11,30.618,30.632,31.1,29.887,24.49,29.652,26.068,26.279,25.354,27.979,20.667,10.637,5.757,5.93,5.73,5.853,5.898,19.263,542.861,35.889,04:15,2025-07-22
EMDEECRUZ,24.427,24.892,24.774,25.872,24.898,25.756,30.419,31.355,31.098,32.833,34.437,30.644,34.658,32.532,33.394,34.662,19.751,8.797,6.157,5.857,5.746,5.865,5.976,16.023,550.819,36.801,12:30,2025-07-23
EMDEECRUZ,24.075,19.768,21.863,22.589,24.551,24.953,26.489,27.321,28,26.771,29.183,28.25,28.09,29.865,29.041,30.106,25.331,8.116,6.466,6.286,6.001,5.916,6.164,21.195,506.384,33.788,16:30,2025-07-24
EMDEECRUZ,25.734,27.108,27.149,27.473,27.967,31.357,29.537,29.835,30.973,21.085,27.449,24.673,27.553,26.566,26.925,26.472,24.653,10.622,5.883,5.618,5.544,5.588,5.902,19.869,521.532,34.706,06:00,2025-07-25
EMDEECRUZ,25.632,27.632,27.39,26.846,26.164,29.386,25.777,21.639,24.36,27.954,29.883,27.831,27.232,29.528,24.334,19.116,12.134,5.699,5.07,4.798,4.531,4.411,4.484,18.975,480.802,33.578,11:00,2025-07-26
EMDEECRUZ,22.862,23.861,19.494,23.235,23.247,21.933,23.662,22.012,24.434,22.585,23.174,19.953,5.269,4.081,4.067,3.992,3.855,3.802,3.87,3.864,3.957,4.021,4.321,19.018,334.565,26.89,01:45,2025-07-27
EMDEECRUZ,23.456,24.984,24.433,25.585,26.125,30.044,33.417,33.235,33.742,27.827,32.056,31.236,31.379,31.269,29.013,31.568,19.868,10.777,5.97,5.814,5.677,5.676,5.84,17.202,546.19,36.487,06:15,2025-07-28
EMDEECRUZ,23.914,23.267,24.417,24.654,23.411,27.507,31.322,32.003,31.495,33.541,35.472,35.233,34.581,34.346,35.499,33.59,22.95,9.739,6.044,5.875,5.878,5.953,5.704,19.019,565.41,38.063,14:45,2025-07-29
EMDEECRUZ,24,25.506,26.522,22.411,23.673,30.491,32.935,31.513,32.913,34.617,31.768,30.223,30.137,31.231,33.716,29.314,23.757,8.969,6.064,5.873,5.838,5.824,5.953,22.511,555.758,36.148,10:00,2025-07-30
EMDEECRUZ,25.658,27.161,26.151,25.583,26.018,29.703,30.347,27.307,31.149,31.028,33.249,33.006,29.421,30.446,29.687,30.21,27.205,10.509,6.369,6.022,5.805,5.828,5.74,17.558,551.155,35.715,11:45,2025-07-31
EMDEECRUZ,25.809,23.067,25.616,24.925,26.628,30.129,28.263,27.439,30.554,27.668,29.884,27.35,32.145,23.838,29.639,29.521,30.081,10.31,5.884,5.689,5.564,5.444,5.566,19.387,530.397,34.702,16:45,2025-08-01
EMDEECRUZ,25.416,25.66,21.416,24.354,23.648,27.894,28.772,27.592,25.696,26.341,27.532,29.656,30.023,30.957,30.623,29.508,21.105,8.698,5.309,5.194,5.04,5.05,5.057,17.311,507.848,32.873,15:00,2025-08-02
EMDEECRUZ,23,24.841,24.115,24.306,24.822,24.665,25.626,24.433,24.199,14.583,15.427,5.951,4.348,4.199,4.325,4.26,3.836,3.444,3.972,3.975,3.822,3.096,2.894,13.409,311.544,26.973,02:00,2025-08-03
EMDEECRUZ,23.347,26.315,26.586,26.697,25.721,25.398,26.969,26.263,26.334,26.976,26.583,25.631,27.16,26.666,27.315,27.902,21.392,6.75,3.571,3.465,3.463,3.65,3.818,20.323,488.291,32.786,10:15,2025-08-04
EMDEECRUZ,26.369,27.67,28.72,26.596,25.596,25.853,26.077,27.462,28.033,28.313,29.615,30.705,28.6,29.338,30.693,33.215,19.865,8.417,5.909,5.362,4.924,5.175,5.337,17.205,525.046,35.336,16:00,2025-08-05
EMDEECRUZ,28.582,26.291,31.214,28.491,28.771,28.926,30.232,29.766,26.658,31.405,30.27,30.109,16.952,7.107,4.738,4.585,4.498,4.422,4.519,4.538,4.379,4.324,4.444,17.127,432.346,33.094,12:00,2025-08-06
EMDEECRUZ,23.718,24.625,24.949,26.343,23.649,25.504,25.168,21.338,21.001,23.492,23.855,23.74,24.764,22.095,23.105,25.478,5.7,3.036,2.655,2.639,2.519,2.564,2.637,15.177,419.748,29.177,04:00,2025-08-07
EMDEECRUZ,22.574,25.175,20.816,23.738,23.628,24.546,24.118,27.077,23.915,27.003,26.305,27.709,25.359,27.977,27.598,29.412,16.524,5.553,3.653,3.53,3.251,3.13,3.179,15.917,461.683,31.151,15:45,2025-08-08
EMDEECRUZ,21.681,24.606,26.115,26.881,25.759,27.25,25.389,26.617,26.717,26.905,27.039,27.305,26.348,21.588,27.509,25.265,22.094,6.711,4.226,4.345,4.326,4.34,4.442,19.885,483.337,30.11,06:00,2025-08-09
EMDEECRUZ,23.212,24.097,24.377,20.93,23.629,23.969,22.921,20.967,20.286,20.996,20.499,23.592,22.816,21.2,24.127,23.968,12.208,3.482,3.423,3.421,3.424,3.455,3.6,19.117,413.716,26.364,05:15,2025-08-10
EMDEECRUZ,22.282,26.619,27.094,27.136,24.834,23.328,26.732,25.128,27.687,27.859,28.242,28.139,28.203,28.515,31.235,29.434,19.582,8.592,5.86,5.767,5.413,5.558,5.608,17.549,506.395,33.323,15:00,2025-08-11
EMDEECRUZ,23.754,24.096,27.959,28.746,30.1,26.611,29.29,29.54,30.584,30.359,29.896,30.146,30.806,31.66,31.106,33.196,19.113,8.289,6.451,6.23,6.08,6.128,6.212,16.984,543.333,34.806,16:15,2025-08-12
EMDEECRUZ,25.658,28.023,28.677,29.186,28.552,24.49,27.578,26.929,26.725,28.606,28.883,29.985,30.294,29.292,30.289,30.179,25.08,7.795,5.903,5.744,5.586,5.741,5.806,21.833,536.834,33.235,16:30,2025-08-13
EMDEECRUZ,23.874,29.666,31.338,30.498,31.673,31.126,24.883,25.752,29.539,30.423,29.328,29.645,28.741,27.927,28.917,27.746,21.148,8.838,6.456,6.138,5.932,5.768,5.823,19.731,540.909,34.145,04:30,2025-08-14
EMDEECRUZ,24.537,27.51,28.383,28.34,28.566,28.209,29.303,28.332,26.31,27.989,30.353,32.55,31.059,30.536,32.092,29.453,19.124,7.587,6.086,5.894,5.896,6.101,6.195,20.095,540.497,35.289,14:30,2025-08-15
EMDEECRUZ,25.785,27.854,28.793,29.348,30.708,23.41,27.825,26.196,28.06,29.201,26.719,28.377,26.866,29.134,28.939,27.103,18.422,6.613,4.473,4.154,3.762,3.711,3.551,3.233,492.234,32.541,16:15,2025-08-16
EMDEECRUZ,3.192,3.203,3.193,3.181,3.192,3.178,3.022,2.938,2.938,2.973,3.014,3.029,3.034,3.04,3.147,3.088,3.057,3.052,3.151,3.233,3.283,3.323,3.501,20.175,92.134,25.198,23:45,2025-08-17
EMDEECRUZ,28.133,31.06,30.905,29.268,30.472,25.077,29.316,26.971,29.563,30.49,30.178,31.621,30.652,29.003,25.714,29.536,18.516,8.194,5.914,5.757,5.907,5.998,6.232,23.053,547.525,33.57,02:45,2025-08-18
EMDEECRUZ,31.456,31.581,31.437,31.775,32.434,32.231,32.629,32.217,33.545,29.593,31.81,32.458,26.378,30.711,30.982,31.101,18.349,10.623,6.355,6.075,6.064,6.13,6.051,23.184,585.166,36.303,07:30,2025-08-19
EMDEECRUZ,30.658,32.045,32.259,31.409,30.201,30.404,28.671,31.677,30.691,30.455,31.979,32.884,32.232,32.15,33.383,31.584,18.235,10.526,6.195,5.965,5.824,5.933,6.065,25.762,587.184,36.418,16:00,2025-08-20
EMDEECRUZ,30.883,32.401,26.682,29.791,30.785,32.302,29.908,29.882,31.757,32.283,31.319,32.104,29.269,32.139,29.692,29.145,25.697,11.166,6.34,6.162,6.233,6.267,6.276,22.422,580.9,35.879,11:30,2025-08-21
EMDEECRUZ,28.349,30.358,30.474,30.965,30.134,29.801,32.508,32.169,32.435,33.165,32.704,33.539,27.156,30.02,30.625,26.918,13.473,10.036,6.195,6.01,5.879,6.099,5.967,20.844,565.819,35.678,09:45,2025-08-22
EMDEECRUZ,30.169,24.938,23.452,20.621,26.887,31.48,17.856,20.444,19.144,20.917,17.379,18.301,20.897,19.779,20.105,21.342,7.492,4.709,4.824,4.682,4.446,4.453,4.366,16.801,405.481,32.88,00:30,2025-08-23
EMDEECRUZ,24.257,24.144,23.396,14.242,13.678,12.485,11.949,13.161,13.122,10.801,16.709,21.614,20.23,22.001,21.922,21.569,14.163,3.852,3.807,3.829,3.953,4.162,4.245,19.625,342.914,26.771,00:15,2025-08-24
EMDEECRUZ,24.366,26.01,24.535,26.132,26.218,24.039,30.484,29.891,30.265,28.91,28.067,29.79,31.66,28.289,30.437,31.541,16.001,7.93,6.05,5.704,5.414,5.534,5.5,16.219,518.983,33.937,13:00,2025-08-25
EMDEECRUZ,24.881,22.531,24.486,24.965,25.551,28.161,29.291,30.808,31.066,30.399,31.724,32.307,33.161,32.778,35.127,32.463,22.668,10.11,6.432,5.926,5.839,6.149,5.918,19.485,552.221,37.062,14:15,2025-08-26
EMDEECRUZ,26.162,25.885,26.861,26.014,25.857,27.88,27.78,29.384,30.933,28.257,30.244,31.711,29.428,30.361,32.265,31.913,18.063,8.787,6.672,6.294,6.139,6.168,6.286,22.43,541.771,33.65,12:00,2025-08-27
EMDEECRUZ,27.141,27.781,26.105,27.255,28.58,29.435,35.289,32.705,32.524,32.972,31.245,26.063,29.7,23.091,30.075,28.634,20.872,9.129,6.837,6.612,6.304,6.41,6.327,20.246,551.331,37.186,07:00,2025-08-28
EMDEECRUZ,24.919,25.474,24.523,25.537,24.331,28.077,33.542,32.941,35.64,34.583,36.938,36.695,34.631,36.408,36.498,35.863,18.898,11.214,6.379,6.117,5.85,5.94,5.898,23.124,590.018,39.827,13:45,2025-08-29
EMDEECRUZ,27.571,28.486,26.861,17.136,21.57,27.648,30.434,29.214,31.987,32.585,31.254,31.267,30.816,30.613,30.018,29.397,14.581,5.093,4.679,4.551,4.466,4.498,4.582,20.837,520.141,34.788,10:00,2025-08-30
EMDEECRUZ,25.381,26.572,24.639,25.412,25.688,26.331,25.226,25.07,25.24,24.728,11.865,5.161,4.326,4.171,4.29,4.222,4.123,4.199,4.362,4.349,4.442,4.504,4.621,13.798,332.716,28.726,00:30,2025-08-31
EMDEECRUZ,21.316,21.597,26.497,27.677,27.919,26.273,28.067,28.192,28.41,31.572,31.195,30.871,29.384,33.44,31.557,29.724,30.06,10.322,6.45,6.238,6.072,6.024,6.048,21.138,546.041,34.963,16:30,2025-09-01
EMDEECRUZ,27.073,29.974,31.529,24.405,27.165,32.546,16.791,24.761,23.88,27.16,28.289,29.863,28.036,31.506,30.309,24.965,29.554,7.235,6.459,6.371,6.328,6.46,6.485,15.027,522.169,34.311,05:45,2025-09-02
EMDEECRUZ,28.376,31.379,31.954,29.647,30.895,31.681,31.752,30.877,32.2,32.93,30.827,34.286,26.006,27.293,25.336,25.48,23.918,11.235,7.046,6.812,6.712,6.742,6.725,22.89,572.995,37.217,12:30,2025-09-03
EMDEECRUZ,31.737,29.695,27.014,30.781,27.784,30.469,29.715,29.151,28.776,30.192,26.506,31.65,31.189,30.976,32.312,31.247,19.63,7.233,4.568,5.163,5.574,5.952,5.972,22.878,556.161,34.411,16:00,2025-09-04
EMDEECRUZ,29.614,32.308,31.144,24.68,26.214,25.498,29.411,25.453,28.445,28.132,28.58,31.262,31.283,29.486,28.306,30.534,22.22,11.021,5.987,5.789,5.656,5.843,5.801,20.936,543.599,34.131,02:00,2025-09-05
EMDEECRUZ,29.646,31.138,31.065,28.769,29.261,29.906,30.506,27.509,29.858,26.848,28.592,28.483,31.17,29.725,30.981,29.933,23.627,8.394,4.804,4.67,4.309,4.238,4.175,15.054,542.659,34.944,06:45,2025-09-06
EMDEECRUZ,22.914,23.574,21.649,20.251,21.87,24.262,24.597,23.835,23.067,23.66,25.002,24.145,24.232,24.567,25.728,24.933,9.271,3.831,3.877,3.796,3.927,3.95,3.992,14.51,425.439,27.779,15:30,2025-09-07
EMDEECRUZ,22.873,22.282,21.784,19.197,20.891,22.694,26.007,29.446,30.731,31.166,32.082,32.393,34.201,32.619,33.227,32.188,16.162,7.303,5.973,5.83,5.773,5.559,5.611,20.359,516.347,37.606,14:15,2025-09-08
EMDEECRUZ,25.124,25.931,26.234,25.141,26.838,28.66,31.409,32.952,32.597,27.933,33.159,32.645,32.417,29.816,28.023,29.898,12.627,6.781,5.911,5.688,5.714,5.806,5.88,18.764,535.946,35.577,07:15,2025-09-09
EMDEECRUZ,24.079,24.943,23.583,24.42,25.829,28.573,29.753,29.363,30.776,33.5,32.836,33.623,34.171,33.271,33.556,34.522,24.225,10.537,6.08,6.083,6.2,6.414,6.516,19.418,562.268,36.343,09:30,2025-09-10
EMDEECRUZ,22.819,24.472,25.51,19.511,23.665,27.853,29.993,29.483,32.165,32.085,32.92,32.852,29.324,29.329,31.642,32.176,23.822,7.185,6.517,6.336,6.304,6.153,6.266,20.798,539.176,35.165,10:00,2025-09-11
EMDEECRUZ,25.369,27.692,25.877,27.493,27.508,21.803,28.238,30.089,31.118,32.179,31.3,32.653,33.59,31.962,33.266,29.772,31.255,10.834,6.593,6.332,6.123,6.484,6.386,19.643,563.558,36.742,13:30,2025-09-12
EMDEECRUZ,25.638,26.285,24.289,25.175,25.36,31.059,33.026,32.854,34.5,33.236,30.695,32.88,31.125,33.256,31.831,29.7,23.016,6.682,5.155,4.959,4.723,4.692,4.631,16.535,551.298,36.113,06:30,2025-09-13
EMDEECRUZ,22.88,22.701,24.217,23.888,23.988,24.723,23.431,24.251,25.181,24.958,24.9,19.115,4.672,4.436,4.329,4.327,4.236,4.182,4.234,4.316,4.437,4.445,4.534,20.953,353.33,28.42,11:15,2025-09-14
EMDEECRUZ,23.89,20.637,24.166,21.13,24.628,27.887,31.505,32.878,34.069,33.916,35.081,32.026,33.98,31.389,33.597,32.767,27.692,10.456,6.567,6.271,6.076,6.177,6.278,21.003,564.061,37.864,11:00,2025-09-15
EMDEECRUZ,25.99,26.216,23.148,27.11,21.648,30.647,30.998,31.945,34.857,32.074,34.72,33.225,36.11,30.866,10.014,11.771,14.469,11.798,6.619,6.438,6.392,6.441,6.534,21.081,521.108,37.925,13:00,2025-09-16
EMDEECRUZ,23.356,25.354,24.44,25.97,25.737,31.007,32.858,31.471,34.502,30.026,31.655,33.534,34.271,32.095,31.128,34.539,17.333,8.33,6.323,6.077,5.932,6.073,6.005,20.72,558.733,37.008,16:00,2025-09-17
EMDEECRUZ,26.067,26.155,25.436,26.321,27.486,30.997,33.629,31.175,33.708,31.718,33.308,28.231,30.2,32.374,35.611,35.238,23.181,9.098,6.523,6.235,6.059,5.913,6.131,18.641,569.43,37.973,15:45,2025-09-18
EMDEECRUZ,25.911,24.437,25.051,26.553,25.795,23.933,31.854,31.979,33.49,35.506,34.749,34.894,34.68,34.828,32.455,33.66,28.131,9.823,6.595,6.23,6.16,6.189,6.188,21.713,580.802,39.11,13:00,2025-09-19
EMDEECRUZ,25.76,27.826,26.618,26.735,25.524,28.445,30.311,28.944,32.572,30.819,31.854,33.748,33.59,32.454,27.311,32.586,22.454,10.139,5.438,5.238,4.806,4.699,4.618,20.891,553.377,36.256,13:30,2025-09-20
EMDEECRUZ,24.359,26.691,24.664,25.451,26.993,25.813,25.991,23.575,20.505,24.413,21.308,23.902,25.086,23.856,24.095,25.918,6.423,4.279,4.278,4.267,4.236,4.327,4.75,17.475,442.653,28.881,07:00,2025-09-21
EMDEECRUZ,23.15,22.994,24.582,25.302,23.59,27.395,31.58,31.238,30.641,31.983,29.662,28.06,30.472,30.972,34.118,32.028,26.972,11.179,5.971,5.718,5.691,5.853,5.93,20.198,545.276,35.348,11:15,2025-09-22
EMDEECRUZ,26.459,24.461,25.028,21.849,24.851,29.94,31.272,29.137,31.909,33.188,31.396,32.873,34.052,33.69,33.827,34.069,26.418,11.537,6.309,5.841,5.68,5.752,5.542,23.406,568.481,37.255,16:15,2025-09-23
EMDEECRUZ,27.786,27.473,22.315,25.036,25.751,28.564,30.12,28.697,28.928,30.079,28.941,25.77,25.005,28.37,23.699,17.357,5.806,5.373,5.314,5.066,4.997,5.167,5.276,20.14,481.025,32.399,09:45,2025-09-24
EMDEECRUZ,25.453,26.403,24.596,26.691,27.323,30.829,30.306,30.857,33.447,30.208,30.405,32.367,33.379,25.783,29.227,32.809,27.701,10.433,6.471,6.213,6.244,6.245,6.206,21.392,560.984,35.335,08:15,2025-09-25
EMDEECRUZ,27.943,27.578,25.883,22.791,25.894,25.388,31.53,31.353,31.592,33.055,33.323,31.19,28.864,30.127,31.197,29.612,20.649,8.897,6.358,6.12,5.893,6.018,6.065,17.801,545.117,34.33,11:30,2025-09-26
EMDEECRUZ,25.806,24.821,25.446,25.169,25.838,27.472,28.138,28.489,28.833,28.316,23.474,26.227,23.924,24.203,23.169,23.175,20.185,3.997,3.139,2.645,2.312,2.266,2.086,1.967,451.095,31.64,09:00,2025-09-27
EMDEECRUZ,1.926,1.918,1.885,1.541,1.019,0.011,0,0,0,0,0,0,0.569,0.889,1.074,0.978,1.203,1.29,1.528,1.723,1.741,1.914,2.073,19.112,42.393,27.158,23:45,2025-09-28
EMDEECRUZ,25.955,28.419,24.805,19.307,24.705,26.767,26.952,22.096,29.057,29.859,30.258,31.486,29.634,29.829,30.744,33.424,12.877,7.091,5.482,5.673,5.527,5.632,5.915,20.196,511.687,34.674,15:15,2025-09-29
EMDEECRUZ,29.859,29.913,30.727,31.053,31.575,29.539,31.032,31.97,31.344,31.722,33.769,35.904,31.385,33.374,33.158,29.914,25.985,10.531,6.161,5.994,5.656,5.656,5.891,22.34,594.447,36.946,14:45,2025-09-30
EMDEECRUZ,30.005,30.935,30.566,29.603,26.117,27.213,29.279,29.211,27.713,29.826,31.756,31.821,31.871,31.938,32.68,31.42,21.652,9.33,5.491,5.391,5.408,5.471,5.53,23.322,563.545,34.786,15:00,2025-10-01
EMDEECRUZ,31.133,22.953,18.555,27.734,27.489,30.739,30.8,32.816,31.953,31.692,29.981,31.298,29.537,31.185,31.4,30.103,24.396,7.576,5.81,5.635,5.338,5.717,5.807,23.127,552.772,36.954,09:00,2025-10-02
EMDEECRUZ,30.753,31.695,29.892,26.978,27.273,26.301,29.996,32.906,33.173,32.699,31.714,31.963,31.899,31.063,32.006,23.493,11.347,8.13,5.953,5.566,5.538,5.705,5.846,19.83,551.717,35.782,09:15,2025-10-03
EMDEECRUZ,27.763,29.419,31.177,29.561,30.227,30.492,30.734,32.322,31.586,33.087,30.723,31.544,31.733,32.356,31.35,19.325,7.943,4.982,4.909,4.776,4.734,4.729,4.714,20.449,540.63,35.552,13:45,2025-10-04
EMDEECRUZ,23.135,22.937,21.743,25.106,24.78,24.601,24.518,26.392,20.55,23.353,24.184,23.379,23.225,23.959,24.798,24.218,14.673,4.302,4.239,4.282,4.381,4.558,4.788,23.728,445.828,30.909,23:45,2025-10-05
EMDEECRUZ,28.901,27.916,26.571,30.184,27.624,25.813,29.324,26.765,30.08,31.608,31.519,31.517,31.268,32.476,33.027,26.236,15.208,7.001,5.945,5.705,5.594,5.943,5.894,20.637,542.753,34.916,14:45,2025-10-06
EMDEECRUZ,29.857,29.318,29.74,30.09,30.174,29.479,31.004,29.461,29.602,31.108,30.581,30.979,29.145,27.735,31.149,29.225,25.75,10.016,6.014,5.774,5.637,5.833,5.831,23.148,566.646,33.118,14:45,2025-10-07
EMDEECRUZ,30.495,30.848,30.98,30.682,26.693,27.146,27.47,29.656,25.005,30.553,32.482,30.394,32.646,32.301,32.532,33.264,18.353,7.312,5.724,5.616,5.619,5.761,5.964,21.278,558.774,35.071,14:45,2025-10-08
EMDEECRUZ,30.395,28.805,29.692,28.907,30.331,30.579,31.351,28.433,31.309,31.398,31.893,33.756,30.743,29.643,30.843,32.336,10.43,6.932,6.536,6.226,6.139,5.947,5.999,22.2,560.821,35.928,09:45,2025-10-09
EMDEECRUZ,26.916,27.006,30.022,24.252,28.246,27.683,28.14,28.832,29.49,30.842,31.987,28.593,30.094,32.671,29.575,30.89,20.287,7.388,6.874,6.647,6.337,6.393,6.555,18.89,544.607,35.649,14:00,2025-10-10
EMDEECRUZ,26.263,28.475,29.716,28.932,30.111,30.08,29.693,28.406,29.278,31.138,31.232,32.063,32.155,29.423,29.91,31.665,15.958,6.47,5.394,5.209,4.897,4.898,4.885,18.326,544.574,35.109,11:30,2025-10-11
EMDEECRUZ,24.794,24.238,25.373,20.254,22.292,22.437,23.532,23.455,24.182,25.775,24.438,18.79,4.758,4.429,4.519,4.46,4.465,4.402,4.417,4.473,4.644,4.607,4.724,20.469,349.926,28.244,10:00,2025-10-12
EMDEECRUZ,18.161,27.156,28.299,29.048,29.237,28.111,29.843,25.883,28.216,29.187,24.23,22.883,26.974,25.54,30.012,29.975,14.537,5.881,5.416,5.366,5.436,5.369,5.637,21.332,501.727,32.988,07:15,2025-10-13
EMDEECRUZ,25.887,28.886,29.064,29.446,29.231,30.705,29.858,29.037,28.535,31.04,31.745,33.502,29.766,34.086,32.081,28.489,13.81,7.083,6.649,6.525,6.447,6.429,6.301,16.258,550.858,36.206,12:00,2025-10-14
EMDEECRUZ,23.918,22.193,19.516,18.241,17.637,25.789,27.815,28.242,30.498,31.116,30.628,30.67,30.152,31.972,31.307,31.331,20.001,9.068,6.683,6.341,6.412,6.371,6.267,23.283,515.449,34.562,14:00,2025-10-15
EMDEECRUZ,28.316,32.387,31.982,32.365,31.53,30.628,29.398,22.695,28.781,26.764,30.223,29.003,28.834,29.682,30.662,31.021,17.326,8.919,6.792,6.583,6.481,6.542,6.638,19.133,552.682,34.573,04:00,2025-10-16
EMDEECRUZ,25.506,28.104,28.25,28.206,29.373,29.207,30.048,29.874,31.75,29.623,31.342,31.766,32.204,30.231,26.955,30.62,14.66,8.671,7.066,6.647,6.474,6.4,6.322,21.901,551.198,34.797,10:45,2025-10-17
EMDEECRUZ,21.746,27.302,28.751,31.31,30.411,29.803,29.131,30.242,27.482,29.366,29.322,29.106,29.522,30.2,29.538,29.868,26.866,5.39,4.941,4.817,4.632,4.563,4.296,3.911,522.513,33.109,13:15,2025-10-18
